lower_edges,upper_edges,mean,sigma
434.77823870166134,502.6643657131516,0.08934342928916619,0.0003574089500822273
502.6643657131516,581.1502096156769,0.11285889607146786,0.0003700884268376202
581.1502096156769,671.8908066164278,0.1567309364317954,0.00043359205518636346
671.8908066164278,776.7996097157342,0.21816763710614176,0.0005390946961086118
776.7996097157342,898.0888378176577,0.27009707950023015,0.0006050617541744663
898.0888378176577,1038.3161249370721,0.32773197952102706,0.0006712573121198998
1038.3161249370721,1200.4384531981327,0.39906494240789686,0.0007116746782725008
1200.4384531981327,1387.8745069128743,0.4884454669404131,0.0008018003702390566
1387.8745069128743,1604.576762604534,0.553972100810593,0.0007895507153806911
1604.576762604534,1855.11483514271,0.5951800228716188,0.0007723019506914672
1855.11483514271,2144.7718375158547,0.4156199510815256,0.0004913301564060932
2144.7718375158547,2479.6557861860124,0.3075808086908256,0.00036865372183307984
2479.6557861860124,2866.828401237956,0.1054575539399991,0.0001699410956449086
2866.828401237956,3314.454017339988,0.15402933606234964,0.00021901398382467068
3314.454017339988,3831.971745611761,0.40812506704056617,0.00047886045158648615
3831.971745611761,4430.2945167878615,0.6294537767028824,0.0006905961569925122
4430.2945167878615,5122.039202913571,0.8379568931707183,0.0008600515453923581
5122.039202913571,5921.7926701643155,0.8874873338779486,0.0008397063357653144
5921.7926701643155,6846.419373062247,1.0996157119036418,0.001041354999178006
6846.419373062247,7915.416976349735,1.4364463572235615,0.001298254250341591
7915.416976349735,9151.327503541746,1.3389329871285227,0.0012028385423620063
9151.327503541746,10580.212682074038,1.364779466962843,0.0011354142404438588
10580.212682074038,12232.20350868189,1.538303476098521,0.001259686345360579
12232.20350868189,14142.135623730952,1.8078621653752518,0.0013757578040627773
14142.135623730952,16350.283892681204,2.000797331679753,0.0014063638895162169
16350.283892681204,18903.21168485188,2.2205517993096255,0.0015297193661143976
18903.21168485188,21854.752758285205,2.464548093653262,0.0016452341899943826
21854.752758285205,25267.1464557805,2.7110963884663835,0.0016458991849317222
25267.1464557805,29212.35015005293,2.5648175739081025,0.0015476688884461663
29212.35015005293,33773.556613634515,2.687534819843691,0.0015879278265093656
33773.556613634515,39046.94831039832,2.9140270654834985,0.0016779116460506015
39046.94831039832,45143.72560156739,3.2274342426176,0.001784803160758901
45143.72560156739,52192.451635123085,3.3517405066850903,0.001793985917621626
52192.451635123085,60341.76336545168,2.716154732487517,0.0014465663319608575
60341.76336545168,69763.5058706813,3.5680316061270316,0.0019642439428883738
69763.5058706813,80656.35606126711,3.7180250418911633,0.001880477969269753
80656.35606126711,93250.012193207,3.5827843031424327,0.0018424889823389703
93250.012193207,107810.03753043378,3.924421852362933,0.0020052306616865924
107810.03753043378,124643.46029501394,4.016624790532071,0.0020647765418402653
124643.46029501394,144105.24799167254,4.022870239288543,0.00200509802455223
144105.24799167254,166605.79263116137,4.192434729580826,0.002129800718824593
166605.79263116137,192619.56469386542,4.215623769180747,0.0020243641436449725
192619.56469386542,222695.1183203626,3.828553174732818,0.0017761145294984033
222695.1183203626,257466.65870904468,3.787085041080061,0.0018595556364564907
257466.65870904468,297667.41564329364,4.063303932842992,0.0021534585508589895
297667.41564329364,344145.1051566564,3.6110342808758005,0.0017996182703533523
344145.1051566564,397879.8053771952,2.6798113333020392,0.0015543389750622115
397879.8053771952,460004.62350011355,2.23500865448383,0.0013102036976187636
460004.62350011355,531829.5896944989,3.806056999715699,0.002213035300114699
531829.5896944989,614869.281796577,3.7244412080126645,0.002048848003221504
614869.281796577,710874.7633132085,3.250765350887323,0.0018974122224930093
710874.7633132085,821870.5082144573,2.9148069204459093,0.0018450165598187184
821870.5082144573,950197.0911507506,2.005770136011127,0.0015599489191302628
950197.0911507506,1098560.5433061183,1.3229588073111362,0.0012094987321371708
1098560.5433061183,1270089.414657624,1.7382214892755254,0.0015579539107463338
1270089.414657624,1468400.7459166846,1.5136356642776787,0.0014315737576387775
1468400.7459166846,1697676.3413069812,1.4345696953004698,0.0015544570925823506
1697676.3413069812,1962750.9505480588,1.2813085123520518,0.0013878916631725098
1962750.9505480588,2269214.2195440484,1.2312719762126396,0.0013256095746200453
2269214.2195440484,2623528.559618349,1.3716910849425452,0.0015920511681382736
2623528.559618349,3033165.420810786,1.1088000633349622,0.001357179759262286
3033165.420810786,3506762.842841182,0.8351589152307435,0.0012069864391102512
3506762.842841182,4054307.6060270946,0.6245460509237827,0.0009603161241255989
4054307.6060270946,4687345.823184205,0.5433931135443161,0.00099175916446044
4687345.823184205,5419226.413274656,0.42061418782287346,0.0009251981938362206
5419226.413274656,6265382.5909485575,0.2774694726488928,0.0007676890872576406
6265382.5909485575,7243657.30776705,0.17387658585712357,0.0006178428279082113
7243657.30776705,8374679.50770796,0.08874122894537848,0.0004210637954485787
8374679.50770796,9682299.131078523,0.04357168202068716,0.00028898457787027956
9682299.131078523,11194090.039792031,0.01781387789894642,0.00019679822411397852
11194090.039792031,12941931.46922667,0.006411342770229554,0.00011629396802527838
12941931.46922667,14962680.267780926,0.0018200138155464907,5.931537724924958e-05
14962680.267780926,17298948.09968569,0.00046051799833900556,3.148005266297608e-05
17298948.09968569,20000000.000000004,9.602329568932617e-05,1.56356940031855e-05
