lower_edges,upper_edges,mean,sigma
144105.24799167254,166605.79263116137,4.190515599640987,0.0020545333600059078
166605.79263116137,192619.56469386542,4.2199598112833225,0.0020474003998089347
192619.56469386542,222695.1183203626,3.8283437639951643,0.0017217407699595896
222695.1183203626,257466.65870904468,3.785185307125055,0.0017969209556000583
257466.65870904468,297667.41564329364,4.060839332032678,0.002179655842927493
297667.41564329364,344145.1051566564,3.614337400492867,0.0018930031946957596
344145.1051566564,397879.8053771952,2.6804235321766905,0.0015190950862720232
397879.8053771952,460004.62350011355,2.237226885514311,0.0012360925393713634
460004.62350011355,531829.5896944989,3.804089430755268,0.0021072841790325033
531829.5896944989,614869.281796577,3.722313798370495,0.002108550858837689
614869.281796577,710874.7633132085,3.247602969339584,0.0018572046969212712
710874.7633132085,821870.5082144573,2.915425001288731,0.0018089506270930623
821870.5082144573,950197.0911507506,2.003624186431556,0.0016772590836257875
950197.0911507506,1098560.5433061183,1.320793347028943,0.0011861325550262493
1098560.5433061183,1270089.414657624,1.7389574087930992,0.0015657217360419242
1270089.414657624,1468400.7459166846,1.5105670641637392,0.0014927575259176846
1468400.7459166846,1697676.3413069812,1.4306003993142957,0.0015424190125976765
1697676.3413069812,1962750.9505480588,1.28306832282586,0.0014362568845369037
1962750.9505480588,2269214.2195440484,1.230442140449265,0.0014196495153748503
2269214.2195440484,2623528.559618349,1.3714725777101546,0.001615602241294695
2623528.559618349,3033165.420810786,1.1131968861269903,0.001393678325299677
3033165.420810786,3506762.842841182,0.8357978004543846,0.0011886558838702023
3506762.842841182,4054307.6060270946,0.6266521131909216,0.0009865848860911737
4054307.6060270946,4687345.823184205,0.5459402390798215,0.0010357902075371693
4687345.823184205,5419226.413274656,0.42183528395847913,0.0008992773683910106
5419226.413274656,6265382.5909485575,0.27711690192730554,0.0007439909066229173
6265382.5909485575,7243657.30776705,0.17490773471312074,0.0006030124776135351
7243657.30776705,8374679.50770796,0.08834086884142343,0.00041233154974122996
8374679.50770796,9682299.131078523,0.043964992567701436,0.0003020745289712718
9682299.131078523,11194090.039792031,0.018002469175161625,0.00018819858748712342
11194090.039792031,12941931.46922667,0.006330345656309064,0.00011305871960175365
12941931.46922667,14962680.267780926,0.0019379677836935992,5.951235897535941e-05
14962680.267780926,17298948.09968569,0.0004543901120751516,3.151510190160659e-05
17298948.09968569,20000000.000000004,7.85467917433844e-05,1.3007211146903706e-05
