x,y,flux_mean,flux_sigma,total_mean,total_sigma
-5.363316,-3.83094,2.389158021072337e-06,1.4819141993623911e-07,1.5060407552956e-05,8.373321179912049e-07
-5.363316,-3.575544,1.3412806269343678e-05,3.510964769725886e-07,8.613274904190395e-05,1.998329111501889e-06
-5.363316,-3.3201479999999997,2.023989464520257e-05,4.5717930880288765e-07,0.00013230499926458744,2.6449287536357477e-06
-5.363316,-3.064752,2.301496202576781e-05,4.7434769506036816e-07,0.00015310592088501888,2.8242979841112553e-06
-5.363316,-2.8093559999999997,2.63074907906475e-05,5.148053842167321e-07,0.00017501694094838643,3.0543455763110854e-06
-5.363316,-2.55396,2.7343347172866328e-05,5.348254968335968e-07,0.0001797168397183406,3.0580257644457554e-06
-5.363316,-2.298564,2.9109414946585002e-05,5.348555084751258e-07,0.00018916745075061905,3.113349440810713e-06
-5.363316,-2.0431679999999997,3.144726139983788e-05,5.620583394442952e-07,0.0002068894364918055,3.2043738033497388e-06
-5.363316,-1.7877719999999995,3.179297329133912e-05,5.384669084854085e-07,0.0002106582461332898,3.26781610418143e-06
-5.363316,-1.5323760000000002,3.308512461804801e-05,5.643146982009886e-07,0.00021459817536095095,3.4485848651221125e-06
-5.363316,-1.27698,3.477617019071763e-05,5.810122877121316e-07,0.00023119987154807453,3.438812299380887e-06
-5.363316,-1.0215839999999998,3.5110617070590996e-05,5.929157697370591e-07,0.00023558818165314883,3.5836164002643917e-06
-5.363316,-0.7661879999999996,3.582782502306521e-05,6.106579093046913e-07,0.00023598897660897735,3.5792158535956024e-06
-5.363316,-0.5107919999999995,3.658183583712275e-05,5.991000780265179e-07,0.00024117963955884005,3.5372713371174116e-06
-5.363316,-0.2553959999999993,3.7647446061760385e-05,6.016681732581994e-07,0.0002449980452473582,3.530565650186674e-06
-5.363316,0.0,3.6747769392749136e-05,5.883171459452702e-07,0.00023941812695836746,3.5789011628258007e-06
-5.363316,0.2553960000000002,3.6837483470820934e-05,5.737033746303173e-07,0.00024398010594260428,3.3662551968572397e-06
