x,y,flux_mean,flux_sigma,total_mean,total_sigma
-5.363316,-3.3201479999999997,3.698140871269043e-05,3.3794414143547017e-06,1.1399999999999986e-05,1.0349449797506677e-06
-5.363316,-3.064752,4.460565330905615e-05,3.996409701609079e-06,1.4099999999999977e-05,1.2460909849375926e-06
-5.363316,-2.8093559999999997,5.521561869098422e-05,4.29633485518174e-06,1.7199999999999954e-05,1.3438623314781764e-06
-5.363316,-2.55396,4.885092301043072e-05,4.088889364447874e-06,1.5299999999999972e-05,1.2718205563394246e-06
-5.363316,-2.298564,4.6462437925043474e-05,3.836943340271333e-06,1.4999999999999973e-05,1.215103483854965e-06
-5.363316,-2.0431679999999997,5.1012966758970606e-05,4.213735453449363e-06,1.6199999999999963e-05,1.3188249691673623e-06
-5.363316,-1.7877719999999995,4.842132836681109e-05,4.046466542346384e-06,1.5499999999999974e-05,1.2850686368445062e-06
-5.363316,-1.5323760000000002,5.36295362188394e-05,4.301176263217798e-06,1.7599999999999964e-05,1.3972087146135996e-06
-5.363316,-1.27698,5.414674034355608e-05,4.352670834063292e-06,1.709999999999997e-05,1.3562556652156057e-06
-5.363316,-1.0215839999999998,5.854309012606982e-05,4.720480879877028e-06,1.8099999999999955e-05,1.443770921744329e-06
-5.363316,-0.7661879999999996,6.403573051111444e-05,4.8530873906614255e-06,2.0199999999999942e-05,1.5146795879836266e-06
-5.363316,-0.5107919999999995,5.685627468281919e-05,4.346241204366976e-06,1.819999999999995e-05,1.36037149727955e-06
-5.363316,-0.2553959999999993,6.663803259598137e-05,4.813973544990915e-06,2.1099999999999937e-05,1.5123085257569205e-06
-5.363316,0.0,5.331409776430082e-05,4.404772584655691e-06,1.6999999999999966e-05,1.3902995838785713e-06
-5.363316,0.2553960000000002,6.0404187645842156e-05,4.520410707317717e-06,1.9199999999999955e-05,1.4189338861882776e-06
-5.363316,0.5107920000000004,5.9572014135181725e-05,4.455271026158868e-06,1.8999999999999947e-05,1.407473261195741e-06
-5.363316,0.7661880000000005,6.14461228489194e-05,4.64333452790279e-06,1.9399999999999946e-05,1.44420418422248e-06
-5.363316,1.0215840000000007,5.4677112313136024e-05,4.2938307287969716e-06,1.7499999999999965e-05,1.373184487108572e-06
