x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.62992,0.5795264,0.00014580337592441124,1.5805434036704146e-05,0.00015100000000000012,1.3798166160377584e-05
-0.62992,0.6047232,0.0001988998779568046,2.3698403495253806e-05,0.00016100000000000012,1.3313761912256652e-05
-0.62992,0.62992,0.0001792323294900918,2.0163177042880857e-05,0.00017600000000000013,1.500830600864898e-05
-0.6047232,-0.62992,0.0001500406540805851,1.824769158434237e-05,0.0001390000000000001,1.1653961335735353e-05
-0.6047232,-0.6047232,0.00014978525828456777,1.6577519510828037e-05,0.0001460000000000001,1.1782309740573894e-05
-0.6047232,-0.5795264,0.0001301185810048264,1.5674463525061137e-05,0.0001370000000000001,1.2015630461002665e-05
-0.6047232,-0.5543296,0.00014105971942883342,1.520512418150312e-05,0.00013400000000000009,1.166962639419874e-05
-0.6047232,-0.5291328000000001,0.00015241228328778049,1.697561875863141e-05,0.0001420000000000001,1.2082300359698963e-05
-0.6047232,-0.503936,0.0001544817792905166,1.606424327720392e-05,0.0001570000000000001,1.24300243565934e-05
-0.6047232,-0.47873920000000003,0.0001863532869889433,1.975862029485147e-05,0.00017700000000000013,1.3559308789715442e-05
-0.6047232,-0.4535424,0.00016598657121976864,2.006955249017041e-05,0.00015200000000000012,1.3231442516637055e-05
-0.6047232,-0.4283456,0.0001470393734779843,1.7813618461804898e-05,0.0001380000000000001,1.308155675472636e-05
-0.6047232,-0.40314880000000003,0.00018670607824523245,2.1203736306087353e-05,0.00015300000000000011,1.3029227174347696e-05
-0.6047232,-0.377952,0.0001995471081260157,2.0874362128820535e-05,0.00018000000000000012,1.3482647432228632e-05
-0.6047232,-0.3527552,0.00017854498476045782,2.0180413439247027e-05,0.00015200000000000012,1.2371299408269478e-05
-0.6047232,-0.3275584,0.00014553308202439188,1.8624036354533438e-05,0.0001410000000000001,1.2620549840568674e-05
-0.6047232,-0.3023616,0.0001546447882014889,1.901485885609924e-05,0.0001460000000000001,1.2603286985657453e-05
-0.6047232,-0.2771648,0.0001631919404613408,1.9085562553827155e-05,0.00015300000000000011,1.3257705939066774e-05
-0.6047232,-0.251968,0.00013172263902379647,1.6810837121757936e-05,0.00012700000000000008,1.1532736188953761e-05
-0.6047232,-0.2267712,0.00017382720052850037,1.8731348101033713e-05,0.00017300000000000014,1.4187045931844721e-05
-0.6047232,-0.2015744,0.00018177083284651123,1.9508227367999415e-05,0.00016700000000000013,1.3389932422917221e-05
-0.6047232,-0.17637760000000002,0.00016013861043872883,1.7561701116950745e-05,0.0001560000000000001,1.2721078013510706e-05
-0.6047232,-0.1511808,0.0001292479642785921,1.539238334143468e-05,0.0001310000000000001,1.1915577240779429e-05
-0.6047232,-0.12598399999999998,0.0001371242922006861,1.8241576670037708e-05,0.0001240000000000001,1.143480453504801e-05
-0.6047232,-0.10078719999999997,0.00016620700346392663,1.826038124009771e-05,0.00016200000000000012,1.3636053019181964e-05
-0.6047232,-0.07559039999999995,0.00016511267953774365,2.0760165725996458e-05,0.0001480000000000001,1.2738063363724409e-05
-0.6047232,-0.05039360000000004,0.00013991795828830514,1.5908844504071997e-05,0.00013500000000000008,1.1870800980385256e-05
-0.6047232,-0.02519680000000002,0.00015783429861681558,1.795550712918785e-05,0.00015300000000000011,1.2399384853481417e-05
-0.6047232,0.0,0.0001383893584826867,1.714462801032455e-05,0.0001330000000000001,1.2143247442857212e-05
-0.6047232,0.02519680000000002,0.00015408817316126889,1.8107836275066135e-05,0.0001380000000000001,1.1622869314033037e-05
-0.6047232,0.05039360000000004,0.00011917610027688052,1.2518581773594175e-05,0.0001290000000000001,1.1423199616985128e-05
-0.6047232,0.07559040000000006,0.00016456107242533672,2.0734009247200253e-05,0.0001310000000000001,1.14878618972797e-05
-0.6047232,0.10078719999999997,0.00015234493561774775,1.836978772666275e-05,0.0001480000000000001,1.2971671606399229e-05
-0.6047232,0.12598399999999998,0.00018354135834256342,2.2398351579592657e-05,0.0001550000000000001,1.2772554096113189e-05
-0.6047232,0.1511808,0.00013866151466837288,1.632838826325638e-05,0.0001290000000000001,1.142319961698513e-05
-0.6047232,0.17637760000000002,0.0001695815451215615,2.079000302175335e-05,0.00016200000000000012,1.2724697164094614e-05
-0.6047232,0.20157440000000004,0.0001589096134888268,1.7459118577316894e-05,0.0001540000000000001,1.2100844203212852e-05
-0.6047232,0.22677120000000006,0.00016506662143373366,1.967172224540098e-05,0.0001550000000000001,1.2850686368445067e-05
-0.6047232,0.2519680000000001,0.00015417575918738534,1.843021025411334e-05,0.0001480000000000001,1.2659236006025636e-05
-0.6047232,0.2771648,0.0001522445693396099,1.8740225924675876e-05,0.0001400000000000001,1.2671249368572945e-05
-0.6047232,0.3023616,0.00016062917689361211,1.8626055666526968e-05,0.00016000000000000012,1.3363329621713976e-05
-0.6047232,0.3275584,0.00015764986066195478,1.727124341766394e-05,0.00015200000000000012,1.2769458056591859e-05
-0.6047232,0.35275520000000005,0.00015971502942950633,1.7606512414862288e-05,0.00015200000000000012,1.2847609157390365e-05
-0.6047232,0.37795200000000007,0.00018932746755148967,1.9538815436355685e-05,0.00018900000000000015,1.4679730736443846e-05
-0.6047232,0.4031488000000001,0.0001510654617036879,1.5193449708387855e-05,0.00015900000000000012,1.2801675003017477e-05
-0.6047232,0.4283456000000001,0.00015855344537843007,1.9752362173380174e-05,0.00015900000000000012,1.3634694895922846e-05
-0.6047232,0.4535424000000001,0.00013253641231173027,1.3822307614203039e-05,0.0001550000000000001,1.2693940922193382e-05
-0.6047232,0.47873920000000014,0.00017852228140373142,2.089747642605713e-05,0.0001560000000000001,1.264214474778008e-05
-0.6047232,0.5039359999999999,0.00017846825016947464,2.1110332106694304e-05,0.0001640000000000001,1.3087218011299228e-05
-0.6047232,0.5291328,0.00018783320999006496,2.171147962413913e-05,0.0001630000000000001,1.3289379504235977e-05
-0.6047232,0.5543296,0.0001628757497895472,1.719749769994828e-05,0.0001630000000000001,1.313786906631373e-05
-0.6047232,0.5795264,0.0001523108678378087,1.5073725300847078e-05,0.0001580000000000001,1.2930707761108936e-05
-0.6047232,0.6047232,0.00014074364160433138,1.708838649883964e-05,0.00013500000000000008,1.2038268975227278e-05
-0.6047232,0.62992,0.00013578573940288837,1.442047958468714e-05,0.0001540000000000001,1.3208272349495908e-05
-0.5795264,-0.62992,0.00014209155210490366,2.008292096884468e-05,0.00013600000000000008,1.1901497621965286e-05
-0.5795264,-0.6047232,0.00017114076489186633,2.008069644441468e-05,0.0001580000000000001,1.2696345820636616e-05
-0.5795264,-0.5795264,0.0001889819285911933,2.3637142436058137e-05,0.0001640000000000001,1.3314701697044545e-05
-0.5795264,-0.5543296,0.00014854641281622437,1.6208845547745974e-05,0.00015200000000000012,1.2611703098909943e-05
-0.5795264,-0.5291328000000001,0.00019349026485129443,2.0252732624478518e-05,0.00018700000000000013,1.3864458994970656e-05
-0.5795264,-0.503936,0.0001613968469282613,1.9655922835249238e-05,0.0001390000000000001,1.2483382347538449e-05
-0.5795264,-0.47873920000000003,0.00015465681620666574,1.9246026027671566e-05,0.0001410000000000001,1.2460909849375928e-05
-0.5795264,-0.4535424,0.0001583105121284256,1.924513091425063e-05,0.0001440000000000001,1.24667325077351e-05
-0.5795264,-0.4283456,0.00019064224281716151,2.0556918732760117e-05,0.00017500000000000013,1.351138621894723e-05
-0.5795264,-0.40314880000000003,0.0001481685252701613,1.744338277388278e-05,0.0001320000000000001,1.1692421165554738e-05
-0.5795264,-0.377952,0.00014831124619496422,1.611702470133305e-05,0.0001470000000000001,1.255183446945299e-05
-0.5795264,-0.3527552,0.00015305167719919082,1.7592698395886855e-05,0.0001440000000000001,1.2141310119233885e-05
-0.5795264,-0.3275584,0.00017731705591153245,1.978970259573927e-05,0.00016200000000000012,1.2958546366160195e-05
-0.5795264,-0.3023616,0.00016419667219358242,1.8314840071765967e-05,0.0001480000000000001,1.2419752423065845e-05
-0.5795264,-0.2771648,0.00016724214109704996,2.0837165281569597e-05,0.0001380000000000001,1.1361561736182433e-05
-0.5795264,-0.251968,0.00014360005736519264,1.6477979969342373e-05,0.0001490000000000001,1.2607853027298408e-05
-0.5795264,-0.2267712,0.0001385010511736905,1.5246094492771112e-05,0.0001500000000000001,1.2948655052462682e-05
-0.5795264,-0.2015744,0.00012698595784494876,1.3947403453629074e-05,0.0001370000000000001,1.1677643913365704e-05
-0.5795264,-0.17637760000000002,0.00016752828761379304,2.3228479306476052e-05,0.00013400000000000009,1.3123117625633625e-05
-0.5795264,-0.1511808,0.0001183755463880234,1.304704264929053e-05,0.0001290000000000001,1.1937399277124865e-05
-0.5795264,-0.12598399999999998,0.0001886402758242496,2.1706678202556626e-05,0.00016200000000000012,1.2803121491258276e-05
-0.5795264,-0.10078719999999997,0.00015450105501174912,1.7580218188783966e-05,0.0001490000000000001,1.2204423294361257e-05
-0.5795264,-0.07559039999999995,0.00016838969038081205,2.084392734157831e-05,0.0001430000000000001,1.2028952393940851e-05
-0.5795264,-0.05039360000000004,0.0001682994212852729,1.9172194995649804e-05,0.0001480000000000001,1.2419752423065847e-05
-0.5795264,-0.02519680000000002,0.00017337005795509784,1.849813681078648e-05,0.00016800000000000013,1.3489179291489811e-05
-0.5795264,0.0,0.00016647256828534007,1.8812189816382263e-05,0.00015300000000000011,1.2874655597597803e-05
-0.5795264,0.02519680000000002,0.00013286058700354633,1.3036640312484186e-05,0.0001490000000000001,1.236737449711747e-05
-0.5795264,0.05039360000000004,0.00015048245908776513,1.9759640011038153e-05,0.00015200000000000012,1.3231442516637055e-05
-0.5795264,0.07559040000000006,0.00015939019455142668,1.893874874803862e-05,0.0001550000000000001,1.3158576980363332e-05
-0.5795264,0.10078719999999997,0.000190811005514306,2.5151962546046673e-05,0.0001480000000000001,1.2500090089765431e-05
-0.5795264,0.12598399999999998,0.00020148892725001228,2.278195256005911e-05,0.0001650000000000001,1.2881806586847225e-05
-0.5795264,0.1511808,0.00017018300055532642,2.0354914129732476e-05,0.0001500000000000001,1.1901329406484022e-05
-0.5795264,0.17637760000000002,0.00015311637050388356,1.683440576259157e-05,0.0001450000000000001,1.2333982614189418e-05
-0.5795264,0.20157440000000004,0.0001472533239061947,1.8337944398482188e-05,0.00013500000000000008,1.195482822619872e-05
-0.5795264,0.22677120000000006,0.0001396251550657766,1.5482884984767643e-05,0.0001380000000000001,1.170867597523703e-05
-0.5795264,0.2519680000000001,0.00017939574570482894,2.0303792803516713e-05,0.0001630000000000001,1.3061454804178638e-05
-0.5795264,0.2771648,0.00014045563063761623,1.4970598840735132e-05,0.0001470000000000001,1.2631332097231483e-05
-0.5795264,0.3023616,0.0001453283601534903,1.809425587369922e-05,0.00013400000000000009,1.2417656711239764e-05
-0.5795264,0.3275584,0.0001248979499076387,1.3703859791601228e-05,0.0001300000000000001,1.1542670108481529e-05
-0.5795264,0.35275520000000005,0.00016475298702259763,1.901856594172137e-05,0.0001550000000000001,1.3082283674731479e-05
-0.5795264,0.37795200000000007,0.0001438910937090528,1.6995074131027992e-05,0.0001380000000000001,1.1449326927251523e-05
-0.5795264,0.4031488000000001,0.00015094006937772895,1.5659418511985416e-05,0.00015900000000000012,1.2801675003017477e-05
-0.5795264,0.4283456000000001,0.00016604415699665717,2.1581072187026717e-05,0.00015100000000000012,1.250421350406954e-05
-0.5795264,0.4535424000000001,0.0001777694218508078,1.9082836073195524e-05,0.0001550000000000001,1.2535235623319244e-05
-0.5795264,0.47873920000000014,0.00015194519836959143,1.7909766056045307e-05,0.0001440000000000001,1.2305097131490474e-05
-0.5795264,0.5039359999999999,0.0001813395572815312,2.0524964261274145e-05,0.00016800000000000013,1.3709995038801565e-05
-0.5795264,0.5291328,0.00017331283688883323,2.056940194729329e-05,0.0001470000000000001,1.2471830120176679e-05
-0.5795264,0.5543296,0.00017902804254187984,2.1178912514242997e-05,0.00015900000000000012,1.2484985978160909e-05
-0.5795264,0.5795264,0.00015995193551258447,1.8235050207978543e-05,0.0001570000000000001,1.3058388932847774e-05
-0.5795264,0.6047232,0.00016882982332495385,1.8078147166014308e-05,0.00016800000000000013,1.3855250555943316e-05
-0.5795264,0.62992,0.0001708165007583229,1.813127003511767e-05,0.0001570000000000001,1.290416667272696e-05
-0.5543296,-0.62992,0.00017422342983944053,2.090333831186053e-05,0.00015100000000000012,1.3052561793355701e-05
-0.5543296,-0.6047232,0.00018415577825297796,2.6034933768248692e-05,0.00013400000000000009,1.1669626394198741e-05
-0.5543296,-0.5795264,0.0001488811963566061,1.730567400624959e-05,0.0001440000000000001,1.2546769361928237e-05
-0.5543296,-0.5543296,0.0001377345408381937,1.588650506372325e-05,0.0001240000000000001,1.0896914367964103e-05
-0.5543296,-0.5291328000000001,0.0001705115682996814,1.9477964393644783e-05,0.0001460000000000001,1.2523611333830211e-05
-0.5543296,-0.503936,0.0001747920940132775,1.8885176212919977e-05,0.0001550000000000001,1.2772554096113189e-05
-0.5543296,-0.47873920000000003,0.00016226105457854687,2.0494901220986077e-05,0.0001500000000000001,1.2793110007486972e-05
-0.5543296,-0.4535424,0.00016753139094743922,2.113480703310753e-05,0.0001470000000000001,1.2551834469452992e-05
-0.5543296,-0.4283456,0.0001750000428692774,2.3537963660853726e-05,0.00015200000000000012,1.3381893553420412e-05
-0.5543296,-0.40314880000000003,0.00010834305732754155,1.4507658405812914e-05,0.00011900000000000009,1.1356406472470404e-05
-0.5543296,-0.377952,0.00018193404356901043,1.922876609600165e-05,0.0001640000000000001,1.3314701697044545e-05
-0.5543296,-0.3527552,0.0001451368804998344,1.8567842011559933e-05,0.0001380000000000001,1.21286068080016e-05
-0.5543296,-0.3275584,0.00012595716817775902,1.404076913782817e-05,0.00013500000000000008,1.244708519814698e-05
-0.5543296,-0.3023616,0.00014835427883656894,1.7388980237942357e-05,0.0001380000000000001,1.2210860129618424e-05
-0.5543296,-0.2771648,0.0001573496799762662,1.961844760090535e-05,0.0001330000000000001,1.1377189478972395e-05
-0.5543296,-0.251968,0.00014769522003172557,1.743689142487701e-05,0.0001440000000000001,1.2223477958969498e-05
-0.5543296,-0.2267712,0.00017631087654969264,2.1707048235758226e-05,0.00015900000000000012,1.3110716642918134e-05
-0.5543296,-0.2015744,0.0001849521047602256,2.002097712236895e-05,0.00016900000000000012,1.2751533303944322e-05
-0.5543296,-0.17637760000000002,0.00019944325257529517,2.4857709021674633e-05,0.00015100000000000012,1.3280639117729803e-05
-0.5543296,-0.1511808,0.0001620406999095647,2.1024346376600586e-05,0.0001500000000000001,1.3178530785852926e-05
-0.5543296,-0.12598399999999998,0.00015819403630847972,1.8429073592163084e-05,0.0001450000000000001,1.2495244340593378e-05
-0.5543296,-0.10078719999999997,0.00012080248084732414,1.5288281431328237e-05,0.0001240000000000001,1.1346927018041163e-05
-0.5543296,-0.07559039999999995,0.00011624513101680225,1.5223834794816898e-05,0.00011900000000000009,1.1444211199115897e-05
-0.5543296,-0.05039360000000004,0.00014797891068150652,1.9832821189474042e-05,0.00013400000000000009,1.1669626394198741e-05
-0.5543296,-0.02519680000000002,0.000132449406567805,1.7504214994549392e-05,0.00013500000000000008,1.1786174693848453e-05
-0.5543296,0.0,0.000156067979738212,2.027318384393536e-05,0.0001240000000000001,1.186443276203142e-05
-0.5543296,0.02519680000000002,0.0001761197729273928,2.0867961210731427e-05,0.00016100000000000012,1.30095445057945e-05
-0.5543296,0.05039360000000004,0.00017359117969010626,1.8697463994364886e-05,0.00016600000000000013,1.3439666090518182e-05
-0.5543296,0.07559040000000006,0.0001759565814724351,1.994481291443959e-05,0.0001560000000000001,1.264214474778008e-05
-0.5543296,0.10078719999999997,0.00015591634577450522,1.99857687562169e-05,0.0001380000000000001,1.2292563081274257e-05
-0.5543296,0.12598399999999998,0.00018196647622559516,1.8353522708402344e-05,0.00017800000000000013,1.4089517895035091e-05
-0.5543296,0.1511808,0.00017278543483670322,2.153236278859016e-05,0.0001490000000000001,1.2686999643728206e-05
-0.5543296,0.17637760000000002,0.00015631103640913543,1.9762081428985436e-05,0.0001410000000000001,1.2540983863966812e-05
-0.5543296,0.20157440000000004,0.00016227994546055203,1.8656719948971068e-05,0.0001500000000000001,1.2314692511453597e-05
-0.5543296,0.22677120000000006,0.00014079334953003632,1.5385252119069192e-05,0.0001430000000000001,1.1945446567361698e-05
-0.5543296,0.2519680000000001,0.0001781052581895397,2.0331543583226926e-05,0.0001560000000000001,1.2482780932941965e-05
-0.5543296,0.2771648,0.00016063347230282254,2.1791391455555588e-05,0.0001330000000000001,1.1808914025025764e-05
-0.5543296,0.3023616,0.00015889779895168115,1.970617757420087e-05,0.0001490000000000001,1.299876794038449e-05
-0.5543296,0.3275584,0.00014659677117275367,1.6775580589941403e-05,0.0001470000000000001,1.2551834469452992e-05
-0.5543296,0.35275520000000005,0.0001352072780122435,1.5192647698583292e-05,0.00013400000000000009,1.1669626394198741e-05
-0.5543296,0.37795200000000007,0.0001426314006076551,1.6780486627175457e-05,0.00013500000000000008,1.1615072531409764e-05
-0.5543296,0.4031488000000001,0.00017373175326622573,1.7904162140150227e-05,0.00016200000000000012,1.3263933501489353e-05
-0.5543296,0.4283456000000001,0.00014426899149271122,1.6940810948288888e-05,0.0001400000000000001,1.218804941524887e-05
-0.5543296,0.4535424000000001,0.0001512841209078593,1.5902616713486917e-05,0.0001570000000000001,1.2590055977219052e-05
-0.5543296,0.47873920000000014,0.00014277195227957454,1.598063806498234e-05,0.0001390000000000001,1.1824500785184063e-05
-0.5543296,0.5039359999999999,0.00018333490691690456,2.2429213040877638e-05,0.0001540000000000001,1.2587392201820125e-05
-0.5543296,0.5291328,0.00016242422072516738,1.756889919352626e-05,0.00016600000000000013,1.3439666090518179e-05
-0.5543296,0.5543296,0.0001478782734097106,1.6737749816620197e-05,0.0001490000000000001,1.3227772827425396e-05
-0.5543296,0.5795264,0.00014605844659244493,1.485168799169883e-05,0.00016100000000000012,1.30095445057945e-05
-0.5543296,0.6047232,0.0001652127224412369,2.0108973731031175e-05,0.0001460000000000001,1.2682462097118386e-05
-0.5543296,0.62992,0.00017100106418251363,1.864033889920348e-05,0.0001650000000000001,1.2959280186142385e-05
-0.5291328000000001,-0.62992,0.00017666620016654666,2.0460495701803807e-05,0.00016100000000000012,1.3162532136798447e-05
-0.5291328000000001,-0.6047232,0.0001240698859171254,1.2477537236319954e-05,0.0001450000000000001,1.2414875316696852e-05
-0.5291328000000001,-0.5795264,0.00015832808559098737,1.7302070156799845e-05,0.0001560000000000001,1.2402331144499306e-05
-0.5291328000000001,-0.5543296,0.00014321685963550714,1.9111537128027024e-05,0.00012200000000000009,1.110131700471791e-05
-0.5291328000000001,-0.5291328000000001,0.00017630781808593196,2.233069395719239e-05,0.00015900000000000012,1.4419671526318712e-05
-0.5291328000000001,-0.503936,0.00012029843424513038,1.1290539874093253e-05,0.0001500000000000001,1.2395711099152534e-05
-0.5291328000000001,-0.47873920000000003,0.00014768896338392264,1.9295930269974132e-05,0.0001380000000000001,1.2534476978043912e-05
-0.5291328000000001,-0.4535424,0.00015920871525379907,1.720560177857423e-05,0.00016700000000000013,1.3464482622525528e-05
-0.5291328000000001,-0.4283456,0.00016387236177184484,2.070149877000259e-05,0.0001380000000000001,1.1962403566971765e-05
-0.5291328000000001,-0.40314880000000003,0.00014793240019721977,1.9702893818686483e-05,0.0001410000000000001,1.2540983863966814e-05
-0.5291328000000001,-0.377952,0.0001830595002522994,1.883381664218534e-05,0.00016900000000000012,1.3879179789585233e-05
-0.5291328000000001,-0.3527552,0.00017318534073453967,2.0367249010720934e-05,0.00016200000000000012,1.2881068353281942e-05
-0.5291328000000001,-0.3275584,0.00015178256422991522,1.5146397711569043e-05,0.0001630000000000001,1.3289379504235975e-05
-0.5291328000000001,-0.3023616,0.00016827991300681188,2.188658532994773e-05,0.0001490000000000001,1.252820641416622e-05
-0.5291328000000001,-0.2771648,0.00013234435024142902,1.4617134875729635e-05,0.00013400000000000009,1.1409389737149568e-05
-0.5291328000000001,-0.251968,0.00014113303531031329,1.602263470989109e-05,0.0001410000000000001,1.2620549840568674e-05
-0.5291328000000001,-0.2267712,0.00015322133547606825,1.8579531821909525e-05,0.0001440000000000001,1.2141310119233885e-05
-0.5291328000000001,-0.2015744,0.00013714814311856197,1.6247510833548376e-05,0.00013400000000000009,1.1924184927540579e-05
-0.5291328000000001,-0.17637760000000002,0.00015658186852085518,1.6910825167612187e-05,0.00015100000000000012,1.2663307599492283e-05
-0.5291328000000001,-0.1511808,0.0001869770956256669,2.4272121211118854e-05,0.0001480000000000001,1.2419752423065845e-05
-0.5291328000000001,-0.12598399999999998,0.00018582482619581634,1.974632122347156e-05,0.00017300000000000014,1.3537143504235073e-05
-0.5291328000000001,-0.10078719999999997,0.00013222935371628612,1.4450988574166823e-05,0.0001420000000000001,1.2727843415048666e-05
-0.5291328000000001,-0.07559039999999995,0.00015296718809914122,1.884834726934759e-05,0.0001450000000000001,1.183702306811619e-05
-0.5291328000000001,-0.05039360000000004,0.00015884635139576167,1.8145467990837892e-05,0.0001430000000000001,1.2518294920144173e-05
-0.5291328000000001,-0.02519680000000002,0.00016931612509206955,1.8240602220933835e-05,0.0001630000000000001,1.2907269176615061e-05
-0.5291328000000001,0.0,0.0001574864449461332,1.7483833876421532e-05,0.0001550000000000001,1.2455124653335661e-05
-0.5291328000000001,0.02519680000000002,0.0001519029520452911,1.664276950161556e-05,0.0001380000000000001,1.1878429908750435e-05
-0.5291328000000001,0.05039360000000004,0.00014594930426135521,1.7974180234522454e-05,0.00013600000000000008,1.2233301012141138e-05
-0.5291328000000001,0.07559040000000006,0.00014768444441369102,1.6782493770411548e-05,0.00013600000000000008,1.2233301012141138e-05
-0.5291328000000001,0.10078719999999997,0.00016182186417873737,1.9488957513737437e-05,0.0001460000000000001,1.3071145889127494e-05
-0.5291328000000001,0.12598399999999998,0.00017834484602249296,2.208558503358633e-05,0.0001650000000000001,1.3927274283540503e-05
-0.5291328000000001,0.1511808,0.00015721809653470496,1.9177468352173514e-05,0.0001460000000000001,1.2761145984857575e-05
-0.5291328000000001,0.17637760000000002,0.0001476259642023823,1.5701786697792794e-05,0.0001540000000000001,1.2901567751651352e-05
-0.5291328000000001,0.20157440000000004,0.00012821521902795912,1.5005419477251121e-05,0.00012800000000000008,1.1565022686953516e-05
