x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.62992,0.3275584,0.00018336756377588734,2.0288484337767903e-05,0.00016600000000000013,1.3138364305217612e-05
-0.62992,0.35275520000000005,0.00014084987289552403,1.5276619255131376e-05,0.0001410000000000001,1.1543493936077238e-05
-0.62992,0.37795200000000007,0.00013664491731625098,1.4912037750777926e-05,0.0001420000000000001,1.2409270324639949e-05
-0.62992,0.4031488000000001,0.00018369054613357044,2.1064567777578636e-05,0.0001490000000000001,1.1701962909526572e-05
-0.62992,0.4283456000000001,0.00015171056597207153,1.862470636982068e-05,0.0001480000000000001,1.3351938970586778e-05
-0.62992,0.4535424000000001,0.00013521791258965313,1.702312106067295e-05,0.00012700000000000008,1.1532736188953763e-05
-0.62992,0.47873920000000014,0.00015237747069409149,1.870065738135195e-05,0.0001410000000000001,1.246090984937593e-05
-0.62992,0.5039359999999999,0.00014483156658183207,1.660053163382005e-05,0.0001410000000000001,1.2299197952316646e-05
-0.62992,0.5291328,0.00013421330895893311,1.6948190417482313e-05,0.0001290000000000001,1.1510494841295539e-05
-0.62992,0.5543296,0.00015964145965708393,1.87802842549118e-05,0.0001500000000000001,1.2714623929226585e-05
-0.62992,0.5795264,0.00015259481086202822,1.7534925612744914e-05,0.0001490000000000001,1.2122126296403022e-05
-0.62992,0.6047232,0.00013806577022506338,1.6595975681684676e-05,0.0001410000000000001,1.2135331320827871e-05
-0.62992,0.62992,0.00014815610293201112,1.898844193966907e-05,0.0001390000000000001,1.272166816266014e-05
-0.6047232,-0.62992,0.00016725656255078573,1.935469751202773e-05,0.0001580000000000001,1.2853061938744434e-05
-0.6047232,-0.6047232,0.00015789637194926155,1.8341927040940374e-05,0.0001480000000000001,1.2579914715698749e-05
-0.6047232,-0.5795264,0.00018066404827339576,2.1459719560366816e-05,0.0001560000000000001,1.2954992544645924e-05
-0.6047232,-0.5543296,0.00015923695427182336,1.7926717081171715e-05,0.00015900000000000012,1.3412639520202523e-05
-0.6047232,-0.5291328000000001,0.0001301134114105132,1.56364902383266e-05,0.0001380000000000001,1.245436112817959e-05
-0.6047232,-0.503936,0.00016340140524768443,1.7903741252688974e-05,0.00015300000000000011,1.2399384853481419e-05
-0.6047232,-0.47873920000000003,0.00014616578276427348,1.8239258401714515e-05,0.0001390000000000001,1.2075794997631606e-05
-0.6047232,-0.4535424,0.00014785671237674708,1.6742811118956567e-05,0.0001450000000000001,1.2889574901490772e-05
-0.6047232,-0.4283456,0.00015672576387922585,1.9309046006399304e-05,0.0001500000000000001,1.2871117498712587e-05
-0.6047232,-0.40314880000000003,0.00017247584055384883,2.338996454433646e-05,0.00016100000000000012,1.3313761912256652e-05
-0.6047232,-0.377952,0.0001528757397415903,1.862251130978271e-05,0.0001420000000000001,1.2164866788583577e-05
-0.6047232,-0.3527552,0.0001779135924994585,1.989204526135855e-05,0.00016100000000000012,1.3537439280095104e-05
-0.6047232,-0.3275584,0.00019630050489301927,2.5866943888777047e-05,0.00015200000000000012,1.3231442516637055e-05
-0.6047232,-0.3023616,0.00016560989364049718,1.9771258051445878e-05,0.00015200000000000012,1.2611703098909943e-05
-0.6047232,-0.2771648,0.00014777206255891818,1.807081526023106e-05,0.0001490000000000001,1.2843829801268923e-05
-0.6047232,-0.251968,0.0001518557627196801,1.763197136355951e-05,0.0001460000000000001,1.2682462097118386e-05
-0.6047232,-0.2267712,0.0001782632914379876,2.1848854821424998e-05,0.0001630000000000001,1.2829481501432364e-05
-0.6047232,-0.2015744,0.00015728426903835813,1.661812775630786e-05,0.0001540000000000001,1.2427326278747094e-05
-0.6047232,-0.17637760000000002,0.0001515657874893351,1.469230445267932e-05,0.00016700000000000013,1.308748571278234e-05
-0.6047232,-0.1511808,0.00017040930298768792,1.8995184186286645e-05,0.00016100000000000012,1.2776628751053303e-05
-0.6047232,-0.12598399999999998,0.00019031976246927898,2.031274635654916e-05,0.00017200000000000012,1.3213273273136759e-05
-0.6047232,-0.10078719999999997,0.0001776337170997386,1.9432097261818584e-05,0.0001630000000000001,1.313786906631373e-05
-0.6047232,-0.07559039999999995,0.00022154875865385468,2.607664503947959e-05,0.00017900000000000012,1.4872127627887677e-05
-0.6047232,-0.05039360000000004,0.00018394199293361472,2.1220011696501447e-05,0.0001630000000000001,1.336449062290102e-05
-0.6047232,-0.02519680000000002,0.0001642947402990328,1.822010177892556e-05,0.0001570000000000001,1.2981506827773082e-05
-0.6047232,0.0,0.00020446809152905167,2.30765104724175e-05,0.00017300000000000014,1.3684233930266534e-05
-0.6047232,0.02519680000000002,0.00016142895487327715,1.9326878102681846e-05,0.0001540000000000001,1.2823745492189406e-05
-0.6047232,0.05039360000000004,0.00016962166368108186,2.0243986058016088e-05,0.0001560000000000001,1.2562715543298012e-05
-0.6047232,0.07559040000000006,0.0001367092642464112,1.4383824685929691e-05,0.0001500000000000001,1.2476203575433328e-05
-0.6047232,0.10078719999999997,0.00013323639851696445,1.5357691377098976e-05,0.0001310000000000001,1.1400393369045155e-05
-0.6047232,0.12598399999999998,0.00017002270646490457,2.0762690567355976e-05,0.0001440000000000001,1.2305097131490474e-05
-0.6047232,0.1511808,0.00014647074278630463,2.2285310462838344e-05,0.0001300000000000001,1.2216760996649192e-05
-0.6047232,0.17637760000000002,0.0001486664992098343,1.9448780707381478e-05,0.0001390000000000001,1.1992615345404127e-05
-0.6047232,0.20157440000000004,0.000188692835837898,2.1947331436406066e-05,0.00016200000000000012,1.3488437194053936e-05
-0.6047232,0.22677120000000006,0.00014072502974387603,1.8085559973271925e-05,0.0001300000000000001,1.1884495834541782e-05
-0.6047232,0.2519680000000001,0.00014871746523007596,1.6671702478020727e-05,0.0001370000000000001,1.1591607540171686e-05
-0.6047232,0.2771648,0.00016397942145258092,1.9722812447187185e-05,0.0001480000000000001,1.233889169448569e-05
-0.6047232,0.3023616,0.0001497491121170579,1.8225307008148053e-05,0.0001400000000000001,1.1939118164359637e-05
-0.6047232,0.3275584,0.00015319503398896807,1.63668088549546e-05,0.00015200000000000012,1.2690825704305323e-05
-0.6047232,0.35275520000000005,0.00014653089450280881,1.6256611998444277e-05,0.00015200000000000012,1.3155571787994192e-05
-0.6047232,0.37795200000000007,0.0001485027387337356,1.7774696403688615e-05,0.0001380000000000001,1.2771809547558985e-05
-0.6047232,0.4031488000000001,0.0001434750786977521,1.8033530068018136e-05,0.0001320000000000001,1.1946493992746091e-05
-0.6047232,0.4283456000000001,0.00013194053182170214,1.4366270297307707e-05,0.0001430000000000001,1.2276062141489078e-05
-0.6047232,0.4535424000000001,0.00016211529629363942,1.7260607905144498e-05,0.0001550000000000001,1.2614837856038172e-05
-0.6047232,0.47873920000000014,0.00015550990227964265,2.1401950431539444e-05,0.0001370000000000001,1.1847842477488088e-05
-0.6047232,0.5039359999999999,0.0001665665407893575,1.8983619977881273e-05,0.00016900000000000012,1.380686892925508e-05
-0.6047232,0.5291328,0.00013664515267407959,1.6372556498662268e-05,0.0001420000000000001,1.240927032463995e-05
-0.6047232,0.5543296,0.00014790545936760704,1.7715510156406e-05,0.00013400000000000009,1.132131494889935e-05
-0.6047232,0.5795264,0.00015426504422510627,1.7615873648017567e-05,0.0001550000000000001,1.3234430480763036e-05
-0.6047232,0.6047232,0.00021023039881601735,2.377185875142522e-05,0.00016800000000000013,1.3489179291489811e-05
-0.6047232,0.62992,0.00018515298301537944,2.2023817515820785e-05,0.00018000000000000012,1.4690671047158309e-05
-0.5795264,-0.62992,0.00017022708963860614,2.0307259754328965e-05,0.00016700000000000013,1.375864456624634e-05
-0.5795264,-0.6047232,0.00014101734235374207,1.5461687105118777e-05,0.00015100000000000012,1.234306896000144e-05
-0.5795264,-0.5795264,0.00015507359609884746,1.5789358081350444e-05,0.0001490000000000001,1.2286169051008115e-05
-0.5795264,-0.5543296,0.00016212656075111512,1.836849164042702e-05,0.0001580000000000001,1.3007890113512062e-05
-0.5795264,-0.5291328000000001,0.00014034551638325522,1.7977821428527036e-05,0.0001410000000000001,1.2856293567132169e-05
-0.5795264,-0.503936,0.00015425232015166927,1.8248909686618634e-05,0.0001460000000000001,1.244342552671243e-05
-0.5795264,-0.47873920000000003,0.00013085328504719755,1.529278967475847e-05,0.0001430000000000001,1.259800419549499e-05
-0.5795264,-0.4535424,0.00016311780365579372,1.950154350540229e-05,0.0001440000000000001,1.2546769361928237e-05
-0.5795264,-0.4283456,0.00015116085186109442,1.5812041680750404e-05,0.00016100000000000012,1.2698040803219994e-05
-0.5795264,-0.40314880000000003,0.0001713730151434122,1.9661288693804682e-05,0.00016200000000000012,1.3414020125821175e-05
-0.5795264,-0.377952,0.000165132099781255,1.7878823385604545e-05,0.00016000000000000012,1.2750002453433578e-05
-0.5795264,-0.3527552,0.0001817973253889061,2.1606505650671893e-05,0.0001430000000000001,1.2518294920144173e-05
-0.5795264,-0.3275584,0.00016848527069490956,2.0314879480446764e-05,0.0001400000000000001,1.2512256253632127e-05
-0.5795264,-0.3023616,0.00018261449531539357,2.0909281215037465e-05,0.00018700000000000013,1.5041850193950783e-05
-0.5795264,-0.2771648,0.00019129902805150892,2.1606963253081573e-05,0.00016000000000000012,1.3586190952013894e-05
-0.5795264,-0.251968,0.00019692573794564608,2.6795641913811876e-05,0.0001380000000000001,1.1962403566971765e-05
-0.5795264,-0.2267712,0.00017911740501856945,2.0173298642540407e-05,0.00015300000000000011,1.1988942185811655e-05
-0.5795264,-0.2015744,0.00016746888711667227,1.8006294408021244e-05,0.00015300000000000011,1.2639254358970325e-05
-0.5795264,-0.17637760000000002,0.0001367857615534422,1.4468524955738135e-05,0.0001410000000000001,1.2217539370440675e-05
-0.5795264,-0.1511808,0.00017549024492487312,2.2818830048341042e-05,0.0001430000000000001,1.19454465673617e-05
-0.5795264,-0.12598399999999998,0.00014018856127466506,1.3560278361184575e-05,0.00016100000000000012,1.3162532136798444e-05
-0.5795264,-0.10078719999999997,0.0001600697928690446,1.6807753382707036e-05,0.0001560000000000001,1.2877493150059504e-05
-0.5795264,-0.07559039999999995,0.00015333546329702192,1.8419815966065742e-05,0.0001560000000000001,1.3260461524390447e-05
-0.5795264,-0.05039360000000004,0.00017942071442719472,2.135679909551068e-05,0.0001560000000000001,1.2799524515693054e-05
-0.5795264,-0.02519680000000002,0.00014094176200391947,1.8183729031429387e-05,0.00012500000000000008,1.129170060276583e-05
-0.5795264,0.0,0.00016037724314656363,1.818252083013214e-05,0.0001420000000000001,1.240927032463995e-05
-0.5795264,0.02519680000000002,0.0001279892616627205,1.6123575469796854e-05,0.0001240000000000001,1.080466291657174e-05
-0.5795264,0.05039360000000004,0.00016749236394342177,2.105350317771155e-05,0.0001540000000000001,1.30558207116387e-05
-0.5795264,0.07559040000000006,0.00015143702764080266,2.044730917586759e-05,0.0001390000000000001,1.2955572038580413e-05
-0.5795264,0.10078719999999997,0.00016745825453678268,1.831168712047271e-05,0.00015900000000000012,1.272324175990068e-05
-0.5795264,0.12598399999999998,0.00013621542772439962,1.462483797341675e-05,0.0001440000000000001,1.2305097131490474e-05
-0.5795264,0.1511808,0.00015520297015307195,1.795001060314057e-05,0.0001410000000000001,1.2135331320827873e-05
-0.5795264,0.17637760000000002,0.00017126287834282899,2.0608973072283686e-05,0.0001380000000000001,1.1793858363364164e-05
-0.5795264,0.20157440000000004,0.0001734132310358861,1.9111516212827886e-05,0.00016000000000000012,1.3212667201385727e-05
-0.5795264,0.22677120000000006,0.00016941356744277776,2.2526838505450533e-05,0.0001560000000000001,1.3485023019848557e-05
-0.5795264,0.2519680000000001,0.00016976253309497407,1.679638142156953e-05,0.0001640000000000001,1.3538363538008827e-05
-0.5795264,0.2771648,0.0001373804410380021,1.925285142823792e-05,0.00012200000000000009,1.1885169635190617e-05
-0.5795264,0.3023616,0.00016205396390472053,1.9063816129957313e-05,0.00015300000000000011,1.2952171970706629e-05
-0.5795264,0.3275584,0.00011639543215409835,1.2095398594969024e-05,0.0001420000000000001,1.2328340844898298e-05
-0.5795264,0.35275520000000005,0.00017214667360398344,1.9293504717133216e-05,0.00016000000000000012,1.2906067044865612e-05
-0.5795264,0.37795200000000007,0.00017369086370664022,2.3083434329580052e-05,0.0001330000000000001,1.1723841027941662e-05
-0.5795264,0.4031488000000001,0.00013068472430328719,1.4453027158809602e-05,0.0001400000000000001,1.21056411043177e-05
-0.5795264,0.4283456000000001,0.00015156980307270596,1.628915479245359e-05,0.0001400000000000001,1.1598902298689058e-05
-0.5795264,0.4535424000000001,0.0001453542169790042,1.8038181507231448e-05,0.00013600000000000008,1.2556339500892024e-05
-0.5795264,0.47873920000000014,0.000186833558277967,2.2363059903070652e-05,0.0001500000000000001,1.2314692511453598e-05
-0.5795264,0.5039359999999999,0.00018491491835597557,2.5248795308824215e-05,0.00016100000000000012,1.3086261889869462e-05
-0.5795264,0.5291328,0.0001492959535660509,1.7833563659485016e-05,0.0001450000000000001,1.2889574901490772e-05
-0.5795264,0.5543296,0.0001777774702135911,2.244290230061907e-05,0.0001640000000000001,1.3087218011299228e-05
-0.5795264,0.5795264,0.0001692737315850912,1.8586250872921684e-05,0.00015900000000000012,1.3110716642918134e-05
-0.5795264,0.6047232,0.0001799145391291293,2.23868814841765e-05,0.0001470000000000001,1.2631332097231483e-05
-0.5795264,0.62992,0.00015396804866512725,1.6612320285920323e-05,0.0001500000000000001,1.2314692511453598e-05
-0.5543296,-0.62992,0.0001761313194547368,2.1744019016818306e-05,0.0001570000000000001,1.321081093368326e-05
-0.5543296,-0.6047232,0.00015512953231396182,1.6764356923294167e-05,0.0001470000000000001,1.255183446945299e-05
-0.5543296,-0.5795264,0.00015148024096106483,1.712413431507555e-05,0.0001430000000000001,1.2677212300490648e-05
-0.5543296,-0.5543296,0.00011198324917398308,1.3221873496168613e-05,0.00012200000000000009,1.1885169635190617e-05
-0.5543296,-0.5291328000000001,0.00015822847952514103,1.9331409690863576e-05,0.0001480000000000001,1.304861166048963e-05
-0.5543296,-0.503936,0.0001708614319641801,1.8238390335287893e-05,0.00016000000000000012,1.2906067044865612e-05
-0.5543296,-0.47873920000000003,0.00016493329647983287,1.823099061902414e-05,0.0001540000000000001,1.2666666666666653e-05
-0.5543296,-0.4535424,0.00012625879549927338,1.3371005042403198e-05,0.0001420000000000001,1.2246876580826056e-05
-0.5543296,-0.4283456,0.0001323428057413789,1.4321034024683445e-05,0.0001450000000000001,1.2333982614189418e-05
-0.5543296,-0.40314880000000003,0.00015552974695483282,1.607946428168092e-05,0.0001570000000000001,1.3286366227359803e-05
-0.5543296,-0.377952,0.0001491888765047124,1.718794441289731e-05,0.00015100000000000012,1.2742109768847584e-05
-0.5543296,-0.3527552,0.00012835767123136444,1.3549701801259827e-05,0.0001420000000000001,1.1746232331006129e-05
-0.5543296,-0.3275584,0.00014462157250053523,1.4085091767849328e-05,0.00015300000000000011,1.247985363482867e-05
-0.5543296,-0.3023616,0.00016927012277766944,1.903299805132734e-05,0.00015200000000000012,1.2769458056591859e-05
-0.5543296,-0.2771648,0.00019789745076161054,2.342332267570804e-05,0.00018400000000000014,1.4083406631292794e-05
-0.5543296,-0.251968,0.00014999613318794996,1.802856363287716e-05,0.0001480000000000001,1.2738063363724406e-05
-0.5543296,-0.2267712,0.00016214046227043093,1.9394150710986057e-05,0.0001460000000000001,1.2443425526712429e-05
-0.5543296,-0.2015744,0.00012949646497501115,1.7135235268577946e-05,0.0001210000000000001,1.1157216654859904e-05
-0.5543296,-0.17637760000000002,0.00013593756406287912,1.4289870112479477e-05,0.0001440000000000001,1.2626298880646817e-05
-0.5543296,-0.1511808,0.00013890437000689182,1.7109921239175766e-05,0.0001290000000000001,1.1246576611817713e-05
-0.5543296,-0.12598399999999998,0.00016102994469382892,1.9658013791666245e-05,0.0001480000000000001,1.2257497552365488e-05
-0.5543296,-0.10078719999999997,0.00014285222955983325,1.6537747738170993e-05,0.0001470000000000001,1.2631332097231483e-05
-0.5543296,-0.07559039999999995,0.0001439507869995429,1.5695567357419415e-05,0.0001460000000000001,1.2682462097118386e-05
-0.5543296,-0.05039360000000004,0.0001568905792291361,1.9184510094283525e-05,0.0001410000000000001,1.1368739958687064e-05
-0.5543296,-0.02519680000000002,0.00014358257455517634,1.7160770990455874e-05,0.0001370000000000001,1.2181107477539929e-05
-0.5543296,0.0,0.0001466504919498918,1.8854192635149466e-05,0.0001240000000000001,1.1079113084843324e-05
-0.5543296,0.02519680000000002,0.00014907132067399243,1.7730302940107425e-05,0.00013400000000000009,1.1496789820474925e-05
-0.5543296,0.05039360000000004,0.0001686242571586819,1.8772092460228122e-05,0.00015200000000000012,1.2611703098909943e-05
-0.5543296,0.07559040000000006,0.00015222218479615167,1.756101513563361e-05,0.0001420000000000001,1.2806248474865687e-05
-0.5543296,0.10078719999999997,0.0001357116967887134,1.3538556528263848e-05,0.0001470000000000001,1.2063852474915973e-05
-0.5543296,0.12598399999999998,0.00014339898237735008,1.712162881587609e-05,0.0001290000000000001,1.1597132985936363e-05
-0.5543296,0.1511808,0.00016588790837925618,1.8877737920332727e-05,0.00013600000000000008,1.1732077464867053e-05
-0.5543296,0.17637760000000002,0.00015227674523489698,1.4469973222366687e-05,0.0001650000000000001,1.2881806586847225e-05
-0.5543296,0.20157440000000004,0.0001524349531052715,1.7224517068585617e-05,0.0001480000000000001,1.2816405902602334e-05
-0.5543296,0.22677120000000006,0.0001438961577948715,1.8504093291737563e-05,0.0001300000000000001,1.1367903466744824e-05
-0.5543296,0.2519680000000001,0.0001454282634134796,1.4409588579897086e-05,0.0001550000000000001,1.2693940922193382e-05
-0.5543296,0.2771648,0.00015540497568757193,2.047940557604395e-05,0.0001390000000000001,1.2158405603812802e-05
-0.5543296,0.3023616,0.0001767441625656198,1.9283032278153916e-05,0.0001570000000000001,1.2669313774293822e-05
-0.5543296,0.3275584,0.00017355048710652833,2.060441697382736e-05,0.0001580000000000001,1.3387128714373924e-05
-0.5543296,0.35275520000000005,0.00016527883619662386,1.638099046238646e-05,0.00016800000000000013,1.3489179291489811e-05
-0.5543296,0.37795200000000007,0.00014900765910091297,1.70747562534164e-05,0.0001410000000000001,1.2299197952316646e-05
-0.5543296,0.4031488000000001,0.0001841844996043006,2.1085689453358444e-05,0.00015200000000000012,1.2126130588239709e-05
-0.5543296,0.4283456000000001,0.00014808381996323698,1.7015287836950193e-05,0.0001400000000000001,1.151227746940336e-05
-0.5543296,0.4535424000000001,0.00016697999814031643,2.1340113735630484e-05,0.0001580000000000001,1.3312145327227044e-05
-0.5543296,0.47873920000000014,0.00016766002994410465,1.8452614568703032e-05,0.00017000000000000012,1.3464073725335914e-05
-0.5543296,0.5039359999999999,0.00016539721848734374,1.957064994941718e-05,0.0001450000000000001,1.2333982614189418e-05
-0.5543296,0.5291328,0.0001547248784179677,1.8236364111698084e-05,0.0001640000000000001,1.2699026154208238e-05
-0.5543296,0.5543296,0.0001565727627698893,1.8334427888693838e-05,0.0001480000000000001,1.250009008976543e-05
-0.5543296,0.5795264,0.0002043162381142032,2.28972908485971e-05,0.00017100000000000012,1.3562556652156058e-05
-0.5543296,0.6047232,0.00015358133511000538,1.896326831245949e-05,0.0001490000000000001,1.2843829801268923e-05
-0.5543296,0.62992,0.0001548196111358545,1.859766284080141e-05,0.00015100000000000012,1.3652303299640873e-05
-0.5291328000000001,-0.62992,0.0001447061784404096,1.6279903726078e-05,0.0001570000000000001,1.321081093368326e-05
-0.5291328000000001,-0.6047232,0.00016846089754265302,1.8499793856044422e-05,0.00015200000000000012,1.2611703098909945e-05
-0.5291328000000001,-0.5795264,0.00016239472902592375,2.0389595947545717e-05,0.0001410000000000001,1.2299197952316646e-05
-0.5291328000000001,-0.5543296,0.00016618631656354493,2.0203599104714944e-05,0.0001410000000000001,1.2052562560064312e-05
-0.5291328000000001,-0.5291328000000001,0.00014616588644005712,1.6893620914105317e-05,0.0001420000000000001,1.1999165803503995e-05
-0.5291328000000001,-0.503936,0.00014802620908041652,1.9223687295650333e-05,0.00012800000000000008,1.1478142173180619e-05
-0.5291328000000001,-0.47873920000000003,0.00016949047087041837,1.9168273592046306e-05,0.0001470000000000001,1.239130923448141e-05
-0.5291328000000001,-0.4535424,0.00014400130653352956,1.8742067614761224e-05,0.00013400000000000009,1.1496789820474925e-05
-0.5291328000000001,-0.4283456,0.00016793498742824167,1.997139111845151e-05,0.00015300000000000011,1.3181986374016793e-05
-0.5291328000000001,-0.40314880000000003,0.00011552137674038382,1.689290048274633e-05,0.0001230000000000001,1.140179814770463e-05
-0.5291328000000001,-0.377952,0.0001963076020429006,2.5187061116266468e-05,0.00015200000000000012,1.2532080954616145e-05
-0.5291328000000001,-0.3527552,0.00014515190715530578,1.921471889894843e-05,0.00013500000000000008,1.195482822619872e-05
-0.5291328000000001,-0.3275584,0.0001539791168135269,1.9922053452310927e-05,0.0001450000000000001,1.2495244340593375e-05
-0.5291328000000001,-0.3023616,0.0001735861583994622,1.9008748121271053e-05,0.0001560000000000001,1.2877493150059507e-05
-0.5291328000000001,-0.2771648,0.00018536766591111174,2.268021281320263e-05,0.0001580000000000001,1.2696345820636616e-05
-0.5291328000000001,-0.251968,0.00017475925961450518,2.1064245073183742e-05,0.0001450000000000001,1.2088056962188787e-05
-0.5291328000000001,-0.2267712,0.00016202299532909898,1.822663522121748e-05,0.00016100000000000012,1.3537439280095104e-05
-0.5291328000000001,-0.2015744,0.00019587269738878435,2.3477134393980207e-05,0.0001630000000000001,1.2593235866511404e-05
-0.5291328000000001,-0.17637760000000002,0.0001708061997081796,1.906967126669468e-05,0.0001550000000000001,1.3005542823894119e-05
-0.5291328000000001,-0.1511808,0.00016884738859399205,1.7858717856668193e-05,0.0001470000000000001,1.1727255797011005e-05
-0.5291328000000001,-0.12598399999999998,0.0001481534852348042,1.7353813187833725e-05,0.0001490000000000001,1.2765655563345019e-05
-0.5291328000000001,-0.10078719999999997,0.00017862962312236181,2.153045300372556e-05,0.0001580000000000001,1.245757565464448e-05
-0.5291328000000001,-0.07559039999999995,0.00020395908692531295,1.9808827750323262e-05,0.00018800000000000015,1.3372914223714827e-05
-0.5291328000000001,-0.05039360000000004,0.00017216512439157788,2.1329398307061374e-05,0.0001420000000000001,1.1660702035982724e-05
-0.5291328000000001,-0.02519680000000002,0.00015890494724047827,1.7798364703775878e-05,0.0001410000000000001,1.2217539370440679e-05
-0.5291328000000001,0.0,0.0001773396475942266,1.983628303107126e-05,0.00015900000000000012,1.3337799552283596e-05
-0.5291328000000001,0.02519680000000002,0.00016456213504149772,1.7845566778275845e-05,0.00016000000000000012,1.3060266864446921e-05
-0.5291328000000001,0.05039360000000004,0.0001707131385877856,1.918889393950435e-05,0.0001480000000000001,1.2175559299031972e-05
-0.5291328000000001,0.07559040000000006,0.00020542915288926755,2.464374002694758e-05,0.00017200000000000012,1.3878350356170152e-05
-0.5291328000000001,0.10078719999999997,0.00013739332442690456,1.6404081393051706e-05,0.0001410000000000001,1.2135331320827873e-05
-0.5291328000000001,0.12598399999999998,0.00017355274224524616,2.036009418955088e-05,0.0001630000000000001,1.3733885816462113e-05
-0.5291328000000001,0.1511808,0.0001473805496851404,1.775569366953202e-05,0.0001410000000000001,1.3011083286501857e-05
-0.5291328000000001,0.17637760000000002,0.00015244787240985437,1.7315079055423462e-05,0.00015100000000000012,1.2820427581144203e-05
-0.5291328000000001,0.20157440000000004,0.00013742481058272082,1.5992556568827554e-05,0.0001420000000000001,1.256956618161477e-05
