lower_edges,upper_edges,mean,sigma
0.20912791051825483,0.28406798993977533,0.3909571278314085,0.0018672296897788538
0.28406798993977533,0.38586252169042945,0.36699539918687246,0.0012318081884750615
0.38586252169042945,0.5241346822528765,0.37146043485699787,0.0014369165430044289
0.5241346822528765,0.7119560716516642,0.36542107023386117,0.001362762747548021
0.7119560716516642,0.9670824410683001,0.3555000715544107,0.0013641225422536174
0.9670824410683001,1.3136322380859042,0.34702757038329496,0.001450586921379941
1.3136322380859042,1.7843666513398166,0.3536338639804481,0.0020827461060082034
1.7843666513398166,2.4237866992766794,0.3446801377655454,0.001467242358922654
2.4237866992766794,3.292340147233422,0.34335930190307,0.0018091773423725137
3.292340147233422,4.47213595499958,0.3331232263670188,0.0008336395886150171
4.47213595499958,6.074706471871138,0.3219646226866546,0.0018022039380133012
6.074706471871138,8.25155118062516,0.2806054984157463,0.0013543762400572217
8.25155118062516,11.208458746403247,0.3547758768071592,0.0016414864357129203
11.208458746403247,15.224961309675315,0.3639478527749848,0.002108315271010621
15.224961309675315,20.680760140683336,0.34260009167460304,0.0011289128053376448
20.680760140683336,28.091620812506196,0.3497668807590018,0.0012558446664806958
28.091620812506196,38.15813125365886,0.3475941146878506,0.0013541957660167196
38.15813125365886,51.83193203730121,0.39047029116100185,0.0018140900092597724
51.83193203730121,70.40568000724123,0.3865318345327069,0.0019917785906135663
70.40568000724123,95.63524997900382,0.39755710694421,0.0017437621128612525
95.63524997900382,129.90572689030049,0.3933551922068412,0.001355464609344743
129.90572689030049,176.45688051845138,0.4084470192102852,0.001360277407038711
176.45688051845138,239.6894380845645,0.40682699617682055,0.0015675321214954911
239.6894380845645,325.58110831663976,0.41333623809305436,0.0014601467880251517
325.58110831663976,442.2516859307447,0.4207313496927941,0.0014526732464684492
442.2516859307447,600.7306588512835,0.4248871791273658,0.0015690340345411971
600.7306588512835,815.999884148343,0.4278450984946027,0.001665337389060519
815.999884148343,1108.409902373483,0.4329056790835158,0.0019553363948275272
1108.409902373483,1505.6037819930052,0.43920423284842613,0.0017398190096451411
1505.6037819930052,2045.130365127151,0.43648966124085997,0.0014860477264343312
2045.130365127151,2777.9939585622974,0.4438798329991717,0.001909180034825205
2777.9939585622974,3773.4760411367815,0.45338193052432957,0.0017474719744970109
3773.4760411367815,5125.684809049235,0.4483750795007409,0.0014614836545700236
5125.684809049235,6962.451722312593,0.46653372907353524,0.002059422968742099
6962.451722312593,9457.416090031758,0.47001915281840695,0.0021226847375700763
9457.416090031758,12846.44011438594,0.4786677982842235,0.0014597288325843634
12846.44011438594,17449.906194404244,0.4952222941465541,0.0016579103493980108
17449.906194404244,23703.004371811738,0.5083843324850144,0.002065019326055632
23703.004371811738,32196.87315169019,0.5325553002946931,0.0018192226480694227
32196.87315169019,43734.4829577312,0.5637906626523776,0.00175729262900279
43734.4829577312,59406.54518122585,0.6002623835216999,0.0015642797904287839
59406.54518122585,80694.6229084243,0.659815179965224,0.002198211735744103
80694.6229084243,109611.19092969326,0.729860834227305,0.00218283735172532
109611.19092969326,148889.88564529715,0.8221871439096068,0.002401984844939296
148889.88564529715,202243.93019950733,0.9477142107098772,0.0023919962507213755
202243.93019950733,274717.1651403238,1.115334292420617,0.0023177878056374764
274717.1651403238,373160.8693931512,1.337226970841153,0.0029764659770382808
373160.8693931512,506881.44796166965,1.223311227623684,0.002289973944446912
506881.44796166965,688520.215706289,1.766616557790137,0.0024911517965663975
688520.215706289,935248.4478226223,2.0355337719083444,0.0019655707663010966
935248.4478226223,1270390.671474128,1.6807500630809593,0.001566190470662361
1270390.671474128,1725629.656938582,1.8634135909458547,0.0017557327524851862
1725629.656938582,2344001.557765374,1.8809374363440046,0.0020943657398716717
2344001.557765374,3183964.346413671,1.9023519163960516,0.0024039955670453472
3183964.346413671,4324924.156150316,1.1701994822581137,0.001988610226148054
4324924.156150316,5874741.963590541,0.7465148805956264,0.0016481661815558666
5874741.963590541,7979930.258358994,0.30896975146775074,0.0010288230414161506
7979930.258358994,10839503.645084992,0.07086419978126214,0.0005964308932164888
10839503.645084992,14723792.748531198,0.008352121713341737,0.00012286958428561415
14723792.748531198,20000000.000000004,0.0004667563846019042,3.136094458703609e-05
