x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.5543296,0.07559040000000006,0.0001578846677825569,5.631766103928574e-06,0.00015160000000000046,3.958928278349235e-06
-0.5543296,0.10078719999999997,0.0001562513129389564,5.976773078018354e-06,0.00014960000000000022,4.0194522009841325e-06
-0.5543296,0.12598399999999998,0.0001552475016677174,5.516203590618069e-06,0.00014870000000000047,3.991772068172779e-06
-0.5543296,0.1511808,0.00015649773435092416,5.928369368565149e-06,0.00014350000000000048,3.910632051605367e-06
-0.5543296,0.17637760000000002,0.00016311716034094137,6.061151423877698e-06,0.00015240000000000064,4.083002683186844e-06
-0.5543296,0.20157440000000004,0.00016759539508776362,6.030199122120373e-06,0.00015360000000000043,3.922043143875722e-06
-0.5543296,0.22677120000000006,0.00015572088306886137,5.969814522858789e-06,0.00014730000000000044,4.008588127854857e-06
-0.5543296,0.2519680000000001,0.0001605546498289412,6.241070349678008e-06,0.00014950000000000027,4.0194409942062985e-06
-0.5543296,0.2771648,0.00015131094039184712,5.745787803534095e-06,0.00014630000000000014,3.990267188075565e-06
-0.5543296,0.3023616,0.00013975562490189337,5.223240860274419e-06,0.00013840000000000057,3.7814996680866995e-06
-0.5543296,0.3275584,0.00015472987634724723,5.931239370567674e-06,0.0001436000000000005,4.009378395102567e-06
-0.5543296,0.35275520000000005,0.00015624760518012166,5.855879957188729e-06,0.00014850000000000055,3.8823733492314925e-06
-0.5543296,0.37795200000000007,0.0001553134831389169,5.7607338859797475e-06,0.00015150000000000024,4.071157614773042e-06
-0.5543296,0.4031488000000001,0.00014710187641835408,5.723374777843371e-06,0.00013950000000000057,3.930037556461169e-06
-0.5543296,0.4283456000000001,0.00015933959129545654,5.5821620762587726e-06,0.00015250000000000045,3.848188997250354e-06
-0.5543296,0.4535424000000001,0.00015795972167949787,6.088831171240555e-06,0.00015120000000000026,4.1055347295347116e-06
-0.5543296,0.47873920000000014,0.00015480624648533085,5.816833767184107e-06,0.0001491000000000005,4.117784130590895e-06
-0.5543296,0.5039359999999999,0.0001553722833929452,5.861721711109063e-06,0.0001474000000000004,4.006156423467436e-06
-0.5543296,0.5291328,0.00016054339904997088,5.7285390189835325e-06,0.00015140000000000032,3.81216114199974e-06
-0.5543296,0.5543296,0.00016388446317667382,6.2785838561908986e-06,0.00015370000000000019,4.072209829182816e-06
-0.5543296,0.5795264,0.00015577313683232978,6.0672601547179566e-06,0.00014430000000000053,4.084629015491409e-06
-0.5543296,0.6047232,0.00015356458355453474,5.709536581489196e-06,0.00015040000000000043,3.969331882772684e-06
-0.5543296,0.62992,0.0001630252184782074,6.240463835590301e-06,0.0001520000000000003,4.078312473638184e-06
-0.5291328000000001,-0.62992,0.0001494401444459147,5.782425807397663e-06,0.0001459000000000004,4.169001147825548e-06
-0.5291328000000001,-0.6047232,0.00015581555657156223,5.654584652879726e-06,0.0001485000000000005,3.900379848548473e-06
-0.5291328000000001,-0.5795264,0.00015389674120927258,5.830571964113822e-06,0.00014400000000000044,3.8024279688718133e-06
-0.5291328000000001,-0.5543296,0.00015728696549757978,6.2104558054885125e-06,0.0001441000000000004,3.873007899577576e-06
-0.5291328000000001,-0.5291328000000001,0.00015371655160711226,5.659064441591328e-06,0.00014750000000000041,3.853387937724248e-06
-0.5291328000000001,-0.503936,0.0001534724476329373,5.751611586161439e-06,0.00014260000000000078,3.862662315056821e-06
-0.5291328000000001,-0.47873920000000003,0.00015280291301627367,5.640254455012371e-06,0.00014620000000000052,3.939680327270373e-06
-0.5291328000000001,-0.4535424,0.00016651406380778256,6.25002121071434e-06,0.0001475000000000005,3.779952121130392e-06
-0.5291328000000001,-0.4283456,0.0001582225580220158,6.024476222431593e-06,0.00014580000000000024,3.8571021813321784e-06
-0.5291328000000001,-0.40314880000000003,0.0001485982475460704,5.6498291352936545e-06,0.00014420000000000063,3.977710670999372e-06
-0.5291328000000001,-0.377952,0.00015655152914998574,5.81018536860181e-06,0.00014920000000000054,3.954111151067348e-06
-0.5291328000000001,-0.3527552,0.00016159140528884282,5.8691910308599844e-06,0.00015140000000000056,3.928545974463524e-06
-0.5291328000000001,-0.3275584,0.00015207909785692884,5.783521955299383e-06,0.00014400000000000065,4.027433453233002e-06
-0.5291328000000001,-0.3023616,0.00016098580602680006,5.909848498832762e-06,0.00015440000000000042,4.1033495436627906e-06
-0.5291328000000001,-0.2771648,0.0001651273964752942,6.140960759297751e-06,0.0001500000000000004,3.9491259280498725e-06
-0.5291328000000001,-0.251968,0.00016151791411127915,6.320018713769745e-06,0.0001464000000000005,3.904136560403903e-06
-0.5291328000000001,-0.2267712,0.00016317503746838944,5.913318720457668e-06,0.0001493000000000003,4.076288278093967e-06
-0.5291328000000001,-0.2015744,0.0001723722164450747,6.613703186421702e-06,0.0001490000000000006,3.923569088775489e-06
-0.5291328000000001,-0.17637760000000002,0.00015754357341510937,6.361360289292469e-06,0.0001448000000000004,3.910018957530561e-06
-0.5291328000000001,-0.1511808,0.00015441338332754386,6.061501169226937e-06,0.0001450000000000005,4.10510071153582e-06
-0.5291328000000001,-0.12598399999999998,0.00015909875699064607,5.949464191231683e-06,0.00014750000000000052,3.855984779355166e-06
-0.5291328000000001,-0.10078719999999997,0.00016181075359155228,6.147907171833772e-06,0.0001496000000000006,4.0019814911935765e-06
-0.5291328000000001,-0.07559039999999995,0.00015037520240342362,5.680914275606221e-06,0.00014210000000000055,3.7936765784634436e-06
