x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.6047232,0.3023616,0.00014912363785260404,1.793003582321881e-05,0.0001400000000000001,1.1939118164359635e-05
-0.6047232,0.3275584,0.00016182076517073726,1.9923485542746514e-05,0.0001550000000000001,1.3826285335048088e-05
-0.6047232,0.35275520000000005,0.000116526139220287,1.5887676777260165e-05,0.00011900000000000009,1.1531347361517288e-05
-0.6047232,0.37795200000000007,0.00018554664914905564,2.3560386516582732e-05,0.0001420000000000001,1.3115182347493598e-05
-0.6047232,0.4031488000000001,0.0001267336656143001,1.4821597552208721e-05,0.00013500000000000008,1.195482822619872e-05
-0.6047232,0.4283456000000001,0.00017098279056041796,1.8839462559533323e-05,0.00017000000000000012,1.3389521249069318e-05
-0.6047232,0.4535424000000001,0.00014767043978290446,1.5403032262467635e-05,0.0001580000000000001,1.2930707761108933e-05
-0.6047232,0.47873920000000014,0.00019430894521157952,2.437765199162981e-05,0.0001580000000000001,1.3312145327227044e-05
-0.6047232,0.5039359999999999,0.00016229231194199724,2.3708196846685593e-05,0.00012200000000000009,1.1280214680724964e-05
-0.6047232,0.5291328,0.00015133027537839639,2.0104975714142036e-05,0.0001380000000000001,1.2373726565150404e-05
-0.6047232,0.5543296,0.00013551929610926405,1.5739266830232212e-05,0.0001420000000000001,1.256956618161477e-05
-0.6047232,0.5795264,0.00013454764449575705,1.73254234850998e-05,0.00012500000000000008,1.120270058961232e-05
-0.6047232,0.6047232,0.00014030261304578585,1.918974210268805e-05,0.0001160000000000001,1.0893239309895953e-05
-0.6047232,0.62992,0.00015030727269873593,1.8294897262874864e-05,0.0001400000000000001,1.2431997206987873e-05
-0.5795264,-0.62992,0.0001542100237845944,1.9028490525763866e-05,0.0001500000000000001,1.2871117498712585e-05
-0.5795264,-0.6047232,0.00015440088342260413,2.028565590616129e-05,0.00013400000000000009,1.2007838614346376e-05
-0.5795264,-0.5795264,0.00016281220584729114,1.8097269459754117e-05,0.0001480000000000001,1.209306587438611e-05
-0.5795264,-0.5543296,0.00016723234725547705,1.9343308116471123e-05,0.0001490000000000001,1.2204423294361255e-05
-0.5795264,-0.5291328000000001,0.00014154670516295685,1.543866417047121e-05,0.0001550000000000001,1.3005542823894117e-05
-0.5795264,-0.503936,0.00015200574394909233,1.8315279809811148e-05,0.0001540000000000001,1.297892339342721e-05
-0.5795264,-0.47873920000000003,0.00014967548889272764,1.7228138774664267e-05,0.0001400000000000001,1.2269904260040103e-05
-0.5795264,-0.4535424,0.00013234306529543935,1.572857059234953e-05,0.0001320000000000001,1.1519926593026038e-05
-0.5795264,-0.4283456,0.00014754742878024597,1.6430475695202152e-05,0.0001480000000000001,1.2419752423065845e-05
-0.5795264,-0.40314880000000003,0.00019685866571830514,2.230423847796509e-05,0.00017200000000000012,1.3586780361829663e-05
-0.5795264,-0.377952,0.00014886631073910875,1.6332149473413253e-05,0.0001490000000000001,1.1955832967298498e-05
-0.5795264,-0.3527552,0.0001807549838410564,1.96424564682306e-05,0.00016800000000000013,1.3855250555943316e-05
-0.5795264,-0.3275584,0.0001468592339137231,1.6129107537222004e-05,0.00015300000000000011,1.271820556339425e-05
-0.5795264,-0.3023616,0.00014088750915929016,1.7865959655049602e-05,0.0001300000000000001,1.1714829799755394e-05
-0.5795264,-0.2771648,0.00015613424095976412,1.8118964698465773e-05,0.0001450000000000001,1.265445119849671e-05
-0.5795264,-0.251968,0.00014481748791202276,1.761307400146406e-05,0.0001380000000000001,1.2128606808001604e-05
-0.5795264,-0.2267712,0.00013925428724040155,1.3490013972943517e-05,0.0001540000000000001,1.2666666666666653e-05
-0.5795264,-0.2015744,0.00015505360902248971,2.060855304805056e-05,0.0001430000000000001,1.2438074839206645e-05
-0.5795264,-0.17637760000000002,0.00015517714964987525,2.13791755514678e-05,0.0001390000000000001,1.1992615345404127e-05
-0.5795264,-0.1511808,0.00016370948320938087,1.8629035963376737e-05,0.0001450000000000001,1.2252555860926519e-05
-0.5795264,-0.12598399999999998,0.00016984463122689063,2.0895144301322145e-05,0.0001460000000000001,1.2682462097118387e-05
-0.5795264,-0.10078719999999997,0.00016654517969374227,1.712855124616328e-05,0.00017200000000000012,1.3363928860727828e-05
-0.5795264,-0.07559039999999995,0.00015491699410746847,1.8233022821482476e-05,0.0001490000000000001,1.2448050206918094e-05
-0.5795264,-0.05039360000000004,0.000182880785762906,1.9637719875658048e-05,0.00017000000000000012,1.3538215660982907e-05
-0.5795264,-0.02519680000000002,0.0001428593539586616,1.8911936082922726e-05,0.0001430000000000001,1.2598004195494992e-05
-0.5795264,0.0,0.00015581818613860044,1.5710546929513482e-05,0.00015100000000000012,1.2742109768847584e-05
-0.5795264,0.02519680000000002,0.00015903323064447806,1.9729131128965878e-05,0.0001480000000000001,1.304861166048963e-05
-0.5795264,0.05039360000000004,0.00015133905026491344,1.4880732429768704e-05,0.00016800000000000013,1.3414766339968638e-05
-0.5795264,0.07559040000000006,0.00018245981507528103,2.164503568977274e-05,0.0001390000000000001,1.1908854723306541e-05
-0.5795264,0.10078719999999997,0.00014945912314097618,1.8070710588711873e-05,0.0001410000000000001,1.205256256006431e-05
-0.5795264,0.12598399999999998,0.00014535410148973818,1.8242891563454638e-05,0.0001400000000000001,1.21056411043177e-05
-0.5795264,0.1511808,0.0001352843600210709,1.6783962298020296e-05,0.00012200000000000009,1.1456319096780039e-05
-0.5795264,0.17637760000000002,0.00013846982630776755,1.7998866309436245e-05,0.0001330000000000001,1.1808914025025764e-05
-0.5795264,0.20157440000000004,0.00012134298258730764,1.4524863110310672e-05,0.00012700000000000008,1.1874847873215542e-05
-0.5795264,0.22677120000000006,0.00013123028239567653,1.4139191142582285e-05,0.0001330000000000001,1.1893378512956365e-05
-0.5795264,0.2519680000000001,0.00016032534078297325,1.8611972219899573e-05,0.0001540000000000001,1.2587392201820125e-05
-0.5795264,0.2771648,0.00012867146944716047,1.4125662574664154e-05,0.0001410000000000001,1.2135331320827875e-05
-0.5795264,0.3023616,0.000133113037787176,1.6363248813809233e-05,0.00013500000000000008,1.2366403192841793e-05
-0.5795264,0.3275584,0.00015287375842941247,1.79191214539031e-05,0.0001430000000000001,1.2438074839206645e-05
-0.5795264,0.35275520000000005,0.00013311920457471476,1.4935561544001638e-05,0.00013400000000000009,1.2007838614346377e-05
