x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.6047232,-0.5543296,0.00015796412865881908,1.8287059843491163e-06,0.00014980000000000012,1.2522492276412143e-06
-0.6047232,-0.5291328000000001,0.00015703083482630087,1.910667087584212e-06,0.00014867999999999994,1.2698307249669154e-06
-0.6047232,-0.503936,0.00016032583048070442,1.9004852287850473e-06,0.0001511399999999999,1.294981612756457e-06
-0.6047232,-0.47873920000000003,0.00015887429073142278,1.8675208204167756e-06,0.0001520299999999999,1.2742852517795335e-06
-0.6047232,-0.4535424,0.00015741102376319737,1.8814429882459906e-06,0.00014914000000000008,1.3002118869441497e-06
-0.6047232,-0.4283456,0.00015451916744537396,1.8468768887887404e-06,0.00014776000000000006,1.2459272590061817e-06
-0.6047232,-0.40314880000000003,0.0001578232731864307,1.964965640342522e-06,0.00014798000000000006,1.3165306121973545e-06
-0.6047232,-0.377952,0.00015681850271826155,1.8104268801515303e-06,0.00014958000000000023,1.2650786631762936e-06
-0.6047232,-0.3527552,0.00015746273971212462,1.7804253629380344e-06,0.00014903000000000006,1.2411686426910246e-06
-0.6047232,-0.3275584,0.00015653972110337666,1.8294619926585563e-06,0.00014841999999999994,1.28232131228795e-06
-0.6047232,-0.3023616,0.00015421747991586565,1.837983076452557e-06,0.00014709000000000027,1.2524378230077518e-06
-0.6047232,-0.2771648,0.00015582309907275464,1.8662693841866055e-06,0.00014805000000000005,1.2400948896496823e-06
-0.6047232,-0.251968,0.000157174575631438,1.8094524231976944e-06,0.00015003000000000008,1.2419507001251707e-06
-0.6047232,-0.2267712,0.0001559642493789426,1.8363941928167155e-06,0.00014790000000000023,1.3368534613700432e-06
-0.6047232,-0.2015744,0.00015533244914580935,1.8693031966240655e-06,0.0001466999999999999,1.2790410259041378e-06
-0.6047232,-0.17637760000000002,0.0001560232689318473,1.9111447510653376e-06,0.00014755000000000025,1.273388793345876e-06
-0.6047232,-0.1511808,0.00015713070864832698,1.83702900915256e-06,0.00014678999999999997,1.2352010450212484e-06
-0.6047232,-0.12598399999999998,0.00015727457172765895,1.7959141310918261e-06,0.0001466999999999999,1.2304568354981123e-06
-0.6047232,-0.10078719999999997,0.0001583788841126826,1.8817901930515507e-06,0.0001459099999999999,1.2479299776947285e-06
-0.6047232,-0.07559039999999995,0.00015694276541030445,1.9232309444163862e-06,0.00014694999999999997,1.2503442969281671e-06
-0.6047232,-0.05039360000000004,0.0001567392764575736,1.922252796451025e-06,0.00014780000000000023,1.3028650956477762e-06
-0.6047232,-0.02519680000000002,0.00015545605797720417,1.8039627655083014e-06,0.0001446699999999998,1.2528610301069987e-06
-0.6047232,0.0,0.00015478538152198084,1.8722004824679123e-06,0.00014618000000000018,1.2911524598878754e-06
-0.6047232,0.02519680000000002,0.00015661476975396696,1.88405196481016e-06,0.0001465600000000002,1.280783669011541e-06
-0.6047232,0.05039360000000004,0.00015634388621069966,1.8585551801732296e-06,0.00014803999999999992,1.2431829728176842e-06
-0.6047232,0.07559040000000006,0.00016156627401469706,1.954050465838291e-06,0.0001487399999999998,1.3097816336809439e-06
-0.6047232,0.10078719999999997,0.00015474778430548408,1.8531807362173951e-06,0.00014560999999999998,1.2755606433858436e-06
-0.6047232,0.12598399999999998,0.0001589103826057898,1.8633296346939251e-06,0.00014882000000000014,1.2553818477194458e-06
-0.6047232,0.1511808,0.00015431244252977943,1.8268996866153256e-06,0.00014346000000000012,1.2314807935753127e-06
-0.6047232,0.17637760000000002,0.00016045871748561092,1.846467418978516e-06,0.00014862,1.241384967138136e-06
-0.6047232,0.20157440000000004,0.00015751771272552286,1.811230646269514e-06,0.00014703000000000003,1.2309322866405839e-06
-0.6047232,0.22677120000000006,0.00015761227022182588,1.9559393161228063e-06,0.00014680999999999993,1.2818607830287196e-06
-0.6047232,0.2519680000000001,0.00015789247644193338,1.943313393233983e-06,0.00014841000000000021,1.2477695415535209e-06
-0.6047232,0.2771648,0.00015728869170336402,1.8197694350919333e-06,0.00014793999999999997,1.2414094801867195e-06
-0.6047232,0.3023616,0.00015794940033429032,1.8880427882005329e-06,0.00014802000000000012,1.2437952510869745e-06
-0.6047232,0.3275584,0.00015665478094688262,1.8028657467907639e-06,0.0001459900000000001,1.254668918119054e-06
-0.6047232,0.35275520000000005,0.00015663708302834754,1.8626282289715551e-06,0.00014673000000000014,1.2453746657363654e-06
-0.6047232,0.37795200000000007,0.0001569145034760513,1.8828000708073493e-06,0.00014849000000000036,1.2940225633249962e-06
-0.6047232,0.4031488000000001,0.00015646497053697775,1.8638805917559526e-06,0.00014857000000000005,1.256516587209995e-06
-0.6047232,0.4283456000000001,0.00015656344540985058,1.7968302871333636e-06,0.00014885999999999985,1.2166267219572832e-06
-0.6047232,0.4535424000000001,0.0001544655055927276,1.8532932012101278e-06,0.00014656000000000036,1.2707404066846298e-06
-0.6047232,0.47873920000000014,0.00015795102148526952,1.8542360032651052e-06,0.00014887000000000017,1.2820556800570739e-06
-0.6047232,0.5039359999999999,0.00015721427329662256,1.867768248151125e-06,0.0001478700000000002,1.2888072486310816e-06
-0.6047232,0.5291328,0.0001595718648756795,1.863112215331494e-06,0.0001502900000000001,1.2727276754025698e-06
-0.6047232,0.5543296,0.00016229553253852504,2.0257190544781135e-06,0.00015229000000000002,1.3559109094606098e-06
-0.6047232,0.5795264,0.00015892982670950997,1.8712173828014667e-06,0.0001500700000000002,1.2369418438734225e-06
-0.6047232,0.6047232,0.0001557346102815869,1.78015305504874e-06,0.00014796000000000018,1.220298130592442e-06
-0.6047232,0.62992,0.000160280206969915,1.924684776924824e-06,0.00015198000000000018,1.246287620428233e-06
-0.5795264,-0.62992,0.00015859680420404846,1.899527602514569e-06,0.00015034000000000014,1.3017599544381587e-06
-0.5795264,-0.6047232,0.00015606725767359022,1.870580061042742e-06,0.00014859000000000007,1.2820903461361683e-06
-0.5795264,-0.5795264,0.00015578778886776243,1.8625426515759678e-06,0.00014833000000000004,1.3419806302670499e-06
-0.5795264,-0.5543296,0.0001527917643932834,1.889504270330506e-06,0.00014581999999999974,1.25789900624412e-06
