x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.62992,0.07559040000000006,0.00014981629710712681,5.633392712795847e-06,9.02059645076906e-06,3.0825193006622547e-07
-0.62992,0.10078719999999997,0.0001508586236598382,5.472493426037227e-06,8.97711637957531e-06,3.041574141442928e-07
-0.62992,0.12598399999999998,0.0001456479319710476,5.816772883133426e-06,8.806932465605135e-06,3.198226655789074e-07
-0.62992,0.1511808,0.00014907834451559685,5.351721648920943e-06,9.202461285330316e-06,3.0536757110698155e-07
-0.62992,0.17637760000000002,0.00015007407603056584,5.658490637845066e-06,9.134387395829441e-06,3.208767852625348e-07
-0.62992,0.20157440000000004,0.00015519811110059246,5.5275070286136285e-06,9.339574918514947e-06,3.0190506724794336e-07
-0.62992,0.22677120000000006,0.00014525557878920204,5.491316782738233e-06,8.87026328901684e-06,3.1426261128436315e-07
-0.62992,0.2519680000000001,0.00014803691419928278,5.710357238775479e-06,9.02098517167864e-06,3.248686383614237e-07
-0.62992,0.2771648,0.00014801300561498684,5.6135687631884515e-06,8.992756869514509e-06,3.174701721599418e-07
-0.62992,0.3023616,0.00014867798438656475,5.361292779997522e-06,8.93717061406007e-06,2.9959234460524996e-07
-0.62992,0.3275584,0.00014308370052034566,5.7503275415663945e-06,8.655901421853327e-06,3.1589595087907217e-07
-0.62992,0.35275520000000005,0.0001531305640872289,5.756718925941065e-06,9.248537510154196e-06,3.2588147256856033e-07
-0.62992,0.37795200000000007,0.00016113768041546827,5.701549281448462e-06,1.0032159002136493e-05,3.2720254737528593e-07
-0.62992,0.4031488000000001,0.000149856564353796,5.555628864146094e-06,9.009041548863059e-06,3.132822390077088e-07
-0.62992,0.4283456000000001,0.00015503628891664,5.653332321260972e-06,9.281151135252748e-06,3.1204016637431985e-07
-0.62992,0.4535424000000001,0.00013652968928552526,5.50302778969818e-06,8.59377944886553e-06,3.179914147174769e-07
-0.62992,0.47873920000000014,0.00014760640230889133,5.516790148558523e-06,8.874262772434874e-06,3.0961208076189465e-07
-0.62992,0.5039359999999999,0.00014119125069471966,5.309335915444811e-06,8.707627633592478e-06,3.098085483917996e-07
-0.62992,0.5291328,0.00015282793565910325,5.695318544187363e-06,9.047822823876283e-06,3.098003841990164e-07
-0.62992,0.5543296,0.00015835926145265467,5.638014943406534e-06,9.553279792608234e-06,3.1589224084839607e-07
-0.62992,0.5795264,0.0001420844325367041,5.569642584667226e-06,8.628256029818634e-06,3.0613610308080685e-07
-0.62992,0.6047232,0.0001481717717040142,5.481655222318361e-06,8.860536866829594e-06,3.0781460752058363e-07
-0.62992,0.62992,0.00013341508236510848,5.187500399691922e-06,8.422045418062501e-06,2.9671478538880507e-07
-0.6047232,-0.62992,0.0001546515546890773,5.505271006996428e-06,9.623424409187414e-06,3.1414951694186245e-07
-0.6047232,-0.6047232,0.00015163419031187297,5.4725621871804215e-06,9.028121392633291e-06,3.0668799202041357e-07
-0.6047232,-0.5795264,0.00015194469808545077,5.407294404198111e-06,9.347253788767007e-06,3.149880332392699e-07
-0.6047232,-0.5543296,0.00013913143923239063,5.334163589663632e-06,8.760940506152516e-06,3.0610791431786773e-07
-0.6047232,-0.5291328000000001,0.00014144867297182417,5.455782775769438e-06,8.633770518686907e-06,3.105699515636745e-07
-0.6047232,-0.503936,0.00014379634710725173,5.385458503582048e-06,8.712450891235416e-06,3.0172557764224694e-07
-0.6047232,-0.47873920000000003,0.00014631044683056075,5.603916401779764e-06,8.806024830839821e-06,3.058607389211908e-07
-0.6047232,-0.4535424,0.00014524845426639374,5.3521346978876845e-06,8.817594520420511e-06,3.06024075876681e-07
-0.6047232,-0.4283456,0.00014933712575422855,5.402820808426941e-06,8.927179724049861e-06,2.997169626862902e-07
-0.6047232,-0.40314880000000003,0.00013939191255080377,5.459913713563213e-06,8.5588291887854e-06,3.04745118964393e-07
-0.6047232,-0.377952,0.00014452058711600567,5.576992852332091e-06,8.745691419077923e-06,3.0494381730739446e-07
-0.6047232,-0.3527552,0.00015069255256391255,5.7515369887712945e-06,8.959883663569349e-06,3.0842595504497216e-07
-0.6047232,-0.3275584,0.0001489967580048478,5.548258659038732e-06,8.943487431676368e-06,3.080276741689559e-07
-0.6047232,-0.3023616,0.00015607038175939527,5.6368429781008204e-06,9.432522795759133e-06,3.159417305741269e-07
-0.6047232,-0.2771648,0.00014886193614020946,5.420657358657723e-06,8.960952319311582e-06,3.007460958344068e-07
-0.6047232,-0.251968,0.00015331731158083764,5.72520258222912e-06,8.902469700032382e-06,3.0811072863183345e-07
-0.6047232,-0.2267712,0.0001540970637284713,5.595412947499583e-06,9.484703381825989e-06,3.1385598629097596e-07
-0.6047232,-0.2015744,0.0001507748476299039,5.819086790596557e-06,9.06990318413099e-06,3.2902452679381897e-07
-0.6047232,-0.17637760000000002,0.000146950623437037,5.5214473630778476e-06,8.727582608054653e-06,3.062770081823146e-07
-0.6047232,-0.1511808,0.00014952520683588212,5.771786195956939e-06,8.91586834705434e-06,3.21663976298193e-07
-0.6047232,-0.12598399999999998,0.00014896169946742221,5.5505693972200885e-06,9.047845782762576e-06,3.0767536412513676e-07
-0.6047232,-0.10078719999999997,0.00015071769119714555,5.591158832217992e-06,8.966744421123154e-06,3.0089734174324456e-07
-0.6047232,-0.07559039999999995,0.0001547216004010108,5.727836220663198e-06,9.431010164797794e-06,3.225383291892691e-07
-0.6047232,-0.05039360000000004,0.00014366200822354068,5.598988095170346e-06,8.649075507981933e-06,3.099288487129259e-07
-0.6047232,-0.02519680000000002,0.0001403359875033675,5.374275220208716e-06,8.493491151839368e-06,3.0057880475207125e-07
-0.6047232,0.0,0.00015538723505830726,5.780904276997374e-06,9.315617651930081e-06,3.193764079739625e-07
-0.6047232,0.02519680000000002,0.00014381899999953005,5.353130235931259e-06,8.794524300909407e-06,3.070788630267545e-07
-0.6047232,0.05039360000000004,0.00014603102637065376,5.402000944260237e-06,8.77528405888296e-06,2.954513905837998e-07
-0.6047232,0.07559040000000006,0.00014687264188047945,5.5132278288600575e-06,8.908645045152514e-06,3.11522120301197e-07
-0.6047232,0.10078719999999997,0.0001569868118256233,6.012748593945101e-06,9.496424670485016e-06,3.2976080510662696e-07
-0.6047232,0.12598399999999998,0.00014658327508621622,5.2618247261763254e-06,9.109796440189177e-06,3.0861957360649047e-07
-0.6047232,0.1511808,0.00015362154529965807,5.817396022145078e-06,9.21211750613809e-06,3.237224567719766e-07
-0.6047232,0.17637760000000002,0.0001597909036923044,5.790620154783344e-06,9.65874134388843e-06,3.254153720706424e-07
-0.6047232,0.20157440000000004,0.00015063874215982676,5.650001285589523e-06,9.053151070589336e-06,3.0708491886470107e-07
-0.6047232,0.22677120000000006,0.00015505996157009106,5.714344195568504e-06,9.293600420527301e-06,3.138493905118143e-07
-0.6047232,0.2519680000000001,0.00015442407650303227,5.734619124489292e-06,9.286477629190387e-06,3.18806286476682e-07
-0.6047232,0.2771648,0.00014528772426232572,5.589148726880575e-06,8.868761757528999e-06,3.085000313807089e-07
-0.6047232,0.3023616,0.00014940273571890914,5.813934091095267e-06,8.968614691144217e-06,3.2555715254536656e-07
-0.6047232,0.3275584,0.00013875210845886812,5.37638883654858e-06,8.2178696136339e-06,2.9348684829550985e-07
-0.6047232,0.35275520000000005,0.00015560488271652937,5.709900650019426e-06,9.185184053740508e-06,3.0891422112019704e-07
-0.6047232,0.37795200000000007,0.00015442920207454753,5.874389908651208e-06,9.177241235677024e-06,3.180444472563256e-07
-0.6047232,0.4031488000000001,0.00014780488868396967,5.399909530352928e-06,9.09717563258028e-06,3.006849715746134e-07
-0.6047232,0.4283456000000001,0.0001454733307935654,5.6738120938366495e-06,8.748018537820662e-06,3.10327202322499e-07
-0.6047232,0.4535424000000001,0.00013967288425913263,5.224235024364855e-06,8.371419557462118e-06,2.899766435641941e-07
-0.6047232,0.47873920000000014,0.00014795414992018247,5.500476830133692e-06,8.874990797798701e-06,3.039532092279139e-07
-0.6047232,0.5039359999999999,0.00014756162979179767,5.610202046886246e-06,9.106904009699315e-06,3.192872391274049e-07
-0.6047232,0.5291328,0.00014834023246298978,5.478521998664136e-06,8.967148333909482e-06,3.086357965948136e-07
-0.6047232,0.5543296,0.0001477585827562502,5.7980166801120885e-06,8.868844679368092e-06,3.211936864280026e-07
-0.6047232,0.5795264,0.0001456009656088014,5.468700435223187e-06,8.654854762175376e-06,3.0596560984456955e-07
-0.6047232,0.6047232,0.00014586867448872337,5.255606926696108e-06,8.986501095457429e-06,2.9606898223658556e-07
-0.6047232,0.62992,0.0001494999250162938,5.640868090649128e-06,9.249898598406635e-06,3.240892401724395e-07
-0.5795264,-0.62992,0.0001505651183085951,5.153156250620777e-06,9.274606095584889e-06,3.0220010198598086e-07
-0.5795264,-0.6047232,0.00015230616437030676,5.6970857426668294e-06,9.161818005139528e-06,3.1055231883705466e-07
-0.5795264,-0.5795264,0.00015172147360574718,5.457062489950296e-06,9.154355416809211e-06,3.075732284951916e-07
-0.5795264,-0.5543296,0.0001468210570473306,5.6213894346900655e-06,8.800307423813134e-06,3.0205978741640305e-07
-0.5795264,-0.5291328000000001,0.00014838911916552556,5.430318405120316e-06,9.12128236391703e-06,3.0601121288249925e-07
-0.5795264,-0.503936,0.00015059096936364483,5.510481937980163e-06,9.067620627712569e-06,3.0719659385703945e-07
-0.5795264,-0.47873920000000003,0.00015973531072722706,6.0384474745392454e-06,9.41178438743232e-06,3.219838980414971e-07
-0.5795264,-0.4535424,0.00014899891637483193,5.631558867150227e-06,9.08988275059326e-06,3.1534646534338834e-07
-0.5795264,-0.4283456,0.00015159098986513938,5.5254100493381466e-06,9.21321007003256e-06,3.1127886808061873e-07
-0.5795264,-0.40314880000000003,0.0001502051824392145,5.600107567987291e-06,9.054377846717512e-06,3.141097047608003e-07
-0.5795264,-0.377952,0.00015725104197918458,5.561600620051028e-06,9.620677633666737e-06,3.119566069364076e-07
-0.5795264,-0.3527552,0.00014984663128260605,5.7964835015460005e-06,8.936514093971734e-06,3.170288679720401e-07
-0.5795264,-0.3275584,0.00013916658513939937,5.433369628758043e-06,8.379122570808018e-06,3.0469079293596635e-07
-0.5795264,-0.3023616,0.00014396717991715146,5.491896381467676e-06,8.713970144144438e-06,3.0819610850296825e-07
-0.5795264,-0.2771648,0.00014344087122949813,5.398543217996794e-06,8.701493767112179e-06,3.096725693772204e-07
-0.5795264,-0.251968,0.00015473096732388254,5.782209333397594e-06,9.362177453383494e-06,3.2338799373318797e-07
-0.5795264,-0.2267712,0.00015005260719517618,5.612252090560437e-06,9.063509169505037e-06,3.088772587031892e-07
-0.5795264,-0.2015744,0.00014950246084792653,5.646652365137738e-06,8.957311214633368e-06,3.145815309257252e-07
-0.5795264,-0.17637760000000002,0.00014805305082071018,5.53841816374546e-06,8.962469774792092e-06,3.155070921212978e-07
-0.5795264,-0.1511808,0.0001512225116391969,5.579559837271483e-06,9.058336739119445e-06,3.109806036652625e-07
-0.5795264,-0.12598399999999998,0.0001522008327665606,5.758514641817304e-06,9.148377645648815e-06,3.228704223315408e-07
-0.5795264,-0.10078719999999997,0.00013608769921100923,5.54076911243497e-06,8.126792064826448e-06,2.994958455057194e-07
-0.5795264,-0.07559039999999995,0.00015738855250871226,5.595007145962946e-06,9.5698177496342e-06,3.1496561094076406e-07
-0.5795264,-0.05039360000000004,0.00014736954218476625,5.458715039045643e-06,9.02396592396762e-06,3.1211287561052547e-07
-0.5795264,-0.02519680000000002,0.0001412960557957559,5.221371114057172e-06,8.619314294216637e-06,2.919729624350837e-07
-0.5795264,0.0,0.00014636697669739022,5.555733984714452e-06,8.740265604799384e-06,3.0481927818456014e-07
-0.5795264,0.02519680000000002,0.00014968392150585132,5.589593299845156e-06,8.87203289899248e-06,3.097153938701844e-07
-0.5795264,0.05039360000000004,0.00014259844049416357,5.450426317096041e-06,8.567184767445919e-06,2.9813079155888504e-07
-0.5795264,0.07559040000000006,0.00014873778578749692,5.6859441902673e-06,8.883098582797968e-06,3.114938966147288e-07
-0.5795264,0.10078719999999997,0.0001502272131837482,5.604279576764269e-06,9.131349502642206e-06,3.183619714782735e-07
-0.5795264,0.12598399999999998,0.00013958728600441648,5.288936429441743e-06,8.70242780096531e-06,3.017144550373278e-07
-0.5795264,0.1511808,0.0001580912870028858,5.843408229571081e-06,9.58369738142289e-06,3.208064845188685e-07
-0.5795264,0.17637760000000002,0.00014187090050249646,5.184402473918e-06,8.643513290918362e-06,3.005471459505787e-07
-0.5795264,0.20157440000000004,0.00015180924958046782,5.5466641288138e-06,9.16602525776051e-06,3.145217796806855e-07
-0.5795264,0.22677120000000006,0.00014853665814463257,5.4706946810173325e-06,9.510015476791529e-06,3.226993228946418e-07
-0.5795264,0.2519680000000001,0.00014912799402438037,5.424372597290175e-06,9.071784031594994e-06,3.0273569542485444e-07
-0.5795264,0.2771648,0.0001559981400196687,5.766229160433273e-06,9.383270968166567e-06,3.226288497621828e-07
-0.5795264,0.3023616,0.00015222882552059873,5.667115058227724e-06,9.135796357852917e-06,3.105460496046087e-07
-0.5795264,0.3275584,0.00015121914981056225,5.738423762599731e-06,9.102392608469908e-06,3.217075840083112e-07
-0.5795264,0.35275520000000005,0.00014724983432201435,5.629166197616559e-06,8.655320599576202e-06,3.10384082473065e-07
-0.5795264,0.37795200000000007,0.00014858498141617283,5.633058706097965e-06,8.998398586449151e-06,3.0750029335486395e-07
-0.5795264,0.4031488000000001,0.00014277465761898094,5.254430857055242e-06,8.57353922988823e-06,2.9736792821231116e-07
-0.5795264,0.4283456000000001,0.00014171928503141666,5.286561582346127e-06,8.646084541769738e-06,2.989213520229967e-07
-0.5795264,0.4535424000000001,0.00014163295342641745,5.380428476482402e-06,8.624166543305877e-06,3.031748909473845e-07
-0.5795264,0.47873920000000014,0.00014878566070633732,5.708616390745567e-06,9.193920674212424e-06,3.3223059129613683e-07
-0.5795264,0.5039359999999999,0.000144021260722929,5.296123843175197e-06,9.001390004809752e-06,3.016432696254774e-07
-0.5795264,0.5291328,0.00014548731621471424,5.435507735021402e-06,8.813480421326341e-06,3.053415952862724e-07
-0.5795264,0.5543296,0.00014983439687905217,5.655903052415115e-06,9.30353622380913e-06,3.2422159294817676e-07
-0.5795264,0.5795264,0.0001504376956654438,5.582628186584206e-06,9.218758309205245e-06,3.1315188087051107e-07
-0.5795264,0.6047232,0.00014509257451698914,5.314140619526923e-06,9.171296809274843e-06,3.1055557386418386e-07
-0.5795264,0.62992,0.0001524576580890322,5.484260856062104e-06,9.510828249503174e-06,3.1946129758183537e-07
-0.5543296,-0.62992,0.00014596684129543363,5.6221386509688e-06,8.668665207275953e-06,3.092342296215762e-07
-0.5543296,-0.6047232,0.00014287737295021446,5.289724345138971e-06,8.744890401323208e-06,3.0552655035604907e-07
-0.5543296,-0.5795264,0.00014372626760846908,5.603680844744436e-06,8.886241173118925e-06,3.217207485622517e-07
-0.5543296,-0.5543296,0.0001388828946902698,5.255212578711059e-06,8.518280125618425e-06,3.007565296883693e-07
-0.5543296,-0.5291328000000001,0.0001471958232230542,5.628085194570866e-06,9.056464128525749e-06,3.136154103673981e-07
-0.5543296,-0.503936,0.00014509547980284975,5.401762628639325e-06,8.826477354540764e-06,3.1182581792664947e-07
-0.5543296,-0.47873920000000003,0.00015885285282239424,5.757644959980291e-06,9.654785581007464e-06,3.27892081189633e-07
-0.5543296,-0.4535424,0.00014569343423952418,5.53597925584487e-06,8.862038560078923e-06,3.136354707217471e-07
-0.5543296,-0.4283456,0.00015675100917858975,5.550795099219907e-06,9.545848160858088e-06,3.133723668135784e-07
-0.5543296,-0.40314880000000003,0.00016804745282059593,5.853287003741274e-06,1.0180820560385143e-05,3.2657703263924283e-07
-0.5543296,-0.377952,0.0001562128813272293,5.418068515619239e-06,9.576471267281271e-06,3.073512814284018e-07
-0.5543296,-0.3527552,0.00014604448173687772,5.3077109831055095e-06,8.864591235559887e-06,3.0078813924177265e-07
-0.5543296,-0.3275584,0.00013329823045969797,5.093670897042647e-06,8.333103103078509e-06,2.8841491473730725e-07
-0.5543296,-0.3023616,0.00014617269353277076,5.562025512344977e-06,8.67905982366443e-06,3.068059331264727e-07
-0.5543296,-0.2771648,0.00016513427008903937,5.943700727077396e-06,9.870420444468387e-06,3.2643476838679196e-07
-0.5543296,-0.251968,0.00014641225354787056,5.78424403656299e-06,8.773103541496317e-06,3.2039657273254934e-07
-0.5543296,-0.2267712,0.00016025660110994787,6.133666455620339e-06,9.551765508888553e-06,3.3623475887114225e-07
-0.5543296,-0.2015744,0.00015335945137539135,5.5933674533195915e-06,9.221026184647799e-06,3.1696995796433104e-07
-0.5543296,-0.17637760000000002,0.00014621685192518901,5.552631173819125e-06,9.049082328749498e-06,3.169753298231608e-07
-0.5543296,-0.1511808,0.0001540298713410934,5.703273316888131e-06,9.301403250623619e-06,3.199182151988133e-07
-0.5543296,-0.12598399999999998,0.00014698223119434563,5.675699405470305e-06,9.049485522625455e-06,3.183783882378076e-07
-0.5543296,-0.10078719999999997,0.0001371000032082698,5.241477538875058e-06,8.33786490537315e-06,3.0156153488784333e-07
-0.5543296,-0.07559039999999995,0.00015390315040092207,5.492145260368598e-06,9.308162331597462e-06,3.123091764502306e-07
-0.5543296,-0.05039360000000004,0.00014346709339097964,5.509883412334802e-06,8.57452643955054e-06,2.9818934712792343e-07
-0.5543296,-0.02519680000000002,0.00014664214193995973,5.629787731391503e-06,8.698403390742868e-06,3.0707111379437584e-07
-0.5543296,0.0,0.00015241894508173873,5.601231155247751e-06,9.158558918801072e-06,3.070668730592681e-07
-0.5543296,0.02519680000000002,0.00015144280972315526,5.611735797404683e-06,8.88946998338258e-06,2.962163884046895e-07
-0.5543296,0.05039360000000004,0.00015139680242099799,5.637316600261877e-06,9.05281731940561e-06,3.064379164353481e-07
-0.5543296,0.07559040000000006,0.00014928342302060439,5.468189639964679e-06,8.793979729915626e-06,2.897045638773359e-07
-0.5543296,0.10078719999999997,0.0001449679411903236,5.432856891078269e-06,8.85280128700354e-06,2.9810607970112224e-07
-0.5543296,0.12598399999999998,0.00016437169932680102,5.936216612513913e-06,9.879400733755774e-06,3.212968692602416e-07
-0.5543296,0.1511808,0.00014784951930004773,5.5112728558760146e-06,8.76309391301947e-06,3.020180401191683e-07
-0.5543296,0.17637760000000002,0.0001423188963161087,5.458222316583713e-06,8.688693852186075e-06,3.114431790357159e-07
-0.5543296,0.20157440000000004,0.00014894956165858387,5.726393292359324e-06,8.970311457974736e-06,3.180531004982693e-07
-0.5543296,0.22677120000000006,0.00015064046531893934,5.645555259042159e-06,8.912454152303348e-06,3.0766626292190033e-07
-0.5543296,0.2519680000000001,0.00013998229070153563,5.616195625609528e-06,8.487128256878098e-06,3.173243795833001e-07
-0.5543296,0.2771648,0.00015098330051520144,5.7039445461651004e-06,8.980594625002744e-06,3.096300990049391e-07
-0.5543296,0.3023616,0.0001434161884922258,5.370436945159435e-06,8.767062826470188e-06,3.063016626853793e-07
-0.5543296,0.3275584,0.00015593753420395503,6.036917284276644e-06,9.410037440094722e-06,3.2907443581549586e-07
-0.5543296,0.35275520000000005,0.00015136780633127924,5.66994078354692e-06,9.23580469526615e-06,3.113016880435013e-07
-0.5543296,0.37795200000000007,0.00014508372228220993,5.195699865334162e-06,8.76648375719858e-06,2.8963544879413404e-07
-0.5543296,0.4031488000000001,0.00014800673723901434,5.443413354753521e-06,9.078703403666072e-06,3.0309231701380434e-07
-0.5543296,0.4283456000000001,0.00014898497658944433,5.547788828218196e-06,8.917937801499627e-06,3.029824756229898e-07
-0.5543296,0.4535424000000001,0.0001540136689688334,5.825223533397198e-06,9.46594293409627e-06,3.3227954593206833e-07
-0.5543296,0.47873920000000014,0.00014987877278843984,5.58832024717701e-06,9.183940154156122e-06,3.1931777200287525e-07
-0.5543296,0.5039359999999999,0.00015061934999606618,5.6502660211016366e-06,9.402860128698884e-06,3.198460763197676e-07
-0.5543296,0.5291328,0.0001602344167561739,5.926606318293188e-06,9.51350201293398e-06,3.224304254071742e-07
-0.5543296,0.5543296,0.00014245171880217743,5.404932331503166e-06,8.717166733839187e-06,3.0813542147034614e-07
-0.5543296,0.5795264,0.00015413158578478145,5.609368655197504e-06,9.110281545818525e-06,3.0943296194970147e-07
-0.5543296,0.6047232,0.00014459054888230283,5.443195193296239e-06,8.728835873032064e-06,3.046750508550545e-07
-0.5543296,0.62992,0.00014529861286139385,5.499571905631638e-06,8.753890588226598e-06,3.120820980669604e-07
-0.5291328000000001,-0.62992,0.00015238096676997584,5.6093676399935545e-06,9.168008671955135e-06,3.110969883747155e-07
-0.5291328000000001,-0.6047232,0.00014710424481630065,5.598936307200783e-06,8.897601603489222e-06,3.142443178451078e-07
-0.5291328000000001,-0.5795264,0.00014865853944185853,5.4625846705122005e-06,9.09603038183347e-06,3.106046387395006e-07
-0.5291328000000001,-0.5543296,0.00015381109269703915,5.5113385318363495e-06,9.14030113151809e-06,3.054802880029893e-07
-0.5291328000000001,-0.5291328000000001,0.00013259391933097308,5.336612122615015e-06,8.272961351227042e-06,3.07097183627882e-07
-0.5291328000000001,-0.503936,0.00015062461008556692,5.6800520631365946e-06,8.96912697896796e-06,3.2211221353261135e-07
-0.5291328000000001,-0.47873920000000003,0.00015059015382728235,5.781108590296289e-06,9.01273213092988e-06,3.201613257810171e-07
-0.5291328000000001,-0.4535424,0.00015238228676754144,5.532006403362903e-06,9.125028664350493e-06,3.107403315304032e-07
-0.5291328000000001,-0.4283456,0.00015043633046167278,5.692762569973787e-06,9.030965787731986e-06,3.130896541361796e-07
-0.5291328000000001,-0.40314880000000003,0.0001409166411723442,5.663302650283876e-06,8.448234704396281e-06,3.091506710716536e-07
-0.5291328000000001,-0.377952,0.00014877479885656172,5.385418889156359e-06,8.946903484985723e-06,2.9722486515908955e-07
-0.5291328000000001,-0.3527552,0.00014955936463327364,5.525017920824582e-06,8.896887292716523e-06,2.999182491389992e-07
-0.5291328000000001,-0.3275584,0.00014304512844022786,5.375307156870691e-06,8.628433465875658e-06,3.0365631318850403e-07
-0.5291328000000001,-0.3023616,0.00015600908851883804,5.836955503989571e-06,9.145801733013086e-06,3.101323341536278e-07
-0.5291328000000001,-0.2771648,0.00013859066673266193,5.43842056946437e-06,8.202266089222452e-06,2.9426151132741346e-07
-0.5291328000000001,-0.251968,0.0001511665118426316,5.56530844194878e-06,8.722446349747933e-06,2.9617907098866385e-07
-0.5291328000000001,-0.2267712,0.00015107450584431393,5.6063556781992736e-06,9.1724315116258e-06,3.170688238838272e-07
-0.5291328000000001,-0.2015744,0.0001436966052728689,5.461736295215238e-06,8.574244903776254e-06,3.0062356784767185e-07
-0.5291328000000001,-0.17637760000000002,0.0001553113068899948,5.664490662137228e-06,9.374761640837446e-06,3.1532228465835463e-07
-0.5291328000000001,-0.1511808,0.00014942883779274797,5.375857705890535e-06,8.928847284156698e-06,3.0021135521530143e-07
-0.5291328000000001,-0.12598399999999998,0.00014523367816244987,5.297367406539691e-06,8.722736140043575e-06,2.9160359736418564e-07
-0.5291328000000001,-0.10078719999999997,0.00015667540777024788,5.57434841312609e-06,9.595163049899358e-06,3.1694193796262453e-07
-0.5291328000000001,-0.07559039999999995,0.0001448359405168869,5.334581801762773e-06,8.917277229214092e-06,3.0365645985226864e-07
-0.5291328000000001,-0.05039360000000004,0.00014889243932562901,5.614180073233978e-06,9.048782805231085e-06,3.174977099800773e-07
-0.5291328000000001,-0.02519680000000002,0.00014544074320907118,5.650071759903158e-06,8.933956643445928e-06,3.220126675612906e-07
-0.5291328000000001,0.0,0.00014517005014614084,5.415341560619938e-06,8.747844044314998e-06,3.04308554838176e-07
-0.5291328000000001,0.02519680000000002,0.000143299270867584,5.5687820238579026e-06,8.520814956732763e-06,2.955230367807299e-07
-0.5291328000000001,0.05039360000000004,0.00014580189727614077,5.696070958067964e-06,8.784520693469206e-06,3.117587991525303e-07
-0.5291328000000001,0.07559040000000006,0.00014375166257650244,5.4589907002191125e-06,8.906099091603542e-06,3.1909385968302863e-07
-0.5291328000000001,0.10078719999999997,0.00014606156149716518,5.5315609296476276e-06,8.724618513114686e-06,3.0742236017107315e-07
-0.5291328000000001,0.12598399999999998,0.000142066815743455,5.3365066975197755e-06,8.602178587353613e-06,2.9692984188923896e-07
-0.5291328000000001,0.1511808,0.00014569788523784342,5.703675216467547e-06,8.563106990057883e-06,3.0697579845572063e-07
-0.5291328000000001,0.17637760000000002,0.00014829772291003848,5.427971447945197e-06,9.022985161721948e-06,3.0683016100704636e-07
