x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.5795264,0.4283456000000001,0.00015786152372854819,5.7413302287771345e-06,0.0001503000000000002,4.016969759165021e-06
-0.5795264,0.4535424000000001,0.0001613951314421242,5.925817258059975e-06,0.00015090000000000047,4.056555884694028e-06
-0.5795264,0.47873920000000014,0.00014798142506931652,5.651558777329157e-06,0.00014660000000000045,4.0896412024975115e-06
-0.5795264,0.5039359999999999,0.00015322928205808574,5.658219238621126e-06,0.00014840000000000054,4.011674654496996e-06
-0.5795264,0.5291328,0.0001572068373698625,5.863150011688682e-06,0.00014790000000000023,3.971317333248698e-06
-0.5795264,0.5543296,0.00015543821777994163,6.050938034721504e-06,0.0001522000000000001,4.08556628288565e-06
-0.5795264,0.5795264,0.0001583948681028654,5.9007140074282884e-06,0.00014950000000000038,4.001970235492251e-06
-0.5795264,0.6047232,0.00015722555595885126,5.9854609051578375e-06,0.00015030000000000037,4.01946091734528e-06
-0.5795264,0.62992,0.00016598045766986021,6.253856983240615e-06,0.00015440000000000045,4.0245293932131994e-06
-0.5543296,-0.62992,0.0001597417121503098,5.847811520517099e-06,0.00014980000000000047,4.046768628960206e-06
-0.5543296,-0.6047232,0.0001612828299857493,5.748786893300774e-06,0.0001575000000000006,4.1280492718463035e-06
-0.5543296,-0.5795264,0.00016331808902950938,6.048520666844052e-06,0.00015370000000000027,3.942315544429698e-06
-0.5543296,-0.5543296,0.00015624896961063652,5.744249998933858e-06,0.00015160000000000035,4.080942794758858e-06
-0.5543296,-0.5291328000000001,0.00016522224326817782,5.933525497228807e-06,0.00015490000000000057,4.129533029658815e-06
-0.5543296,-0.503936,0.0001547662394472166,5.4234394414821894e-06,0.0001499000000000001,3.872335856428934e-06
-0.5543296,-0.47873920000000003,0.00016041097635046417,6.521260535607548e-06,0.00014710000000000032,3.7424050549874743e-06
-0.5543296,-0.4535424,0.00015788959102166556,5.712786292319229e-06,0.00014940000000000027,3.918545009948864e-06
-0.5543296,-0.4283456,0.00015574208807052768,5.669463545506273e-06,0.00014870000000000047,3.809569899978603e-06
-0.5543296,-0.40314880000000003,0.00015700261975728515,5.808240309655786e-06,0.00014620000000000046,3.921854273292296e-06
-0.5543296,-0.377952,0.0001535945306837556,5.5753924924046855e-06,0.00014720000000000046,3.884230586261244e-06
-0.5543296,-0.3527552,0.00016510100968326145,6.245462444187137e-06,0.0001524000000000005,4.001281076136789e-06
-0.5543296,-0.3275584,0.0001628328394488162,5.982857504531038e-06,0.0001541,3.946994903565117e-06
-0.5543296,-0.3023616,0.00015093619149950013,5.384559080645289e-06,0.00014850000000000028,3.910632051605371e-06
-0.5543296,-0.2771648,0.0001586944045559992,5.9853350849171096e-06,0.0001447000000000006,3.953168038110396e-06
-0.5543296,-0.251968,0.00015822120501149295,5.587377265178882e-06,0.00014640000000000033,3.865485995574444e-06
-0.5543296,-0.2267712,0.0001556049435749436,5.994633149060398e-06,0.00014040000000000062,3.821314229743804e-06
-0.5543296,-0.2015744,0.00016026863864548887,6.174946099084643e-06,0.00014790000000000056,3.961222195393914e-06
-0.5543296,-0.17637760000000002,0.00015719502330512996,5.987558307986561e-06,0.00014410000000000068,3.865246451409034e-06
-0.5543296,-0.1511808,0.00016208665554794178,6.539813042195894e-06,0.0001503000000000003,3.974381172674041e-06
-0.5543296,-0.12598399999999998,0.00015416833150915806,5.822490380854063e-06,0.00014660000000000023,3.952728685865534e-06
-0.5543296,-0.10078719999999997,0.00015341713418360063,5.9887442155912865e-06,0.00013960000000000052,3.8060906881374217e-06
-0.5543296,-0.07559039999999995,0.00016485544498671788,6.336081653582568e-06,0.00014680000000000023,3.942753518203422e-06
-0.5543296,-0.05039360000000004,0.00015464222309434066,5.6265194086108864e-06,0.0001455000000000005,3.92876382405271e-06
-0.5543296,-0.02519680000000002,0.000162205883279199,5.920254146660346e-06,0.00014820000000000065,4.056256058635011e-06
-0.5543296,0.0,0.0001542976684866041,5.610706148517659e-06,0.00014570000000000061,3.864769908603424e-06
-0.5543296,0.02519680000000002,0.00016484505420991948,6.267443514545218e-06,0.00014950000000000027,4.112987559751051e-06
-0.5543296,0.05039360000000004,0.00015886051951198568,5.932573639704572e-06,0.00015120000000000037,3.915851617961802e-06
-0.5543296,0.07559040000000006,0.00015108843327218564,5.778711930820927e-06,0.00014600000000000035,4.219218150534758e-06
-0.5543296,0.10078719999999997,0.00014681684114110146,5.675829643917856e-06,0.00013720000000000035,3.912987537863058e-06
-0.5543296,0.12598399999999998,0.00016236701364454812,6.149930742452726e-06,0.0001494000000000006,4.014443393019243e-06
-0.5543296,0.1511808,0.00014945019654323256,5.569549899278614e-06,0.00014300000000000052,3.771634291023625e-06
-0.5543296,0.17637760000000002,0.0001681591992546848,6.479595373526545e-06,0.00014650000000000053,3.906790628253974e-06
-0.5543296,0.20157440000000004,0.00015558019463170203,5.922855234096589e-06,0.0001440000000000004,3.921655183641152e-06
-0.5543296,0.22677120000000006,0.00016751388377241714,6.440774740813222e-06,0.00015000000000000037,4.083708691456429e-06
-0.5543296,0.2519680000000001,0.0001516821365055175,5.669057442645215e-06,0.00014480000000000035,3.920245952530088e-06
-0.5543296,0.2771648,0.0001522022601715584,5.644384402594404e-06,0.00014360000000000048,3.91591296818181e-06
-0.5543296,0.3023616,0.0001539901118703114,5.684412813724996e-06,0.00014530000000000055,3.9157685380067244e-06
-0.5543296,0.3275584,0.00015915457486551836,6.062955355823635e-06,0.00014270000000000051,3.944904596092581e-06
-0.5543296,0.35275520000000005,0.00015257757246997134,5.467853195847984e-06,0.00014260000000000062,3.736201172206772e-06
-0.5543296,0.37795200000000007,0.00015166765830627182,5.6708697040281245e-06,0.00014780000000000029,3.993884213533395e-06
-0.5543296,0.4031488000000001,0.00015875886496175565,6.1548871349371965e-06,0.0001505000000000004,4.093471205041839e-06
-0.5543296,0.4283456000000001,0.00015571835135006414,6.033010749015406e-06,0.00014530000000000036,3.961515316593361e-06
-0.5543296,0.4535424000000001,0.00016094662453787503,5.640392707778262e-06,0.00015340000000000029,4.0379134147161796e-06
-0.5543296,0.47873920000000014,0.00016133522542036456,5.669781728995283e-06,0.0001549000000000001,4.011493746982827e-06
-0.5543296,0.5039359999999999,0.00015811445200494698,5.679514539622685e-06,0.0001498000000000003,4.059117691868095e-06
-0.5543296,0.5291328,0.00016298544452663895,5.832853185930195e-06,0.0001494000000000006,3.8980552631837935e-06
-0.5543296,0.5543296,0.00016405492769493838,5.948258925420652e-06,0.0001561000000000004,4.047118625537091e-06
-0.5543296,0.5795264,0.00015928768365411111,5.9294678251096215e-06,0.00014960000000000044,3.936411479423288e-06
-0.5543296,0.6047232,0.00015713818867147983,6.020878958996123e-06,0.00014990000000000053,3.8437956195360954e-06
-0.5543296,0.62992,0.0001605836741797545,6.019563293754636e-06,0.0001506000000000004,4.001956478480965e-06
-0.5291328000000001,-0.62992,0.00016204568749047645,6.189382669423579e-06,0.00014850000000000022,4.024169969564424e-06
-0.5291328000000001,-0.6047232,0.0001607660803346742,6.139314291561393e-06,0.0001497000000000003,4.036855980364712e-06
-0.5291328000000001,-0.5795264,0.00015185851133694953,5.661732736901664e-06,0.00014680000000000061,3.973102760506655e-06
-0.5291328000000001,-0.5543296,0.00015220448695972392,5.7673751860633035e-06,0.00014560000000000015,3.994570890170407e-06
-0.5291328000000001,-0.5291328000000001,0.00015578876443887645,5.817088268257787e-06,0.0001522000000000004,4.12458145418081e-06
-0.5291328000000001,-0.503936,0.00016317053171063277,6.29502550108487e-06,0.00015159999999999992,4.071119503774645e-06
-0.5291328000000001,-0.47873920000000003,0.00015691689531973594,6.038008414201269e-06,0.0001486000000000003,4.098150172313717e-06
-0.5291328000000001,-0.4535424,0.00015339090384393833,5.8713093535427605e-06,0.00014720000000000035,4.035894999680818e-06
-0.5291328000000001,-0.4283456,0.00015825341391208578,6.1205270816570074e-06,0.00014790000000000037,3.902668423120386e-06
-0.5291328000000001,-0.40314880000000003,0.00015750662723294158,6.135077382026234e-06,0.00014910000000000026,3.890285892363757e-06
