x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.6047232,-0.40314880000000003,0.00017844708607456014,1.9645912920522146e-05,1.0496648781579877e-05,1.04767830914634e-06
-0.6047232,-0.377952,0.00016426849367082828,1.8492473158719747e-05,9.370702144111748e-06,1.0027755355796425e-06
-0.6047232,-0.3527552,0.00013251145351012377,1.6196030878148127e-05,7.882058055521823e-06,9.17760310161858e-07
-0.6047232,-0.3275584,0.0001592611766904748,1.8026539368425008e-05,9.389622378995123e-06,9.528546726965459e-07
-0.6047232,-0.3023616,0.0001648021075904984,1.869902158145422e-05,1.0126061529972672e-05,1.0802459637494283e-06
-0.6047232,-0.2771648,0.00014190668991004044,1.7781370487790255e-05,8.185599707615573e-06,9.413063873822682e-07
-0.6047232,-0.251968,0.00014332660740355463,1.8095086085788992e-05,8.196310219103317e-06,9.467024912781364e-07
-0.6047232,-0.2267712,0.00016766717307503906,1.9686776515742238e-05,9.426458666710972e-06,1.0355434898483213e-06
-0.6047232,-0.2015744,0.0001375730703419161,1.675075634852605e-05,7.966686247341106e-06,9.080997001176213e-07
-0.6047232,-0.17637760000000002,0.00015087740940651008,1.7408336847116034e-05,9.356109724208523e-06,1.0079324393183747e-06
-0.6047232,-0.1511808,0.00016118133742024074,1.762090992283971e-05,1.008178607052287e-05,1.0243417487333612e-06
-0.6047232,-0.12598399999999998,0.00013651605161561463,1.756603759256303e-05,8.085657978437095e-06,9.490454460890595e-07
-0.6047232,-0.10078719999999997,0.00014057052970599022,1.6890330943670078e-05,8.181948724347782e-06,9.079944491082904e-07
-0.6047232,-0.07559039999999995,0.00015056666946102045,1.6841449797361124e-05,9.396849674727776e-06,9.72842005671295e-07
-0.6047232,-0.05039360000000004,0.0001635247950844811,1.8962701995764286e-05,9.930606916189085e-06,1.0362843945052196e-06
-0.6047232,-0.02519680000000002,0.0001570187873675053,1.7691400320270667e-05,9.555818231547253e-06,9.977201238446583e-07
-0.6047232,0.0,0.00013311439833963573,1.666349258455645e-05,8.555858889640487e-06,1.0287491149905242e-06
-0.6047232,0.02519680000000002,0.00011230427300241157,1.5900403686893582e-05,6.9562071596334195e-06,8.574817735195624e-07
-0.6047232,0.05039360000000004,0.00013349934345112025,1.6686945289656348e-05,7.756042903755318e-06,9.107604633394276e-07
-0.6047232,0.07559040000000006,0.0001514635264817424,1.7992898094620024e-05,8.956298185527623e-06,9.714186632150297e-07
-0.6047232,0.10078719999999997,0.00013252615197323773,1.63326010965278e-05,7.856094459134308e-06,9.008549188673077e-07
-0.6047232,0.12598399999999998,0.00013051538012571543,1.6194419706349056e-05,7.811335045953624e-06,9.104754205024904e-07
-0.6047232,0.1511808,0.00014663853828946244,1.754307078218407e-05,8.326671521653298e-06,9.190582570665893e-07
-0.6047232,0.17637760000000002,0.00013519693812484508,1.6586818359313376e-05,8.60013808941719e-06,9.755025951438105e-07
-0.6047232,0.20157440000000004,0.0001422959058101441,1.7230436694668395e-05,8.440993964326268e-06,9.267180085697724e-07
-0.6047232,0.22677120000000006,0.00012460947387457665,1.5422177441787103e-05,8.252321413324336e-06,9.418044169612387e-07
-0.6047232,0.2519680000000001,0.00014386352135298876,1.7389360331024464e-05,8.070973210967722e-06,8.974208984050996e-07
-0.6047232,0.2771648,0.00013565962279694726,1.7774004063700717e-05,7.826799355746528e-06,9.655212389764832e-07
-0.6047232,0.3023616,0.00015105404156219517,1.79852759408742e-05,8.929976694099106e-06,9.52101814780482e-07
-0.6047232,0.3275584,0.00014372120399698833,1.7488034469466082e-05,8.896841395844163e-06,9.906273569642746e-07
-0.6047232,0.35275520000000005,0.00016438591586739532,1.8339479085591235e-05,1.0207845341082194e-05,1.0767475399530247e-06
-0.6047232,0.37795200000000007,0.00014743861334202372,1.77795646363864e-05,8.381529253525967e-06,9.279485351711872e-07
-0.6047232,0.4031488000000001,0.00011751096537804846,1.4814065760503926e-05,7.566982299766578e-06,8.813692149498505e-07
-0.6047232,0.4283456000000001,0.00016850353081445272,1.998509804913728e-05,9.615191625423591e-06,1.0412456608134416e-06
-0.6047232,0.4535424000000001,0.000144935211615853,1.7395802533082072e-05,8.770781110776946e-06,9.505958428938667e-07
-0.6047232,0.47873920000000014,0.00014644827080922618,1.826595317638837e-05,8.115266426729504e-06,9.16844489851591e-07
-0.6047232,0.5039359999999999,0.00013165497557913927,1.6717538800134506e-05,8.3108639756069e-06,9.61769444599357e-07
-0.6047232,0.5291328,0.00016209139645269443,1.765786498405791e-05,1.0385235745268428e-05,1.0543783203074843e-06
-0.6047232,0.5543296,0.00014231590170721937,1.856008052616569e-05,8.170710417534051e-06,9.592598932732953e-07
-0.6047232,0.5795264,0.0001300263727655391,1.683194374670695e-05,7.736285008356093e-06,9.224597489810442e-07
-0.6047232,0.6047232,0.00020854234495874588,2.125059833136124e-05,1.1730683024808756e-05,1.14082764173514e-06
-0.6047232,0.62992,0.0001670250292933932,1.9650144853191267e-05,1.0260072141364856e-05,1.0709758016015838e-06
-0.5795264,-0.62992,0.00015078724044985617,1.7510740606057875e-05,9.411788291352924e-06,1.018999583967181e-06
-0.5795264,-0.6047232,0.00016896087253650372,1.8529703088559946e-05,1.0585391140965026e-05,1.058859304956654e-06
-0.5795264,-0.5795264,0.00014856118578142154,1.7775179943656877e-05,9.02671037895312e-06,1.0242606176969532e-06
-0.5795264,-0.5543296,0.0001862740458640727,1.9789161963392272e-05,1.0574930576216637e-05,1.042708069522529e-06
-0.5795264,-0.5291328000000001,0.0001377762941287564,1.6469860862485183e-05,8.811439115603123e-06,9.60811572180202e-07
-0.5795264,-0.503936,0.0001293218627210134,1.6410859597219682e-05,7.42626330130689e-06,8.750472924188631e-07
-0.5795264,-0.47873920000000003,0.00015334919921939548,1.800845676044023e-05,9.811437367701722e-06,1.0663262162629704e-06
-0.5795264,-0.4535424,0.000131628267478957,1.6424097380021504e-05,8.111387607588056e-06,9.284191949785917e-07
-0.5795264,-0.4283456,0.0001334887030077877,1.6165986218922637e-05,8.11525423031778e-06,9.023115619921598e-07
-0.5795264,-0.40314880000000003,0.00015628204973900802,1.8901013130109522e-05,8.711451980442866e-06,9.802556872610912e-07
-0.5795264,-0.377952,0.00012870548056074412,1.6201829151695416e-05,7.69646269408946e-06,8.973610466426612e-07
-0.5795264,-0.3527552,0.00015456734260558974,1.8058285667696027e-05,9.415177201709317e-06,1.032577398898136e-06
-0.5795264,-0.3275584,0.00014997867236116885,1.8236595758397628e-05,8.970342996826712e-06,1.0175547232198563e-06
-0.5795264,-0.3023616,0.00017816603046815884,1.9667398181535263e-05,1.0289641482250532e-05,1.013053531706708e-06
-0.5795264,-0.2771648,0.00015575751989166668,1.7732859999048733e-05,9.485817121223538e-06,1.0403031649520822e-06
-0.5795264,-0.251968,0.00012964077627075472,1.6672752449324093e-05,7.8823240838567e-06,9.228734352805216e-07
-0.5795264,-0.2267712,0.00012699962389130703,1.5550638281099607e-05,8.026547224337773e-06,9.197416659664609e-07
-0.5795264,-0.2015744,0.00015721228459059848,1.729355816383636e-05,9.337621451252821e-06,9.801832281291652e-07
-0.5795264,-0.17637760000000002,0.00014596874131140634,1.7111464624546047e-05,8.826527028667005e-06,9.51910957268827e-07
-0.5795264,-0.1511808,0.00014549807417329889,1.7644291561052962e-05,8.537312372939887e-06,9.598535795882415e-07
-0.5795264,-0.12598399999999998,0.0001665708945497349,1.8506447542774357e-05,1.0289593667553559e-05,1.082544524238488e-06
-0.5795264,-0.10078719999999997,0.00010952121568999544,1.4755274595567733e-05,6.822586926535031e-06,8.531976881499576e-07
-0.5795264,-0.07559039999999995,0.00013858220631921879,1.5821936619780693e-05,8.541187183227048e-06,9.187804353608911e-07
-0.5795264,-0.05039360000000004,0.00011776502092638313,1.4803925930056783e-05,8.511530963717835e-06,9.356051041215418e-07
-0.5795264,-0.02519680000000002,0.00013787166676993847,1.6853016078368793e-05,8.066946196831317e-06,9.127462379585478e-07
-0.5795264,0.0,0.00013134314304638606,1.55570190616705e-05,8.381790172180769e-06,9.077838525422584e-07
-0.5795264,0.02519680000000002,0.0001307987033775472,1.653220884990333e-05,8.114950344983513e-06,9.399521059889322e-07
-0.5795264,0.05039360000000004,0.00010494154179910297,1.4508773831325555e-05,7.263156174749621e-06,9.391819586841377e-07
-0.5795264,0.07559040000000006,0.00015872690382159643,1.856223935547358e-05,9.07079484664478e-06,9.545978513832043e-07
-0.5795264,0.10078719999999997,0.00015007108013956593,1.6891104572074956e-05,9.59662157139192e-06,9.92766118865214e-07
-0.5795264,0.12598399999999998,0.00013928389469093576,1.6305277262931402e-05,8.370825060088993e-06,9.238072914469185e-07
-0.5795264,0.1511808,0.00013586905666744553,1.7024348034687707e-05,7.678001099958381e-06,9.146019065934225e-07
-0.5795264,0.17637760000000002,0.0001232091166882756,1.5839010280569956e-05,7.4411545303833426e-06,9.025987882695496e-07
-0.5795264,0.20157440000000004,0.00014178679779478914,1.6818835454409742e-05,9.126121433170831e-06,1.0296404239702598e-06
-0.5795264,0.22677120000000006,0.00010986258274851103,1.5157459713804981e-05,7.0967175579771705e-06,9.324779429400524e-07
-0.5795264,0.2519680000000001,0.00013022824783794667,1.579463541742671e-05,8.030216814419133e-06,9.154835641323027e-07
-0.5795264,0.2771648,0.00017100905156025456,1.854687275583036e-05,1.0429633417800554e-05,1.064687737906933e-06
-0.5795264,0.3023616,0.0001494010740131227,1.708253918157035e-05,9.440976482396982e-06,1.0037089095793697e-06
-0.5795264,0.3275584,0.00012705315103393996,1.6104016176449927e-05,7.781624491895538e-06,9.271637180232099e-07
-0.5795264,0.35275520000000005,0.00016166813928853487,1.8321301439774373e-05,9.330194154386957e-06,1.0127826904309508e-06
-0.5795264,0.37795200000000007,0.00015007706904763348,1.8774056244497575e-05,9.03008485518221e-06,1.028087346670944e-06
-0.5795264,0.4031488000000001,0.0001353449236294585,1.603522694007082e-05,8.326794933131929e-06,9.333287972274909e-07
-0.5795264,0.4283456000000001,0.00015709980929214402,1.910772698947264e-05,9.230077016952907e-06,1.0215415432433506e-06
-0.5795264,0.4535424000000001,0.00017106183651801598,1.92283603755496e-05,1.0300483853960297e-05,1.0801854644026187e-06
-0.5795264,0.47873920000000014,0.00016560610659589045,1.8483454868067832e-05,1.0011576805396137e-05,1.0424422657551818e-06
-0.5795264,0.5039359999999999,0.00016375198303183279,1.936929874488186e-05,9.200606524935092e-06,1.0026803717628792e-06
-0.5795264,0.5291328,0.000149685676074145,1.8142814667127754e-05,8.58222176245177e-06,9.5961883695332e-07
-0.5795264,0.5543296,0.00013052503234693835,1.613671726323814e-05,7.951900173118107e-06,9.298948876604318e-07
-0.5795264,0.5795264,0.00011966134324922263,1.528474057085277e-05,7.1223590370791825e-06,8.43037838399532e-07
-0.5795264,0.6047232,0.00015922700260300897,1.751218657186073e-05,1.0215682965481494e-05,1.0667471572871416e-06
-0.5795264,0.62992,0.00015754179992968583,1.8583418896807488e-05,9.156151111123492e-06,1.0242239329151268e-06
-0.5543296,-0.62992,0.00013973963570385262,1.739710204529837e-05,8.240862111109153e-06,9.284955728889977e-07
-0.5543296,-0.6047232,0.00013866333079977854,1.6228448891228192e-05,8.411336394648866e-06,9.327224163939904e-07
-0.5543296,-0.5795264,0.0001343786786442393,1.623343271139252e-05,8.256490764862187e-06,9.269752600881426e-07
-0.5543296,-0.5543296,0.00017108612822785285,1.969503694662959e-05,9.456266143175839e-06,1.0022515931223242e-06
-0.5543296,-0.5291328000000001,0.0001703985482064364,1.830967383600434e-05,1.0256084496740418e-05,1.0543817678567461e-06
-0.5543296,-0.503936,0.00014355191028534155,1.7599743687673152e-05,8.096802760945613e-06,8.938713568881681e-07
-0.5543296,-0.47873920000000003,0.00011890612857632917,1.4983890787844494e-05,7.296376527316043e-06,8.58802056407603e-07
-0.5543296,-0.4535424,0.00013316887538945086,1.708005418754219e-05,7.922697606086919e-06,9.390928614449311e-07
-0.5543296,-0.4283456,0.00018692072565702251,2.0730813069721342e-05,1.1215196116936864e-05,1.1253016332074256e-06
-0.5543296,-0.40314880000000003,0.0001430227783111335,1.7252897263310143e-05,8.38589140492464e-06,9.129161801689653e-07
-0.5543296,-0.377952,0.00011821573735643597,1.550064923537854e-05,7.62224193637152e-06,9.238303091430087e-07
-0.5543296,-0.3527552,0.00016155987650131332,1.8222546929314317e-05,9.685656284707529e-06,1.0310546184810002e-06
-0.5543296,-0.3275584,0.00013741163938666432,1.7270760130781306e-05,8.311473097530944e-06,9.822121408046486e-07
-0.5543296,-0.3023616,0.0001303330410880432,1.577588315943149e-05,8.556192690204962e-06,9.575835589623055e-07
-0.5543296,-0.2771648,0.0001283466896957587,1.6676849185517434e-05,7.822487003728359e-06,9.112728290118968e-07
-0.5543296,-0.251968,0.00013974774112634813,1.6162178385678583e-05,8.896924427068733e-06,9.410225165891838e-07
-0.5543296,-0.2267712,0.00012144158945778666,1.6104520040018444e-05,6.707141271166142e-06,8.186437840457348e-07
-0.5543296,-0.2015744,0.0001610660685835038,1.8810377621344087e-05,9.385616152119591e-06,1.0283271716705525e-06
-0.5543296,-0.17637760000000002,0.00015264286047008397,1.7116236291868955e-05,9.152327763666809e-06,9.59878682847419e-07
-0.5543296,-0.1511808,0.00015503130793141642,1.8027179233496424e-05,9.189879989839262e-06,9.70093824969208e-07
-0.5543296,-0.12598399999999998,0.00016363426282100377,1.8430217123291675e-05,9.429829154048505e-06,9.835396708571492e-07
-0.5543296,-0.10078719999999997,0.00016387037441724681,1.777070856627026e-05,1.0101006837747713e-05,1.0106994700008277e-06
-0.5543296,-0.07559039999999995,0.00013134169082068347,1.6602662134929627e-05,8.015092710154868e-06,9.336666602385791e-07
-0.5543296,-0.05039360000000004,0.00013609070681016027,1.6842006144845184e-05,8.619024142654977e-06,9.919244865620587e-07
-0.5543296,-0.02519680000000002,0.00015354655922113474,1.748610070167926e-05,9.341166330712337e-06,9.979644407086644e-07
-0.5543296,0.0,0.00011983678633633259,1.5406951713617576e-05,7.581256957303374e-06,9.163623048616314e-07
-0.5543296,0.02519680000000002,0.00015818847610833632,1.8327489305477283e-05,9.0412714616971e-06,9.927359611606925e-07
-0.5543296,0.05039360000000004,0.00014058604649720542,1.700789810856533e-05,8.685582015115538e-06,9.631537507491323e-07
-0.5543296,0.07559040000000006,0.0001552325752400144,1.7088653840572708e-05,9.641338314069699e-06,9.971669722373113e-07
-0.5543296,0.10078719999999997,0.00014147004322148047,1.6713513031659385e-05,9.155805322381622e-06,9.896956070427416e-07
-0.5543296,0.12598399999999998,0.0001372435578273609,1.5972358238147092e-05,8.755697882716379e-06,9.490256990333925e-07
-0.5543296,0.1511808,0.0001353462414022672,1.687208182478447e-05,8.141049094624986e-06,9.223947968687659e-07
-0.5543296,0.17637760000000002,0.0001366727896518177,1.647955291241977e-05,8.681900437494466e-06,9.534507936849922e-07
-0.5543296,0.20157440000000004,0.0001469123669475728,1.763017935083179e-05,8.78572418820677e-06,9.570379323933795e-07
-0.5543296,0.22677120000000006,0.00011822622411248537,1.568654451180643e-05,7.581794059594132e-06,9.377832819349094e-07
-0.5543296,0.2519680000000001,0.000127894721815796,1.7188832404985983e-05,7.237108316927408e-06,8.730900939312732e-07
-0.5543296,0.2771648,0.00013417339681375567,1.604716042889314e-05,8.381564013083655e-06,9.171019081843945e-07
-0.5543296,0.3023616,0.00013478743914345127,1.571209964769108e-05,8.196704767850908e-06,9.11235954770503e-07
-0.5543296,0.3275584,0.00014905869159035083,1.9754286238657245e-05,8.285401771325495e-06,9.931319870926423e-07
-0.5543296,0.35275520000000005,0.00018337162747437914,1.9459689439106822e-05,1.0615353799706545e-05,1.1058341404383925e-06
-0.5543296,0.37795200000000007,0.0001379218633882166,1.6460652247109806e-05,8.581877646412576e-06,9.475265623858681e-07
-0.5543296,0.4031488000000001,0.0001523899060334548,1.90601180964326e-05,8.225433811876709e-06,9.604633393720146e-07
-0.5543296,0.4283456000000001,0.00016249188857374238,1.7615631201316807e-05,1.0515009752818114e-05,1.0497531332295491e-06
-0.5543296,0.4535424000000001,0.00018088830334545323,1.9536024495814015e-05,1.0515387115630343e-05,1.0305608502034234e-06
-0.5543296,0.47873920000000014,0.00016322211761664036,1.836386411470646e-05,9.615570493339008e-06,9.786627285713158e-07
-0.5543296,0.5039359999999999,0.00013461347794423782,1.662997727976126e-05,8.556141934962212e-06,9.747847375102797e-07
-0.5543296,0.5291328,0.00012427129622806908,1.6280714219290314e-05,7.552232533819073e-06,9.005231465323146e-07
-0.5543296,0.5543296,0.00015824014149120368,1.7420314197098968e-05,9.61529988519369e-06,1.00185730622866e-06
-0.5543296,0.5795264,0.00017254568476830206,1.943898404913516e-05,1.0090018323470725e-05,1.027816232355912e-06
-0.5543296,0.6047232,0.00016987869947668224,2.0046502802429484e-05,1.0070922519950057e-05,1.066924028294299e-06
-0.5543296,0.62992,0.00014839281779871515,1.834245526834702e-05,8.500674534725115e-06,1.0000563791014904e-06
-0.5291328000000001,-0.62992,0.00016433158286997194,1.952844040671901e-05,9.36013015014211e-06,1.0057704744085517e-06
-0.5291328000000001,-0.6047232,0.00015283334547898486,1.8612936514891448e-05,8.640928821880731e-06,9.891436761218046e-07
-0.5291328000000001,-0.5795264,0.0001306940753426595,1.464701912219082e-05,9.641186453086663e-06,9.986268324742285e-07
-0.5291328000000001,-0.5543296,0.00016652660652599757,1.9090313131338833e-05,9.411297341007756e-06,9.790858851965938e-07
-0.5291328000000001,-0.5291328000000001,0.00012743874698885706,1.585120840545057e-05,7.8227497983212e-06,9.00245102277181e-07
-0.5291328000000001,-0.503936,0.0001365751040342428,1.6515756998265298e-05,8.096645456013807e-06,9.066294148771967e-07
-0.5291328000000001,-0.47873920000000003,0.00014066052706548728,1.6355729363698166e-05,8.9265509382773e-06,9.650934760775712e-07
-0.5291328000000001,-0.4535424,0.00013021835576964636,1.6376456070766636e-05,8.066815814703085e-06,9.484043310131293e-07
-0.5291328000000001,-0.4283456,0.00016088685789989834,1.885558478126594e-05,9.126009757459535e-06,1.008515571101849e-06
-0.5291328000000001,-0.40314880000000003,0.0001597096425170624,1.7694805366819855e-05,9.515906038934213e-06,9.895127713683097e-07
-0.5291328000000001,-0.377952,0.00013421880804165173,1.7556508423279452e-05,7.955598117611751e-06,9.59147818829218e-07
-0.5291328000000001,-0.3527552,0.0001685946438734733,1.9209719714147876e-05,1.0510982422480114e-05,1.0738269390248407e-06
-0.5291328000000001,-0.3275584,0.00013889434562803745,1.7177785963251257e-05,8.64084306924535e-06,9.80720931896372e-07
-0.5291328000000001,-0.3023616,0.00015774002858523514,1.770583575777654e-05,9.456293002107337e-06,9.934924266076737e-07
-0.5291328000000001,-0.2771648,0.00014420548678575632,1.7555442093282532e-05,8.655861191527556e-06,9.72002863269942e-07
-0.5291328000000001,-0.251968,0.0001427733732854604,1.7779961377607826e-05,8.27091704201913e-06,9.6494723724663e-07
-0.5291328000000001,-0.2267712,0.00015515014199829708,1.714013788951046e-05,9.611687485544272e-06,1.005756828553755e-06
-0.5291328000000001,-0.2015744,0.00013017119667044127,1.6223290097684465e-05,8.08206443436148e-06,9.500320005453599e-07
-0.5291328000000001,-0.17637760000000002,0.00013648116742626823,1.5845838584762677e-05,8.592906395610817e-06,9.425997486436156e-07
-0.5291328000000001,-0.1511808,0.00014463598634788157,1.7440580627579734e-05,8.496763933988528e-06,9.634486581192682e-07
-0.5291328000000001,-0.12598399999999998,0.000150192728091994,1.771228476845608e-05,9.05254920462597e-06,9.796215572017565e-07
-0.5291328000000001,-0.10078719999999997,0.0001525660376625547,1.804747609454728e-05,9.200517466844153e-06,1.0041580737900987e-06
-0.5291328000000001,-0.07559039999999995,0.00014353667965403627,1.6594566794541013e-05,9.026499425413156e-06,9.589511659206389e-07
-0.5291328000000001,-0.05039360000000004,0.00012969540406497528,1.6231176167724154e-05,7.696562245281358e-06,9.100914592957295e-07
-0.5291328000000001,-0.02519680000000002,0.0001503545699346422,1.6972922063444463e-05,9.35639601339027e-06,9.539074592823003e-07
-0.5291328000000001,0.0,0.0001612471496966724,1.886175146566812e-05,9.83748094295687e-06,1.0808102167912521e-06
-0.5291328000000001,0.02519680000000002,0.00015223298324417285,1.8584442695159407e-05,8.111330060596373e-06,9.175674105152873e-07
-0.5291328000000001,0.05039360000000004,0.00014320742163880624,1.8027600183553232e-05,8.24502891518355e-06,9.611586372169599e-07
-0.5291328000000001,0.07559040000000006,0.0001708536824311384,1.8784481531989035e-05,1.0085925894294615e-05,1.0191227433371936e-06
-0.5291328000000001,0.10078719999999997,0.00013542537674474675,1.683585187952951e-05,8.737439212983215e-06,1.002833122613126e-06
-0.5291328000000001,0.12598399999999998,0.00013291187547467072,1.5976467296176574e-05,8.267072160301603e-06,9.269531725279766e-07
-0.5291328000000001,0.1511808,0.00014747601731195074,1.7695215628869458e-05,8.7450472784937e-06,9.709947351512174e-07
