x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.5795264,0.3023616,0.00015790582501927795,1.8000839993162144e-06,0.0001484100000000002,1.2180540035463944e-06
-0.5795264,0.3275584,0.0001572686433441004,1.881100468362904e-06,0.00014813000000000006,1.2510668520379543e-06
-0.5795264,0.35275520000000005,0.00016027521227509638,1.8687472260325057e-06,0.00015030000000000024,1.2835721863445806e-06
-0.5795264,0.37795200000000007,0.00015695103998526717,1.872111256590345e-06,0.00014882000000000008,1.2415913776879473e-06
-0.5795264,0.4031488000000001,0.00015781912130052173,1.880066307433178e-06,0.00015021000000000028,1.2635079550015403e-06
-0.5795264,0.4283456000000001,0.00015320302546858785,1.735476205823865e-06,0.00014716999999999985,1.2097746296953836e-06
-0.5795264,0.4535424000000001,0.0001575730189307349,1.9290135605931434e-06,0.00014854000000000015,1.2878380825735762e-06
-0.5795264,0.47873920000000014,0.00015491152003350468,1.822352666794722e-06,0.0001482699999999999,1.2439672642616041e-06
-0.5795264,0.5039359999999999,0.00015885054077601163,1.937677942048173e-06,0.00014980000000000012,1.2541662301835553e-06
-0.5795264,0.5291328,0.00015648496142648685,1.8457800573025055e-06,0.00014948999999999998,1.2730516723843164e-06
-0.5795264,0.5543296,0.00015670316858468168,1.8144826379744874e-06,0.00014980999999999995,1.262797908835163e-06
-0.5795264,0.5795264,0.00015653284146567248,1.7968916883424093e-06,0.00014867000000000024,1.2820978413813532e-06
-0.5795264,0.6047232,0.00016195092417436194,1.9819380042759335e-06,0.00015024000000000021,1.274820602111297e-06
-0.5795264,0.62992,0.00015916050053803614,1.7795138408882717e-06,0.0001505599999999997,1.1823215655160227e-06
-0.5543296,-0.62992,0.00015794554650746547,1.8706505384150075e-06,0.0001481500000000002,1.2425866253591319e-06
-0.5543296,-0.6047232,0.00015736398364018457,1.8749587451988586e-06,0.0001483600000000002,1.2487873597493417e-06
-0.5543296,-0.5795264,0.00015822560951034376,1.8493705956632376e-06,0.00014906999999999987,1.285724771554227e-06
-0.5543296,-0.5543296,0.00015854998877309591,1.8066238597796773e-06,0.00015039000000000008,1.2537622660694998e-06
-0.5543296,-0.5291328000000001,0.00015647714580319656,1.9025694861502478e-06,0.00014806999999999998,1.276010698741675e-06
-0.5543296,-0.503936,0.000158954019073972,1.826364041614264e-06,0.00015072,1.2721241684284526e-06
-0.5543296,-0.47873920000000003,0.00015803384619331558,1.8208940788509362e-06,0.00015022000000000006,1.2045756940111798e-06
-0.5543296,-0.4535424,0.0001601950934778941,1.8739590226014544e-06,0.00014979000000000007,1.2677788305390901e-06
-0.5543296,-0.4283456,0.00015500910090457783,1.788184593377773e-06,0.00014824000000000014,1.2657426691489735e-06
-0.5543296,-0.40314880000000003,0.00015868495492692627,1.9029237494033366e-06,0.00014980000000000017,1.2931481864937627e-06
-0.5543296,-0.377952,0.00015945844255832705,1.9799822796219757e-06,0.00014845000000000017,1.2429168686369226e-06
-0.5543296,-0.3527552,0.00015889040101752232,1.8612914133897103e-06,0.00014854000000000004,1.2210484672441322e-06
-0.5543296,-0.3275584,0.00015797578924308143,1.8388520922952807e-06,0.00014674000000000013,1.2210091167813236e-06
-0.5543296,-0.3023616,0.00015652565458009124,1.9186268574316442e-06,0.00014792000000000017,1.274715065612078e-06
-0.5543296,-0.2771648,0.00015600142497244565,1.7873396203063491e-06,0.00014800000000000002,1.2195438849369987e-06
-0.5543296,-0.251968,0.0001568878768756576,1.8246238483960971e-06,0.00014797000000000022,1.2536948794865045e-06
-0.5543296,-0.2267712,0.0001582272680832826,1.7910328065197348e-06,0.00014831999999999988,1.208237326619804e-06
-0.5543296,-0.2015744,0.0001555412577367748,1.7885813450882622e-06,0.00014686000000000018,1.2147493634556508e-06
-0.5543296,-0.17637760000000002,0.00016053154398017598,1.966552597606283e-06,0.00014790999999999982,1.2325790648680924e-06
-0.5543296,-0.1511808,0.00015939812314148003,1.927405104294248e-06,0.00014766000000000022,1.2138359847185556e-06
-0.5543296,-0.12598399999999998,0.00015793439057204948,1.8711902332355889e-06,0.00014686999999999998,1.2218821940334564e-06
-0.5543296,-0.10078719999999997,0.00015728141531376873,1.964127667129679e-06,0.00014683000000000027,1.300131316998909e-06
-0.5543296,-0.07559039999999995,0.0001569814524080296,1.857624076940701e-06,0.00014664000000000002,1.256857227408923e-06
-0.5543296,-0.05039360000000004,0.00015857066259903464,1.890923143330083e-06,0.00014697000000000012,1.2541499081018538e-06
-0.5543296,-0.02519680000000002,0.00015964211638741366,1.909528566595098e-06,0.00014618999999999998,1.2554521337191638e-06
-0.5543296,0.0,0.0001578528110282571,1.884511871812204e-06,0.0001469400000000001,1.216847203685412e-06
-0.5543296,0.02519680000000002,0.00015568640347880003,1.8145341638270221e-06,0.00014555000000000018,1.245652097958752e-06
-0.5543296,0.05039360000000004,0.00015909220097459046,1.954298492797908e-06,0.00014604999999999992,1.3098141521273328e-06
-0.5543296,0.07559040000000006,0.0001582198304738907,1.888749843664222e-06,0.00014643000000000024,1.2394722229203978e-06
-0.5543296,0.10078719999999997,0.00015769328908089923,1.875365368268482e-06,0.00014711000000000005,1.216234815784777e-06
-0.5543296,0.12598399999999998,0.00015877453725184803,1.834309002088177e-06,0.0001460900000000003,1.2127995641418367e-06
-0.5543296,0.1511808,0.0001573312831919384,1.8262401549973865e-06,0.00014622000000000013,1.21242796964664e-06
-0.5543296,0.17637760000000002,0.00015776286128735186,1.8778303036427095e-06,0.00014707000000000018,1.2384057286481753e-06
-0.5543296,0.20157440000000004,0.00016010701248482,1.938388589429132e-06,0.00014749000000000015,1.2831392544639262e-06
-0.5543296,0.22677120000000006,0.00016054768576608097,1.8758616547236886e-06,0.0001486400000000001,1.2580672212298694e-06
-0.5543296,0.2519680000000001,0.00016239401133224775,1.916964531925736e-06,0.00014925000000000008,1.2866985245553862e-06
-0.5543296,0.2771648,0.00015717260508433552,1.9169667335475292e-06,0.00014898000000000005,1.269161286192698e-06
