x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.62992,0.1511808,0.00014855358380324113,5.598653183330124e-06,8.919247420093877e-06,3.1197988670480307e-07
-0.62992,0.17637760000000002,0.00014953817482490678,5.5695443526836045e-06,8.96621940594833e-06,3.017763536893591e-07
-0.62992,0.20157440000000004,0.000153733627579663,5.43537614073532e-06,9.28266738634671e-06,3.031850268261455e-07
-0.62992,0.22677120000000006,0.00014341638157411573,5.480367601525745e-06,8.61373840911232e-06,3.045051746160597e-07
-0.62992,0.2519680000000001,0.0001549261623016151,5.521323347590686e-06,9.326726341437856e-06,3.0666688488322344e-07
-0.62992,0.2771648,0.00015538706978111897,6.009738262275705e-06,9.171940115557575e-06,3.272350927441443e-07
-0.62992,0.3023616,0.00014330307439556613,5.366171832614956e-06,8.728641439130906e-06,3.045123498681823e-07
-0.62992,0.3275584,0.0001503758420623967,5.564728843117702e-06,9.262246221039295e-06,3.098273371302028e-07
-0.62992,0.35275520000000005,0.0001549204816314116,5.7416500251718705e-06,9.377895559435602e-06,3.2443564609407677e-07
-0.62992,0.37795200000000007,0.0001480884468261528,5.74678429052927e-06,8.779292950892426e-06,3.147549860607067e-07
-0.62992,0.4031488000000001,0.00014883181057231824,5.69106587611787e-06,8.860096508058696e-06,3.228883000140702e-07
-0.62992,0.4283456000000001,0.00015978671733488022,5.910012683033585e-06,9.55332439324472e-06,3.200375463231009e-07
-0.62992,0.4535424000000001,0.00015031004878493954,5.7198303501547276e-06,9.200378800027583e-06,3.1821102875227634e-07
-0.62992,0.47873920000000014,0.00015003329723039743,5.740624388354921e-06,8.832145853639185e-06,3.135866258167834e-07
-0.62992,0.5039359999999999,0.00014652972001799236,5.64246207853952e-06,8.938362481092993e-06,3.158410605264817e-07
-0.62992,0.5291328,0.0001472413192208042,5.714499879735658e-06,8.8993996332031e-06,3.184791288999043e-07
-0.62992,0.5543296,0.00014590075836357446,5.447691822143179e-06,8.892606933340548e-06,3.028748693898187e-07
-0.62992,0.5795264,0.00016341339955700784,5.937535702338705e-06,9.660676776459668e-06,3.1943019289473785e-07
-0.62992,0.6047232,0.00015445213259103623,5.400042311947935e-06,9.51410096976228e-06,3.10912257531268e-07
-0.62992,0.62992,0.0001465548605994477,5.376277338403143e-06,9.198441116429441e-06,3.0890361701018516e-07
-0.6047232,-0.62992,0.0001472879923198173,5.519580951619686e-06,8.983047631679353e-06,3.159630723695016e-07
-0.6047232,-0.6047232,0.0001508752807062044,5.542100104213086e-06,9.075466003767433e-06,3.184707495241263e-07
-0.6047232,-0.5795264,0.00015100311143108065,5.701236299563558e-06,9.258234117232445e-06,3.156131314608948e-07
-0.6047232,-0.5543296,0.000145732329139023,5.4192270958340855e-06,9.021489755475242e-06,3.042135676019722e-07
-0.6047232,-0.5291328000000001,0.0001502351200781952,5.6650633299423975e-06,9.158254318961108e-06,3.2125555201744927e-07
-0.6047232,-0.503936,0.00014243751796501255,5.608806056946393e-06,8.67888065001985e-06,3.1219547870621574e-07
-0.6047232,-0.47873920000000003,0.00014896977093126242,5.7367108512920715e-06,9.10419909431012e-06,3.17085911963752e-07
-0.6047232,-0.4535424,0.0001542449784127371,5.575913688578895e-06,9.474771437129413e-06,3.1365234900154637e-07
-0.6047232,-0.4283456,0.00014668659130732294,5.546083364239272e-06,9.156722921911415e-06,3.2145174902706477e-07
-0.6047232,-0.40314880000000003,0.0001482074738763527,5.5067557580875275e-06,9.136058572517046e-06,3.1698657033907203e-07
-0.6047232,-0.377952,0.00015543016453605028,5.844154091585648e-06,9.180137439698196e-06,3.1969818046033805e-07
-0.6047232,-0.3527552,0.0001451013131685941,5.468625468371074e-06,8.923421284956169e-06,3.042544130266584e-07
-0.6047232,-0.3275584,0.00015429094712843158,5.918136643227582e-06,9.249394927998347e-06,3.3062388676382884e-07
-0.6047232,-0.3023616,0.00014033010992774825,5.488624358625943e-06,8.615466643280242e-06,3.1080574657333383e-07
-0.6047232,-0.2771648,0.00014457798466632784,5.482243273950825e-06,8.628869342357007e-06,2.9721310601566835e-07
-0.6047232,-0.251968,0.00013964089228875987,5.335088187968516e-06,8.673705087371354e-06,3.0074088948304407e-07
-0.6047232,-0.2267712,0.00014368552093139292,5.194591826610366e-06,8.656682106757814e-06,2.98074999727004e-07
-0.6047232,-0.2015744,0.00014825499932380205,5.4247074791886584e-06,9.035212762670843e-06,3.057221343816743e-07
-0.6047232,-0.17637760000000002,0.0001459367936912719,5.371234502726341e-06,8.73004540876505e-06,3.01243589790084e-07
-0.6047232,-0.1511808,0.00015045256243495763,5.7577168926469365e-06,9.052637199517982e-06,3.1250199112628795e-07
-0.6047232,-0.12598399999999998,0.0001511073147370887,5.568139406857453e-06,9.146691475288895e-06,3.052840211238916e-07
-0.6047232,-0.10078719999999997,0.0001342931974689612,5.550294281679115e-06,8.037991845161056e-06,3.0242960885030773e-07
-0.6047232,-0.07559039999999995,0.00014855384399414405,5.57992032818411e-06,8.8315855691968e-06,3.086718714703153e-07
-0.6047232,-0.05039360000000004,0.00014921483399113377,5.607484060379078e-06,9.256051410010608e-06,3.1801308359526086e-07
-0.6047232,-0.02519680000000002,0.00014238740286577937,5.425272371304888e-06,8.857337548102517e-06,3.0543303253951355e-07
-0.6047232,0.0,0.00015409271887402825,5.594488865422836e-06,9.250731686295194e-06,3.1109376376036994e-07
-0.6047232,0.02519680000000002,0.00015032056691688392,5.7240109620705734e-06,9.074526508201024e-06,3.118346139100014e-07
-0.6047232,0.05039360000000004,0.00015182761460343994,5.56922404613535e-06,9.150064547401941e-06,3.124665957598521e-07
-0.6047232,0.07559040000000006,0.00015198657750987134,5.794395244213921e-06,9.150588088308405e-06,3.1920323522193786e-07
-0.6047232,0.10078719999999997,0.00015033616532660456,5.562130733429124e-06,9.068566640942882e-06,3.110363186035482e-07
-0.6047232,0.12598399999999998,0.00014497939260579482,5.500686413017897e-06,8.76224557733701e-06,3.132229215856655e-07
-0.6047232,0.1511808,0.0001484100735292466,5.464116012052471e-06,9.009227259419819e-06,3.084203693313575e-07
-0.6047232,0.17637760000000002,0.00014271537431749092,5.332295035715108e-06,8.811824287429651e-06,3.0253767176667464e-07
-0.6047232,0.20157440000000004,0.00014696785527355756,5.424078473361547e-06,8.921139205145312e-06,3.072615859346333e-07
-0.6047232,0.22677120000000006,0.00014743972207548726,5.706667663335239e-06,8.823060708746398e-06,3.12640966982924e-07
-0.6047232,0.2519680000000001,0.0001403342425661332,5.4242594563701265e-06,8.67413902722376e-06,3.0829704651932374e-07
-0.6047232,0.2771648,0.00014708762708964628,5.596744064745862e-06,9.025371044514923e-06,3.146174286938035e-07
-0.6047232,0.3023616,0.00014219453379628208,5.5646766987168315e-06,8.692373989742635e-06,3.1609312871135625e-07
-0.6047232,0.3275584,0.00014798372814705466,5.746203573936905e-06,9.044512371067923e-06,3.151416688884545e-07
-0.6047232,0.35275520000000005,0.00015722649369692744,5.613427587929885e-06,9.379485240909473e-06,3.018423221192497e-07
-0.6047232,0.37795200000000007,0.00013813877057108188,5.174490814390649e-06,8.47330192741075e-06,2.9926970068804796e-07
-0.6047232,0.4031488000000001,0.00015432514412620804,5.910232063997086e-06,9.316073618148062e-06,3.2420263661623324e-07
-0.6047232,0.4283456000000001,0.00015395691973603903,5.427978168362343e-06,9.355219005866259e-06,3.0616844179986846e-07
-0.6047232,0.4535424000000001,0.0001576348454346269,5.886026357634798e-06,9.572434052958222e-06,3.3202382491434314e-07
-0.6047232,0.47873920000000014,0.0001522662669064689,5.763687324870687e-06,9.025963028349598e-06,3.106418664417712e-07
-0.6047232,0.5039359999999999,0.00015286641638285784,5.6854988349773835e-06,9.232433866408907e-06,3.246631286652784e-07
-0.6047232,0.5291328,0.00015036830585290356,5.8094965964406655e-06,9.065668533607058e-06,3.231597377329774e-07
-0.6047232,0.5543296,0.00014911056616695768,5.491115898173057e-06,9.003944439456948e-06,3.006116256118211e-07
-0.6047232,0.5795264,0.0001481464042473333,5.721468063097302e-06,9.19047186978102e-06,3.217914230144021e-07
-0.6047232,0.6047232,0.00014816159821931825,5.468603325090525e-06,8.775903440980074e-06,2.966627096646154e-07
-0.6047232,0.62992,0.00015964049399473673,5.785596768252319e-06,9.676308885391111e-06,3.159657645567794e-07
-0.5795264,-0.62992,0.00014578886299946008,5.31325138749472e-06,8.879744669149363e-06,2.9658030907607074e-07
-0.5795264,-0.6047232,0.00015370058855238396,5.691719421354201e-06,9.302428644014479e-06,3.2439182524101916e-07
-0.5795264,-0.5795264,0.00015198842595978275,5.735603178996079e-06,9.05224896588136e-06,3.13635866463886e-07
-0.5795264,-0.5543296,0.00014711418158062345,5.465201140791545e-06,8.96929984093393e-06,3.0715266961921405e-07
-0.5795264,-0.5291328000000001,0.00015694186529838014,5.982833780803483e-06,9.574127958544524e-06,3.327331587184268e-07
-0.5795264,-0.503936,0.000151986597513576,5.631256355349158e-06,8.980780849042856e-06,3.064338946779188e-07
-0.5795264,-0.47873920000000003,0.0001474726402930068,5.409949747166237e-06,9.01670126715256e-06,3.1106509769985297e-07
-0.5795264,-0.4535424,0.00015075071760755663,5.7668300647408415e-06,9.303682199310779e-06,3.2773419539528074e-07
-0.5795264,-0.4283456,0.00015493458358579776,5.7521916914659e-06,9.251577217046357e-06,3.1954401475913074e-07
-0.5795264,-0.40314880000000003,0.00014793661193488795,5.530152268248841e-06,8.929233907323485e-06,3.0629038254214903e-07
-0.5795264,-0.377952,0.00015022687293028458,5.3570556152183214e-06,8.828424116125262e-06,2.9169894232014195e-07
-0.5795264,-0.3527552,0.00014973140920089393,5.473723238795237e-06,9.201858080856213e-06,3.11426013285431e-07
-0.5795264,-0.3275584,0.00015804739720945895,5.5223747197744974e-06,9.490778881432723e-06,3.107046340694946e-07
-0.5795264,-0.3023616,0.00015205985188719985,5.550709403099126e-06,9.35003934667062e-06,3.168469888132407e-07
-0.5795264,-0.2771648,0.0001466855933540964,5.506343700217516e-06,8.99005008017949e-06,3.153187068703399e-07
-0.5795264,-0.251968,0.00013752289423406102,5.250872801650267e-06,8.467312432465677e-06,3.0360951515242775e-07
-0.5795264,-0.2267712,0.00014072586393872147,5.470863788961603e-06,8.578088426442568e-06,3.043017731577281e-07
-0.5795264,-0.2015744,0.00014337908447324183,5.512849819267026e-06,8.918217863939942e-06,3.156608071849002e-07
-0.5795264,-0.17637760000000002,0.0001574488992268097,6.0029913569425185e-06,9.419431855296892e-06,3.255119751241145e-07
-0.5795264,-0.1511808,0.00014970876370286998,5.7641023474977485e-06,8.809895999327184e-06,3.1470006016654884e-07
-0.5795264,-0.12598399999999998,0.00014463372195509843,5.596710725450472e-06,8.5807615335356e-06,3.1084844131551285e-07
-0.5795264,-0.10078719999999997,0.0001551375847778563,5.611983396367896e-06,9.569845277633486e-06,3.275957187500922e-07
-0.5795264,-0.07559039999999995,0.0001495652027435202,5.556730078702963e-06,8.801853604093213e-06,3.0449731100507393e-07
-0.5795264,-0.05039360000000004,0.00014263171502615395,5.388259449304878e-06,8.615485880977332e-06,3.023416257308306e-07
-0.5795264,-0.02519680000000002,0.00014968866706687665,5.63497807926067e-06,8.941158183008306e-06,3.1005877417122005e-07
-0.5795264,0.0,0.0001467013519830703,5.793549802133935e-06,8.933065894642266e-06,3.299413628269478e-07
-0.5795264,0.02519680000000002,0.00015194137166199315,5.741786490634387e-06,8.963560252982994e-06,3.204890537720603e-07
-0.5795264,0.05039360000000004,0.0001479675955068221,5.480257751663756e-06,9.029140320171687e-06,3.078408540325604e-07
-0.5795264,0.07559040000000006,0.00015101870667605068,5.715947096999953e-06,9.019432635446488e-06,3.138069040621992e-07
-0.5795264,0.10078719999999997,0.0001382037491781775,5.548173149783693e-06,8.568838197169477e-06,3.134203951282186e-07
-0.5795264,0.12598399999999998,0.0001425072231738237,5.481012515570631e-06,8.638543513191872e-06,3.0608249073839026e-07
-0.5795264,0.1511808,0.00014888362049568472,5.681753854463167e-06,9.216687193757493e-06,3.1915453672033104e-07
-0.5795264,0.17637760000000002,0.0001615644598430856,6.014961638506889e-06,9.515754064515935e-06,3.2412042688733126e-07
-0.5795264,0.20157440000000004,0.00015234198703796968,5.753798495907493e-06,9.276747824600673e-06,3.1867547314796377e-07
-0.5795264,0.22677120000000006,0.00014786954133739745,5.559161415184856e-06,8.735593905633186e-06,3.003391555769965e-07
-0.5795264,0.2519680000000001,0.00014831889203051837,5.588290767009975e-06,9.004124697615815e-06,3.0760803078988595e-07
-0.5795264,0.2771648,0.00015884754218228956,5.954630555831961e-06,9.387561270260798e-06,3.263313346998552e-07
-0.5795264,0.3023616,0.0001455591606272902,5.707233153070182e-06,8.773734925087977e-06,3.132941958034451e-07
-0.5795264,0.3275584,0.0001472970114884744,5.513076972388785e-06,8.813367411697371e-06,3.0121838611691105e-07
-0.5795264,0.35275520000000005,0.00014728998337019383,5.379164046146592e-06,9.053531211966789e-06,2.987518436135499e-07
-0.5795264,0.37795200000000007,0.00013642507465287776,5.462372094657752e-06,8.309993993421778e-06,2.9983934279651787e-07
-0.5795264,0.4031488000000001,0.00015300180258021994,5.726254924828103e-06,9.243479139520458e-06,3.1855489933306255e-07
-0.5795264,0.4283456000000001,0.00014488475275912054,5.619843655373778e-06,8.881861594306055e-06,3.188184677927553e-07
-0.5795264,0.4535424000000001,0.00016035590463631382,5.756088083320518e-06,9.443238863714999e-06,3.2170075199639376e-07
-0.5795264,0.47873920000000014,0.00015157888336088943,5.693546184609186e-06,9.025908130844286e-06,3.07898744591433e-07
-0.5795264,0.5039359999999999,0.00015760285447987763,5.805213364941367e-06,9.343450689357413e-06,3.149501999868886e-07
-0.5795264,0.5291328,0.00014871326432363145,5.444289936476191e-06,8.973946315238087e-06,3.031753929372405e-07
-0.5795264,0.5543296,0.00014713765450039636,5.330214469327825e-06,9.069686513651085e-06,3.050025450818721e-07
-0.5795264,0.5795264,0.00014426000298155183,5.392357414981941e-06,8.919639583697743e-06,3.0860475793355307e-07
-0.5795264,0.6047232,0.00014702907761272985,5.3582541350043616e-06,9.020561277679494e-06,3.006607132797595e-07
-0.5795264,0.62992,0.00014273849520571408,5.453758131989277e-06,8.94515139868708e-06,3.176454649278704e-07
-0.5543296,-0.62992,0.00014750835872675053,5.612799921732865e-06,8.953291649046932e-06,3.0493907908784025e-07
-0.5543296,-0.6047232,0.00015653657577352405,5.5473008191867e-06,9.618403153989816e-06,3.18640685575219e-07
-0.5543296,-0.5795264,0.00014905373282799461,5.614348234475324e-06,9.081786655784095e-06,3.126645024595151e-07
-0.5543296,-0.5543296,0.00014052908376343634,5.708758096352738e-06,8.533331375677316e-06,3.1392243364176974e-07
-0.5543296,-0.5291328000000001,0.000148028415138596,5.37245190019386e-06,8.931996713505199e-06,3.103401967389639e-07
-0.5543296,-0.503936,0.00014421933136191494,5.426529550528561e-06,8.635202116299305e-06,3.0251485146477767e-07
-0.5543296,-0.47873920000000003,0.00015531170390075733,5.5805457159361485e-06,9.524954948252538e-06,3.2568956618815367e-07
-0.5543296,-0.4535424,0.00015715069653427036,5.942163351799839e-06,9.367975382469026e-06,3.241865641629966e-07
-0.5543296,-0.4283456,0.00015410485680309775,5.75768143025188e-06,9.013513824332767e-06,3.029521558358087e-07
-0.5543296,-0.40314880000000003,0.00014345257204539247,5.4683173249251865e-06,8.779287877285536e-06,3.076018222648977e-07
-0.5543296,-0.377952,0.00014817404627619492,5.730426525620509e-06,8.795218060448416e-06,3.1519342335837036e-07
-0.5543296,-0.3527552,0.00014936569001762734,5.458351835396033e-06,9.225918133035943e-06,3.1879480102658064e-07
-0.5543296,-0.3275584,0.00014583084929233053,5.624087512427424e-06,8.826340745023987e-06,3.0849494515509424e-07
-0.5543296,-0.3023616,0.00015245521239868465,5.596378939347385e-06,9.021817674308754e-06,3.0815190827991723e-07
-0.5543296,-0.2771648,0.0001374481074396072,5.449703988955837e-06,8.229544471475849e-06,2.9702772455099616e-07
-0.5543296,-0.251968,0.00015639643574948933,5.729908866619142e-06,9.359225233834208e-06,3.2446219611819943e-07
-0.5543296,-0.2267712,0.00015704365736452435,5.66039864185636e-06,9.29410433915501e-06,3.113329790600284e-07
-0.5543296,-0.2015744,0.00015168889365260512,5.695466418419649e-06,9.082829527287368e-06,3.2107556909026193e-07
-0.5543296,-0.17637760000000002,0.00015153142609833904,5.53492822739329e-06,9.089054201445567e-06,3.049059912622171e-07
-0.5543296,-0.1511808,0.00015942514584200564,5.722454919511741e-06,9.55710647906054e-06,3.1775964684313707e-07
-0.5543296,-0.12598399999999998,0.00014882743157957793,5.596722242558779e-06,8.783689380958088e-06,3.1047592095583775e-07
-0.5543296,-0.10078719999999997,0.00013916251123174636,5.60677091872871e-06,8.346133539261777e-06,3.123880274083887e-07
-0.5543296,-0.07559039999999995,0.00014881621914331547,5.544549967858693e-06,8.978653168952692e-06,3.091495299733422e-07
-0.5543296,-0.05039360000000004,0.0001526929750355201,5.662502751233915e-06,9.451608771067564e-06,3.130879646622287e-07
-0.5543296,-0.02519680000000002,0.00014517088514952127,5.369913468686458e-06,8.924763017269282e-06,3.0886312492970165e-07
-0.5543296,0.0,0.0001447117276883378,5.5729811193597786e-06,8.680129727378989e-06,3.0492988653371115e-07
-0.5543296,0.02519680000000002,0.00015044615289101505,5.520562895819743e-06,9.088595094443434e-06,3.039175127140353e-07
-0.5543296,0.05039360000000004,0.00014698378361573976,5.511377673822445e-06,8.743324622457398e-06,3.0201673623896723e-07
-0.5543296,0.07559040000000006,0.00015057153049338287,5.44035422112804e-06,9.080407666593037e-06,3.0506498730282295e-07
-0.5543296,0.10078719999999997,0.00014632667183261537,5.4933643576023175e-06,8.821522651649308e-06,3.0874493052175693e-07
-0.5543296,0.12598399999999998,0.00014787624026606813,5.683332272418811e-06,9.057101016038816e-06,3.2506081817573994e-07
-0.5543296,0.1511808,0.00014304176449127817,5.2724064523475755e-06,8.597728736496993e-06,2.926092122296673e-07
-0.5543296,0.17637760000000002,0.00015274536933359496,5.738077333174441e-06,9.02797914262507e-06,3.174932268093278e-07
-0.5543296,0.20157440000000004,0.0001474436463076011,5.387600161768207e-06,8.982423002097056e-06,3.002923088691884e-07
-0.5543296,0.22677120000000006,0.00014491607923463535,5.550869224812353e-06,8.816028404351799e-06,3.097580406683593e-07
-0.5543296,0.2519680000000001,0.00014856603374481596,5.854414566043721e-06,8.732580874987412e-06,3.120661602812697e-07
-0.5543296,0.2771648,0.00014664757899565965,5.321470336047791e-06,8.900788890515082e-06,2.940161367302419e-07
-0.5543296,0.3023616,0.00015350881192830316,5.4742884883414254e-06,9.280947107016267e-06,3.1006585119575234e-07
-0.5543296,0.3275584,0.00014195533277421574,5.434435198348834e-06,8.757759336886293e-06,3.0934383802269174e-07
-0.5543296,0.35275520000000005,0.00015219387729436238,5.500508323818112e-06,9.243480432470245e-06,3.068884728519628e-07
-0.5543296,0.37795200000000007,0.00015066458131253796,5.717350898652588e-06,8.876473909656194e-06,3.1406642195625985e-07
-0.5543296,0.4031488000000001,0.000155220654378232,5.960339422810461e-06,9.381976571177097e-06,3.2441376906123513e-07
-0.5543296,0.4283456000000001,0.00013858534861631202,5.302219377118083e-06,8.440572840357911e-06,3.0524743608624545e-07
-0.5543296,0.4535424000000001,0.00015395198507970885,5.617331601322873e-06,9.196485131561779e-06,3.142181150409319e-07
-0.5543296,0.47873920000000014,0.00015212041905311954,5.8768006332095884e-06,9.319312944417696e-06,3.3945942056283535e-07
-0.5543296,0.5039359999999999,0.00014580180902441708,5.456434902533014e-06,8.916713008623395e-06,3.0705228008570835e-07
-0.5543296,0.5291328,0.0001423858082023104,5.267389289372212e-06,8.572864055207345e-06,2.9552783348868547e-07
-0.5543296,0.5543296,0.00014385306847237753,5.500733147416083e-06,8.754823068795878e-06,3.0872039693036403e-07
-0.5543296,0.5795264,0.00015163209220447638,5.577390652017581e-06,9.255306416544084e-06,3.1903010442366055e-07
-0.5543296,0.6047232,0.00014763991422272227,5.634129574551672e-06,8.821995085196952e-06,3.113138481968696e-07
-0.5543296,0.62992,0.0001534037627834042,5.725617089764847e-06,9.356063742449036e-06,3.1663782856687745e-07
-0.5291328000000001,-0.62992,0.00015378297791144817,5.741439748454656e-06,9.375426976861776e-06,3.152085219639472e-07
-0.5291328000000001,-0.6047232,0.0001480061125210013,5.316250506655701e-06,9.04326654764408e-06,2.990087528670031e-07
-0.5291328000000001,-0.5795264,0.00014145116234907332,5.46038355298037e-06,8.639091556336785e-06,3.059786388521852e-07
-0.5291328000000001,-0.5543296,0.0001504528919749075,5.740285478583688e-06,9.045839334616877e-06,3.196691604113422e-07
-0.5291328000000001,-0.5291328000000001,0.00015064273708658977,5.694128973627622e-06,9.080524083923833e-06,3.147304517864584e-07
-0.5291328000000001,-0.503936,0.0001495283527991577,5.6256262504367015e-06,9.01370717919637e-06,3.097595124790809e-07
-0.5291328000000001,-0.47873920000000003,0.00014433057784908604,5.4098845122312775e-06,8.853791582886e-06,3.122953846398746e-07
-0.5291328000000001,-0.4535424,0.0001407800029717648,5.4481988209140775e-06,8.568906647730416e-06,3.070594377576773e-07
-0.5291328000000001,-0.4283456,0.00014991104051505775,5.488974484836755e-06,9.171606228514529e-06,3.091674919461507e-07
-0.5291328000000001,-0.40314880000000003,0.00014024449812228705,5.390453608656301e-06,8.528830557447525e-06,3.049403587432294e-07
-0.5291328000000001,-0.377952,0.0001420573487470898,5.435070276490089e-06,8.697120836659677e-06,3.055502651839252e-07
-0.5291328000000001,-0.3527552,0.00015379925344516116,5.557516758953417e-06,9.258776517704828e-06,3.0891759320267523e-07
-0.5291328000000001,-0.3275584,0.00013880386275426067,5.478892267900968e-06,8.404377647075054e-06,3.0224244439963423e-07
-0.5291328000000001,-0.3023616,0.0001407920880620333,5.3905103098764355e-06,8.658609520445976e-06,3.022834346574909e-07
-0.5291328000000001,-0.2771648,0.0001448648921996104,5.536280397299867e-06,8.659973799827013e-06,3.0531192650224297e-07
-0.5291328000000001,-0.251968,0.00014999543543353137,5.661029458477288e-06,9.094617629240525e-06,3.1816173862678367e-07
-0.5291328000000001,-0.2267712,0.00014636616952160318,5.587684363890182e-06,8.95689223516888e-06,3.179150863178257e-07
-0.5291328000000001,-0.2015744,0.00014311426211683132,5.477279735685801e-06,8.524800332735103e-06,3.0516215361894486e-07
-0.5291328000000001,-0.17637760000000002,0.00014215058968354777,5.3217297213406215e-06,8.693918016425127e-06,2.9900292665606364e-07
-0.5291328000000001,-0.1511808,0.00014335976549627587,5.55819608947087e-06,8.539662457535343e-06,3.0995139791671875e-07
-0.5291328000000001,-0.12598399999999998,0.00015020155926761598,5.571442965571927e-06,9.237775539394565e-06,3.116455634199454e-07
-0.5291328000000001,-0.10078719999999997,0.00014832278474585228,5.517726651023455e-06,8.948588405652721e-06,3.0544536689840136e-07
-0.5291328000000001,-0.07559039999999995,0.0001607644808058803,5.687241584559064e-06,9.593262145899604e-06,3.1314921284380683e-07
-0.5291328000000001,-0.05039360000000004,0.00015308471884029152,5.354403093915932e-06,9.172693553329296e-06,3.0193043163848886e-07
-0.5291328000000001,-0.02519680000000002,0.00014837528325720156,5.540241561121107e-06,8.993937288262314e-06,3.036810285684393e-07
-0.5291328000000001,0.0,0.00014197996086403418,5.3751623138375765e-06,8.352654929376332e-06,2.884141458514718e-07
-0.5291328000000001,0.02519680000000002,0.00015005346279582687,5.641802532687738e-06,8.915551365681561e-06,3.0972288955515936e-07
-0.5291328000000001,0.05039360000000004,0.00014529579393601723,5.457812048784606e-06,8.626287356568985e-06,2.9752881770320896e-07
-0.5291328000000001,0.07559040000000006,0.00014184246319945477,5.4791926499008465e-06,8.689936840389066e-06,3.0261032339078256e-07
-0.5291328000000001,0.10078719999999997,0.00015298476724525132,5.362226846998611e-06,9.397507081026281e-06,3.026907005272604e-07
-0.5291328000000001,0.12598399999999998,0.00014724434423060318,5.481335182847031e-06,9.023764942978102e-06,3.1277781016356457e-07
-0.5291328000000001,0.1511808,0.00015494636170267878,6.022554791677785e-06,9.20719235345317e-06,3.3450721021866774e-07
-0.5291328000000001,0.17637760000000002,0.00015325090012837156,5.4973426068978884e-06,9.258499934070375e-06,3.003246723679083e-07
