lower_edges,upper_edges,mean,sigma
10336.92578806012,11678.893505130372,0.008414735550063541,3.1018155956256535e-05
11678.893505130372,13195.079107728949,0.01287222978492402,4.071028422494568e-05
13195.079107728949,14908.100033855137,0.08495397855519701,8.84053272283989e-05
14908.100033855137,16843.509978598715,0.08700978164891773,0.00010612870600092119
16843.509978598715,19030.18008699194,0.09011877069641952,0.0001090131656417854
19030.18008699194,21500.72963435102,0.06883010830292788,0.00010242287258082768
21500.72963435102,24292.012618706234,0.03560509066844081,7.694534923001204e-05
24292.012618706234,27445.667523980028,0.043959084558465145,8.453273806831543e-05
27445.667523980028,31008.738454910766,0.06193209477504756,0.00011162834754874112
31008.738454910766,35034.376909395134,0.10358507513984999,0.00014596798477139894
35034.376909395134,39582.63465681801,0.20672751697075686,0.00020417252789800382
39582.63465681801,44721.359549995796,0.43510175764806847,0.0003044415177789259
44721.359549995796,50527.20763385328,0.8984677394724467,0.000425536273567009
50527.20763385328,57086.78664879187,1.7062159650458906,0.000591284865566637
57086.78664879187,64497.9479867639,3.004748106198938,0.0008319809462635352
64497.9479867639,72871.24637258488,4.977023533441637,0.0010510970523420235
72871.24637258488,82331.58904502982,7.049011058789218,0.0013019727923230852
82331.58904502982,93020.09903908864,7.911260140679782,0.001379108059265814
93020.09903908864,105096.22036457229,16.672557981887834,0.002151305084072364
105096.22036457229,118740.0964847108,9.680540753883673,0.001566921255047784
118740.0964847108,134155.25757528833,5.3830549588452286,0.0011990983831908367
134155.25757528833,151571.65665103975,6.5508038097080865,0.0013400812355305856
151571.65665103975,171249.09985020658,7.776582990024273,0.0014627072183976716
171249.09985020658,193481.1220479247,9.014508468621889,0.0015761555510190595
193481.1220479247,218599.36561224956,10.175561770459764,0.0017355932855201291
218599.36561224956,246978.52762215002,10.541571444863955,0.0018294534072173262
246978.52762215002,279041.94934675103,10.17062197584185,0.001829875436748072
279041.94934675103,315267.93136591447,10.210269910862525,0.0018065448267216325
315267.93136591447,356196.86853689345,10.521813895679593,0.0018504022457589378
356196.86853689345,402439.3112416826,10.664139787350166,0.0019450561120427702
402439.3112416826,454685.0731673544,10.392031468980429,0.0019888485363493925
454685.0731673544,513713.52148311073,11.770669540030497,0.002232955933982369
513713.52148311073,580405.2029160084,10.317675942482587,0.002028770328335677
580405.2029160084,655754.9791553401,10.712634201570978,0.002103927620981259
655754.9791553401,740886.8675308011,10.064094721449692,0.002079375440420358
740886.8675308011,837070.8083477184,9.809773859316646,0.0021063278836794615
837070.8083477184,945741.6090031759,9.182781871005488,0.0021531486230636073
945741.6090031759,1068520.3474786233,8.559003010545824,0.0020923590525534926
1068520.3474786233,1207238.5544919022,8.348739877656698,0.002060048301235831
1207238.5544919022,1363965.5350417667,8.27480177340232,0.0021369031250374204
1363965.5350417667,1541039.2369093709,7.359369396676009,0.002106802783659061
1541039.2369093709,1741101.1265922498,6.5554229389787615,0.0021090211149091304
1741101.1265922498,1967135.5929265514,5.986512040619065,0.0020467237505608442
1967135.5929265514,2222514.466194315,5.401535776751226,0.0019872716711431117
2222514.466194315,2511047.316821868,4.830639298266856,0.0019374338554946431
2511047.316821868,2837038.2839915385,4.095231321275554,0.0018345817037552202
2837038.2839915385,3205350.281897786,3.2756624096054283,0.0017155294610468551
3205350.281897786,3621477.541433445,2.4994880064850515,0.0015147504262492382
3621477.541433445,4091627.569434243,2.204830917956211,0.0015133313272968985
4091627.569434243,4622813.7480946025,1.7839367113107316,0.001384250256010513
4622813.7480946025,5222959.955890471,1.0170598076334674,0.0011205894217468184
5222959.955890471,5901018.77067384,0.7259994616465821,0.0009492351531074828
5901018.77067384,6667105.018213401,0.3622954947691453,0.000705646671111635
6667105.018213401,7532646.658368535,0.1519721292955921,0.0004515954863063101
7532646.658368535,8510555.259715367,0.01772691186149346,0.00015874557557403688
8510555.259715367,9615418.605650617,0.00019093238806747382,1.7320695653874156e-05
9615418.605650617,10863718.305141963,0.0005364908623131154,3.621376303698992e-05
10863718.305141963,12274075.654295562,3.604967691445724e-05,9.240873649357764e-06
12274075.654295562,13867529.416338455,1.8147937408588725e-05,6.928745541454685e-06
13867529.416338455,15667849.66375127,3.1984095474217307e-06,1.12142898647364e-06
15667849.66375127,17701892.364236828,4.57423333601048e-07,4.3794484320841437e-07
17701892.364236828,20000000.000000004,0.0,0.0
