x,y,flux_mean,flux_sigma,total_mean,total_sigma
-1.3675199999999998,-0.2819778714722132,0.17111284573185798,7.286815589061405e-05,0.06476008000000004,2.617401521853961e-05
-1.3675199999999998,-0.22558229717777056,0.17104585388814542,7.097008005857464e-05,0.06393680000000007,2.553414875678608e-05
-1.3675199999999998,-0.16918672288332792,0.17113557514189687,7.326771969014727e-05,0.06374537000000001,2.5996366557068952e-05
-1.3675199999999998,-0.11279114858888528,0.17105191781867285,7.141702596071593e-05,0.0637142599999999,2.5764507801785267e-05
-1.3675199999999998,-0.05639557429444264,0.1711122908314871,6.992783231202455e-05,0.06374354000000006,2.518912385026226e-05
-1.3675199999999998,0.0,0.1710627564423448,6.94149637729794e-05,0.06374002999999982,2.5180098023060293e-05
-1.3675199999999998,0.05639557429444264,0.17098009624101762,7.042740004865927e-05,0.06370507999999993,2.5495698151496313e-05
-1.3675199999999998,0.11279114858888528,0.1709924888743402,7.078464939994066e-05,0.06369821,2.5860770973993336e-05
-1.3675199999999998,0.16918672288332792,0.17102333430085592,7.017676989394844e-05,0.06370316000000002,2.516783730130142e-05
-1.3675199999999998,0.22558229717777056,0.17104783595787268,7.109175828439209e-05,0.06396422999999993,2.544044857160008e-05
-1.3675199999999998,0.2819778714722132,0.17113194753439484,6.925945617920594e-05,0.06483709,2.4834600647047907e-05
-1.3675199999999998,0.33837344576665584,0.1711205811648478,7.479826588572488e-05,0.06468274999999998,2.6861494325072387e-05
-1.3675199999999998,0.3947690200610985,0.17098408448855903,7.175713814559667e-05,0.06459242999999995,2.596471377609967e-05
-1.3675199999999998,0.4511645943555411,0.17108539678249904,7.416780955210135e-05,0.06467452000000001,2.6650722891428017e-05
-1.3675199999999998,0.5075601686499838,0.17104027514212575,7.156810669939757e-05,0.06459999000000001,2.5670997253706297e-05
-1.3675199999999998,0.5639557429444264,0.17115211103464684,7.293945837128819e-05,0.06462173000000002,2.6110175187947014e-05
-1.3675199999999998,0.620351317238869,0.17121268347083274,7.480405877604452e-05,0.06470901999999996,2.6548209865316298e-05
-1.3675199999999998,0.6767468915333115,0.17108118309011272,7.010565697048656e-05,0.06468054999999996,2.535796963737048e-05
-1.3675199999999998,0.7331424658277543,0.17109097127259187,7.162030564903966e-05,0.06471924,2.6066658648411528e-05
-1.3675199999999998,0.7895380401221972,0.17120595255833948,7.416344137263816e-05,0.06469636000000005,2.653100157245482e-05
