lower_edges,upper_edges,mean,sigma
10336.92578806012,11678.893505130372,0.00857743150756677,0.00010155643128685705
11678.893505130372,13195.079107728949,0.013104350114177562,0.00013330857547904208
13195.079107728949,14908.100033855137,0.0847206881917925,0.0002866855343526021
14908.100033855137,16843.509978598715,0.08698865671292731,0.00033371737147354027
16843.509978598715,19030.18008699194,0.0905717544015337,0.0003446599115336192
19030.18008699194,21500.72963435102,0.06902606136984721,0.000325215402674898
21500.72963435102,24292.012618706234,0.03564096062823453,0.00024953567021483274
24292.012618706234,27445.667523980028,0.04410133620847954,0.0002896917046871223
27445.667523980028,31008.738454910766,0.062372224263966006,0.0003360929239525787
31008.738454910766,35034.376909395134,0.10331695520033778,0.00042397670828373186
35034.376909395134,39582.63465681801,0.20671200102515935,0.000633129674311738
39582.63465681801,44721.359549995796,0.435656020400344,0.0009386114484708017
44721.359549995796,50527.20763385328,0.8988246662545641,0.0013406941483295092
50527.20763385328,57086.78664879187,1.7044201121719411,0.0019708200383271746
57086.78664879187,64497.9479867639,3.004759268326799,0.0026692986247452005
64497.9479867639,72871.24637258488,4.9745498008688545,0.003330505997256157
72871.24637258488,82331.58904502982,7.048480903919322,0.004065905965753468
82331.58904502982,93020.09903908864,7.896158594828814,0.004476142807787394
93020.09903908864,105096.22036457229,16.667560013106844,0.006671269344790013
105096.22036457229,118740.0964847108,9.682655824880493,0.004977273456771957
118740.0964847108,134155.25757528833,5.382835836658267,0.0038409577016321884
134155.25757528833,151571.65665103975,6.552210691683842,0.004240739443722886
151571.65665103975,171249.09985020658,7.766529270295597,0.004642815573168891
171249.09985020658,193481.1220479247,9.014305739708185,0.00506389818554184
193481.1220479247,218599.36561224956,10.17889901728683,0.005570533212524178
218599.36561224956,246978.52762215002,10.534931030103253,0.005794968690069596
246978.52762215002,279041.94934675103,10.171302399001943,0.005691764049542166
279041.94934675103,315267.93136591447,10.204995013669755,0.005616022723666758
315267.93136591447,356196.86853689345,10.534748269416928,0.006187155926591295
356196.86853689345,402439.3112416826,10.661451630351152,0.006292201187981658
402439.3112416826,454685.0731673544,10.392857327258893,0.006243716062717565
454685.0731673544,513713.52148311073,11.759697743296758,0.006936459517110664
513713.52148311073,580405.2029160084,10.31767485497068,0.00643349357262404
580405.2029160084,655754.9791553401,10.713054904294022,0.0068966443200730206
655754.9791553401,740886.8675308011,10.062123829670648,0.0068240952045522515
740886.8675308011,837070.8083477184,9.816172171058996,0.0069000719905893395
837070.8083477184,945741.6090031759,9.191942772214865,0.006753001739168337
945741.6090031759,1068520.3474786233,8.574007364165166,0.006621048974416673
1068520.3474786233,1207238.5544919022,8.343251637943045,0.006812776317557593
1207238.5544919022,1363965.5350417667,8.268615521917466,0.006594172566317372
1363965.5350417667,1541039.2369093709,7.363397842107751,0.006615195984524454
1541039.2369093709,1741101.1265922498,6.547183605787784,0.006396242758670579
1741101.1265922498,1967135.5929265514,5.9893884476957275,0.006260543871995197
1967135.5929265514,2222514.466194315,5.407412565591925,0.006313086358713073
2222514.466194315,2511047.316821868,4.828273046188268,0.005989674108101913
2511047.316821868,2837038.2839915385,4.093856297536115,0.005872406404833354
2837038.2839915385,3205350.281897786,3.2867868125683,0.005456150602696695
3205350.281897786,3621477.541433445,2.5002445553785493,0.0047749098422284275
3621477.541433445,4091627.569434243,2.202802922522956,0.0047539551984222975
4091627.569434243,4622813.7480946025,1.7780758929116451,0.0044652158489108095
4622813.7480946025,5222959.955890471,1.0136660941656548,0.0034250288116994365
5222959.955890471,5901018.77067384,0.7268151681603464,0.003113392589362449
5901018.77067384,6667105.018213401,0.36071243234044176,0.0022167954136601054
6667105.018213401,7532646.658368535,0.15086065381134373,0.0014042321135419476
7532646.658368535,8510555.259715367,0.017429455282753102,0.00046994124040695387
8510555.259715367,9615418.605650617,0.0001630066364996006,5.6214471499818105e-05
9615418.605650617,10863718.305141963,0.0006374264378019403,0.000147610746892749
10863718.305141963,12274075.654295562,3.248389471290628e-05,1.0907941501398502e-05
12274075.654295562,13867529.416338455,1.2467716326981053e-05,6.951848453183264e-06
13867529.416338455,15667849.66375127,0.0,0.0
15667849.66375127,17701892.364236828,0.0,0.0
17701892.364236828,20000000.000000004,0.0,0.0
