lower_edges,upper_edges,mean,sigma
10336.92578806012,11678.893505130372,0.008289726739045959,9.326911406230998e-05
11678.893505130372,13195.079107728949,0.012707990125956439,0.00012811890072238547
13195.079107728949,14908.100033855137,0.08561310980561425,0.0002955916281558941
14908.100033855137,16843.509978598715,0.08746265863234122,0.0003291447544981694
16843.509978598715,19030.18008699194,0.08985780676208305,0.00033241159615982605
19030.18008699194,21500.72963435102,0.06859273725084955,0.00033060336631050727
21500.72963435102,24292.012618706234,0.03592644855536749,0.0002486013047151661
24292.012618706234,27445.667523980028,0.043330001200073506,0.0002759680004759532
27445.667523980028,31008.738454910766,0.06146163296166727,0.0003421690029148404
31008.738454910766,35034.376909395134,0.10328816781111107,0.0004275436773858928
35034.376909395134,39582.63465681801,0.20645051403082507,0.0006477825695349129
39582.63465681801,44721.359549995796,0.4361255467359723,0.0009187267728843052
44721.359549995796,50527.20763385328,0.8971151800101764,0.001343172380327171
50527.20763385328,57086.78664879187,1.7065820199006716,0.0018808474663261929
57086.78664879187,64497.9479867639,3.0016881339927806,0.0025407266034290603
64497.9479867639,72871.24637258488,4.978216589249641,0.003473366368634349
72871.24637258488,82331.58904502982,7.047101964315581,0.004208374003811744
82331.58904502982,93020.09903908864,7.90833086407861,0.004426976917018222
93020.09903908864,105096.22036457229,16.6743097791989,0.006891199678455808
105096.22036457229,118740.0964847108,9.672964917827162,0.005005020189407243
118740.0964847108,134155.25757528833,5.385019829369285,0.0035648398036205496
134155.25757528833,151571.65665103975,6.542549011037816,0.00420848132039519
151571.65665103975,171249.09985020658,7.773145676313153,0.004725456055542885
171249.09985020658,193481.1220479247,9.018609613923358,0.0052053238539025775
193481.1220479247,218599.36561224956,10.17304554950777,0.00569844372848626
218599.36561224956,246978.52762215002,10.547214641164695,0.005783190668135864
246978.52762215002,279041.94934675103,10.16894083936024,0.005782351308478049
279041.94934675103,315267.93136591447,10.202055475217369,0.005979329275909174
315267.93136591447,356196.86853689345,10.511592377523177,0.005966953359155926
356196.86853689345,402439.3112416826,10.659629551423194,0.006051820336648305
402439.3112416826,454685.0731673544,10.378956928900253,0.0062907835918796385
454685.0731673544,513713.52148311073,11.77852284335308,0.006803676706522132
513713.52148311073,580405.2029160084,10.31077060825139,0.006373110161864294
580405.2029160084,655754.9791553401,10.706294060787915,0.006403541484026851
655754.9791553401,740886.8675308011,10.072833229233714,0.0068194968550743
740886.8675308011,837070.8083477184,9.808877143713623,0.006870622495930991
837070.8083477184,945741.6090031759,9.179909045570124,0.006522130822080938
945741.6090031759,1068520.3474786233,8.561698369505212,0.006597819269958143
1068520.3474786233,1207238.5544919022,8.341757574106676,0.006632182607889463
1207238.5544919022,1363965.5350417667,8.282721775956077,0.006985891556971247
1363965.5350417667,1541039.2369093709,7.362982885633264,0.006487831194379866
1541039.2369093709,1741101.1265922498,6.545312229569918,0.006428880693578272
1741101.1265922498,1967135.5929265514,5.985480882623,0.006262057609533845
1967135.5929265514,2222514.466194315,5.390774411262629,0.0061803580281900436
2222514.466194315,2511047.316821868,4.814590469780124,0.0060096773385022485
2511047.316821868,2837038.2839915385,4.09301369634612,0.0057384035537032035
2837038.2839915385,3205350.281897786,3.286318216567116,0.005508514092396801
3205350.281897786,3621477.541433445,2.500663409515636,0.0047664304347180275
3621477.541433445,4091627.569434243,2.196589774719542,0.004549616212572296
4091627.569434243,4622813.7480946025,1.783826297231091,0.0044619498994789945
4622813.7480946025,5222959.955890471,1.022729067565711,0.0033098948518782293
5222959.955890471,5901018.77067384,0.7231897111164416,0.0030752488559291826
5901018.77067384,6667105.018213401,0.3602028521960955,0.002136608950663262
6667105.018213401,7532646.658368535,0.1510984343962301,0.0014539406101671082
7532646.658368535,8510555.259715367,0.018691120229272197,0.0005298145708261645
8510555.259715367,9615418.605650617,0.00021460386758070796,7.663793227086738e-05
9615418.605650617,10863718.305141963,0.00035982721489872377,3.83560039075885e-05
10863718.305141963,12274075.654295562,3.518804469457983e-05,1.1611537050724148e-05
12274075.654295562,13867529.416338455,1.2302219661142955e-05,6.975534571507959e-06
13867529.416338455,15667849.66375127,0.0,0.0
15667849.66375127,17701892.364236828,0.0,0.0
17701892.364236828,20000000.000000004,0.0,0.0
