x,y,flux_mean,flux_sigma,total_mean,total_sigma
-1.3675199999999998,0.11279114858888528,0.17036225733353663,0.0007040261146764795,0.06348400000000001,0.000251593010719777
-1.3675199999999998,0.16918672288332792,0.1700410705582081,0.0007006359344066422,0.06332000000000002,0.00025439008297162817
-1.3675199999999998,0.22558229717777056,0.1714130049440025,0.0007083078546311343,0.064131,0.0002552273104116766
-1.3675199999999998,0.2819778714722132,0.17140642574744797,0.0007265659538388998,0.0648860000000001,0.0002596390117382071
-1.3675199999999998,0.33837344576665584,0.1715237508499446,0.000761900495371729,0.06473400000000006,0.0002700484589294186
-1.3675199999999998,0.3947690200610985,0.17014960613253513,0.0007321022015882573,0.06439300000000003,0.00026917839439301083
-1.3675199999999998,0.4511645943555411,0.17074707056695296,0.0007153061548332945,0.06448600000000003,0.00026112063876298065
-1.3675199999999998,0.5075601686499838,0.17134882065445606,0.0007074983169291009,0.06473000000000007,0.0002603745281222496
-1.3675199999999998,0.5639557429444264,0.1715438154523538,0.0007461223987250961,0.06476399999999999,0.00026722970590058675
-1.3675199999999998,0.620351317238869,0.17096774317559174,0.0007029730643126569,0.06473500000000006,0.00025625854803973397
-1.3675199999999998,0.6767468915333115,0.17136902379003877,0.0007237405257929427,0.06487300000000007,0.0002645692118668715
-1.3675199999999998,0.7331424658277543,0.1712085425656161,0.0007109190447754265,0.06471199999999995,0.0002583598378343831
-1.3675199999999998,0.7895380401221972,0.17070627435087157,0.0007138508575831752,0.06459000000000006,0.00025627246355308295
-1.3675199999999998,0.8459336144166396,0.0846227046582883,0.0005057769895611628,0.03200300000000002,0.00018251658363913978
-1.3675199999999998,0.902329188711082,0.0,0.0,0.0,0.0
-1.3675199999999998,0.9587247630055249,0.0,0.0,0.0,0.0
-1.3675199999999998,1.0151203372999678,0.0,0.0,0.0,0.0
-1.3675199999999998,1.0715159115944102,0.0,0.0,0.0,0.0
-1.3675199999999998,1.1279114858888526,0.0,0.0,0.0,0.0
-1.3675199999999998,1.1843070601832955,0.0,0.0,0.0,0.0
-1.3675199999999998,1.2407026344777383,0.0,0.0,0.0,0.0
-1.3675199999999998,1.2970982087721807,0.0,0.0,0.0,0.0
-1.3675199999999998,1.3534937830666232,0.0,0.0,0.0,0.0
-1.3675199999999998,1.409889357361066,0.0,0.0,0.0,0.0
-1.3024,-1.409889357361066,0.0,0.0,0.0,0.0
-1.3024,-1.3534937830666234,0.0,0.0,0.0,0.0
