x,y,flux_mean,flux_sigma,total_mean,total_sigma
-1.628,-1.409889357361066,0.0,0.0,0.0,0.0
-1.628,-1.3534937830666234,0.0,0.0,0.0,0.0
-1.628,-1.2970982087721807,0.0,0.0,0.0,0.0
-1.628,-1.240702634477738,0.0,0.0,0.0,0.0
-1.628,-1.1843070601832955,0.0,0.0,0.0,0.0
-1.628,-1.1279114858888528,0.0,0.0,0.0,0.0
-1.628,-1.0715159115944102,0.0,0.0,0.0,0.0
-1.628,-1.0151203372999675,0.0,0.0,0.0,0.0
-1.628,-0.9587247630055249,0.0,0.0,0.0,0.0
-1.628,-0.9023291887110823,0.0,0.0,0.0,0.0
-1.628,-0.8459336144166396,0.0,0.0,0.0,0.0
-1.628,-0.789538040122197,0.0,0.0,0.0,0.0
-1.628,-0.7331424658277543,0.08593454612208315,0.0005089488729848815,0.03246299999999999,0.00017889279927832142
-1.628,-0.6767468915333117,0.17009071986417398,0.0007357642391282184,0.06421900000000008,0.0002638914126637449
-1.628,-0.620351317238869,0.17085814856100517,0.0007269940723057981,0.064638,0.0002607238633745117
-1.628,-0.5639557429444264,0.17074851906890304,0.0007034047282588247,0.0644340000000001,0.00025303294186658373
-1.628,-0.5075601686499838,0.17045743325314736,0.0007439387019947287,0.06455300000000007,0.00026937660394835405
-1.628,-0.4511645943555411,0.17072956619597712,0.0007342764093969202,0.06457300000000007,0.00026322606056191305
-1.628,-0.3947690200610985,0.17105022472167308,0.0007437433516467664,0.06490999999999994,0.0002689167458828541
-1.628,-0.33837344576665584,0.1702956860191706,0.0007244363209471938,0.06444400000000004,0.0002618538360066952
-1.628,-0.2819778714722132,0.1718432509470637,0.0007377825518996298,0.064819,0.00026482139144972457
-1.628,-0.22558229717777056,0.1711703464417262,0.0007146375693408141,0.06492900000000008,0.0002566589815938907
-1.628,-0.16918672288332792,0.17216399485574957,0.0007390083287426493,0.06405700000000009,0.0002681485682502219
-1.628,-0.11279114858888528,0.17049324275007108,0.0007473938083720441,0.06369499999999999,0.0002689615498827289
-1.628,-0.05639557429444264,0.16948854023172416,0.0007025499331031661,0.063251,0.00025504714867656276
-1.628,0.0,0.17050346327823726,0.0007025087366222192,0.06344399999999999,0.0002484886528809952
-1.628,0.05639557429444264,0.17069423819899623,0.0007220719004403177,0.06353700000000007,0.0002607731459211656
-1.628,0.11279114858888528,0.17052979002564572,0.0007169328796580933,0.06358000000000011,0.00025706357517484165
-1.628,0.16918672288332792,0.17047014786728446,0.0007138500064972973,0.06368199999999995,0.0002543060116229105
-1.628,0.22558229717777056,0.17087497994384437,0.0007182090471295334,0.06472200000000004,0.00025671505335412973
-1.628,0.2819778714722132,0.17020888617788282,0.000707981779761728,0.06433199999999996,0.00025604166327638394
-1.628,0.33837344576665584,0.17049334396876903,0.0007408347011284166,0.06432100000000007,0.00026611421565892547
-1.628,0.3947690200610985,0.1722876821093502,0.0007205312790418103,0.06485100000000006,0.00025751721129684864
-1.628,0.4511645943555411,0.1696172545518271,0.0006975150129492653,0.06417400000000004,0.00025439819661788525
-1.628,0.5075601686499838,0.17098640973322685,0.0007226172321329847,0.06470199999999998,0.0002580732411502629
-1.628,0.5639557429444264,0.17059695972399974,0.0007026036024980148,0.0645400000000001,0.0002543562405310386
-1.628,0.620351317238869,0.17057071241085509,0.0007119525026141497,0.06447200000000018,0.0002571484811180462
-1.628,0.6767468915333115,0.17145972305851775,0.0007445749983017338,0.06471400000000015,0.00026773846919683726
-1.628,0.7331424658277543,0.08541500402781954,0.0004933573095656918,0.03228199999999997,0.00017731869026676748
-1.628,0.7895380401221972,0.0,0.0,0.0,0.0
-1.628,0.8459336144166396,0.0,0.0,0.0,0.0
-1.628,0.902329188711082,0.0,0.0,0.0,0.0
-1.628,0.9587247630055249,0.0,0.0,0.0,0.0
-1.628,1.0151203372999678,0.0,0.0,0.0,0.0
-1.628,1.0715159115944102,0.0,0.0,0.0,0.0
-1.628,1.1279114858888526,0.0,0.0,0.0,0.0
-1.628,1.1843070601832955,0.0,0.0,0.0,0.0
-1.628,1.2407026344777383,0.0,0.0,0.0,0.0
-1.628,1.2970982087721807,0.0,0.0,0.0,0.0
-1.628,1.3534937830666232,0.0,0.0,0.0,0.0
-1.628,1.409889357361066,0.0,0.0,0.0,0.0
-1.5628799999999998,-1.409889357361066,0.0,0.0,0.0,0.0
-1.5628799999999998,-1.3534937830666234,0.0,0.0,0.0,0.0
-1.5628799999999998,-1.2970982087721807,0.0,0.0,0.0,0.0
-1.5628799999999998,-1.240702634477738,0.0,0.0,0.0,0.0
-1.5628799999999998,-1.1843070601832955,0.0,0.0,0.0,0.0
-1.5628799999999998,-1.1279114858888528,0.0,0.0,0.0,0.0
-1.5628799999999998,-1.0715159115944102,0.0,0.0,0.0,0.0
-1.5628799999999998,-1.0151203372999675,0.0,0.0,0.0,0.0
-1.5628799999999998,-0.9587247630055249,0.0,0.0,0.0,0.0
-1.5628799999999998,-0.9023291887110823,0.0,0.0,0.0,0.0
-1.5628799999999998,-0.8459336144166396,0.0,0.0,0.0,0.0
-1.5628799999999998,-0.789538040122197,0.01058019613913338,0.0001707715101823302,0.00399699999999996,6.161808003977566e-05
-1.5628799999999998,-0.7331424658277543,0.15983607182620715,0.0007056378258048632,0.060440999999999905,0.0002520755066662978
-1.5628799999999998,-0.6767468915333117,0.17188398224005008,0.0007412952838338563,0.06483800000000012,0.0002640785744687972
-1.5628799999999998,-0.620351317238869,0.17114579810675562,0.0007286982572114818,0.06470400000000003,0.0002627954441109049
-1.5628799999999998,-0.5639557429444264,0.17087730940102855,0.0007484960236109382,0.06451700000000013,0.0002654358061135532
-1.5628799999999998,-0.5075601686499838,0.17016080842072778,0.0007397819392126113,0.06442299999999998,0.00026983862563369497
-1.5628799999999998,-0.4511645943555411,0.17105124849242373,0.000731002527677474,0.06456400000000005,0.0002629887204179315
-1.5628799999999998,-0.3947690200610985,0.17087629378636884,0.0006900768030122141,0.06458200000000006,0.00024848142590343117
-1.5628799999999998,-0.33837344576665584,0.17062427823425927,0.0007193383436091217,0.06448499999999999,0.00025348378454850427
-1.5628799999999998,-0.2819778714722132,0.1700609113158271,0.0007108036634956641,0.06436000000000006,0.00025447820959593386
-1.5628799999999998,-0.22558229717777056,0.16947943619729924,0.000733979141929606,0.06439599999999997,0.0002636108394483629
-1.5628799999999998,-0.16918672288332792,0.17124081466818816,0.0007104619943334588,0.06373200000000007,0.00025231297596007445
-1.5628799999999998,-0.11279114858888528,0.1721136083059099,0.0007468467779411864,0.06415200000000003,0.0002708029361551135
-1.5628799999999998,-0.05639557429444264,0.1719995783534603,0.0007431389254050458,0.06401299999999997,0.0002655510277674434
-1.5628799999999998,0.0,0.16987857261358788,0.0007425032185077775,0.06334800000000006,0.00026709967846898404
-1.5628799999999998,0.05639557429444264,0.17050919048958957,0.0007232597170759205,0.06354099999999996,0.00025913600766871997
-1.5628799999999998,0.11279114858888528,0.16968518312597067,0.0007133173122244566,0.06330000000000013,0.00025621015523124327
-1.5628799999999998,0.16918672288332792,0.1710412282914347,0.0007285086011787417,0.06357800000000007,0.00026407508714689664
-1.5628799999999998,0.22558229717777056,0.16995525172001102,0.0007190428379204618,0.06430100000000002,0.00025986906497489133
-1.5628799999999998,0.2819778714722132,0.17051054672286797,0.0007218294212037156,0.06440500000000002,0.00025666876291020814
-1.5628799999999998,0.33837344576665584,0.1711158987854138,0.0007431351124125785,0.06465200000000002,0.0002651550550210198
-1.5628799999999998,0.3947690200610985,0.1718154544473463,0.0007265082553265009,0.06505800000000002,0.0002611490663104731
-1.5628799999999998,0.4511645943555411,0.17017397742863344,0.0007314327629804399,0.06421100000000003,0.0002636398774559276
-1.5628799999999998,0.5075601686499838,0.17137196816311187,0.0007390161801386236,0.06468099999999997,0.0002675085041635276
-1.5628799999999998,0.5639557429444264,0.16986618983661256,0.0007066204871012815,0.06430000000000004,0.0002564210438941004
-1.5628799999999998,0.620351317238869,0.17124487154110002,0.0007158764295591526,0.06469100000000005,0.0002585621267188335
-1.5628799999999998,0.6767468915333115,0.17016282271733438,0.0007435314917175686,0.06417300000000002,0.0002655740962529962
-1.5628799999999998,0.7331424658277543,0.16059138939859086,0.0007035338994199414,0.06060899999999996,0.00025368578098797874
-1.5628799999999998,0.7895380401221972,0.011119288359247038,0.0001802609906838677,0.004187999999999957,6.479857139517292e-05
