lower_edges,upper_edges,mean,sigma
10336.92578806012,11678.893505130372,0.007872223699537972,0.0002696289028802117
11678.893505130372,13195.079107728949,0.013181226530134605,0.00044739710429870963
13195.079107728949,14908.100033855137,0.08558277523795062,0.0009278664920047185
14908.100033855137,16843.509978598715,0.08646849052960992,0.001046292338226958
16843.509978598715,19030.18008699194,0.08882665150136317,0.0010653884792755342
19030.18008699194,21500.72963435102,0.06818945793768914,0.0010326836310873518
21500.72963435102,24292.012618706234,0.03631854945674945,0.0008427227394588561
24292.012618706234,27445.667523980028,0.04527291719700595,0.0009462576367182175
27445.667523980028,31008.738454910766,0.06276155637532584,0.0010745218029002354
31008.738454910766,35034.376909395134,0.10186381024032005,0.0014207410289293575
35034.376909395134,39582.63465681801,0.2085267395906991,0.002042836957680183
39582.63465681801,44721.359549995796,0.4363550892379361,0.0030114594887012043
44721.359549995796,50527.20763385328,0.8916973644164568,0.004161811462667847
50527.20763385328,57086.78664879187,1.7032441421681033,0.0059671113137414215
57086.78664879187,64497.9479867639,2.994291631505043,0.008092079614920509
64497.9479867639,72871.24637258488,4.968097588361543,0.010682183488879414
72871.24637258488,82331.58904502982,7.027291660871919,0.013078014855579181
82331.58904502982,93020.09903908864,7.894914204338258,0.014111391643157977
93020.09903908864,105096.22036457229,16.62193620464248,0.02136588194004997
105096.22036457229,118740.0964847108,9.680760025714902,0.01614516045173152
118740.0964847108,134155.25757528833,5.374485348304976,0.012024842351180492
134155.25757528833,151571.65665103975,6.551231130164554,0.012871869330935317
151571.65665103975,171249.09985020658,7.773811234885046,0.014777750124028112
171249.09985020658,193481.1220479247,9.028245085771161,0.01646793761976948
193481.1220479247,218599.36561224956,10.146627520469798,0.01809979753029543
218599.36561224956,246978.52762215002,10.529238947033905,0.018305931646550696
246978.52762215002,279041.94934675103,10.161441916555193,0.01859590800187569
279041.94934675103,315267.93136591447,10.204419073745388,0.018893366925380295
315267.93136591447,356196.86853689345,10.544143217649399,0.01913696868050989
356196.86853689345,402439.3112416826,10.667252746478308,0.018954637463274086
402439.3112416826,454685.0731673544,10.38497710729835,0.019650484685356524
454685.0731673544,513713.52148311073,11.757907674069903,0.021947826367999995
513713.52148311073,580405.2029160084,10.308995012662889,0.02004854540159262
580405.2029160084,655754.9791553401,10.707971868922204,0.02173941638487962
655754.9791553401,740886.8675308011,10.063418033502025,0.02133577734757869
740886.8675308011,837070.8083477184,9.780264231366335,0.021257612545589784
837070.8083477184,945741.6090031759,9.177780955336647,0.021354513613104933
945741.6090031759,1068520.3474786233,8.549031958509259,0.020745591717137538
1068520.3474786233,1207238.5544919022,8.347779085551592,0.019684740949489965
1207238.5544919022,1363965.5350417667,8.257148900804824,0.021979954077543034
1363965.5350417667,1541039.2369093709,7.332707607538617,0.02044035879278813
1541039.2369093709,1741101.1265922498,6.525100426090377,0.020239363420799725
1741101.1265922498,1967135.5929265514,5.949866168751753,0.02018392137543033
1967135.5929265514,2222514.466194315,5.408726329135373,0.020251194058170042
2222514.466194315,2511047.316821868,4.81454196213175,0.01869493742443727
2511047.316821868,2837038.2839915385,4.081175341378239,0.019123866155819874
2837038.2839915385,3205350.281897786,3.265188890112001,0.017337598717836928
3205350.281897786,3621477.541433445,2.4786346462884885,0.014556249485971407
3621477.541433445,4091627.569434243,2.218281922480063,0.015020594123721994
4091627.569434243,4622813.7480946025,1.7682454098745564,0.014485840080332392
4622813.7480946025,5222959.955890471,0.9944575464203639,0.010179402255268224
5222959.955890471,5901018.77067384,0.722185479026891,0.009298600354485743
5901018.77067384,6667105.018213401,0.3534700779408685,0.006716854546026863
6667105.018213401,7532646.658368535,0.14377191422213126,0.00424867745216213
7532646.658368535,8510555.259715367,0.01703166544393143,0.0017871379226211991
8510555.259715367,9615418.605650617,0.00013462387820982659,6.729527960107162e-05
9615418.605650617,10863718.305141963,0.0009928030202956094,0.0006081902585528858
10863718.305141963,12274075.654295562,0.0,0.0
12274075.654295562,13867529.416338455,0.0,0.0
13867529.416338455,15667849.66375127,0.0,0.0
15667849.66375127,17701892.364236828,0.0,0.0
17701892.364236828,20000000.000000004,0.0,0.0
