lower_edges,upper_edges,mean,sigma
10336.92578806012,11678.893505130372,0.008780104216296653,0.00035611508645443476
11678.893505130372,13195.079107728949,0.013801972839821389,0.0004565521753140433
13195.079107728949,14908.100033855137,0.0857094706390899,0.0009297816255663567
14908.100033855137,16843.509978598715,0.08576690987893777,0.001057626849963869
16843.509978598715,19030.18008699194,0.08928684639346468,0.0010584069249752759
19030.18008699194,21500.72963435102,0.06972628478639702,0.0010293386930163822
21500.72963435102,24292.012618706234,0.03424290657665991,0.0007383972428109362
24292.012618706234,27445.667523980028,0.04360912216355213,0.0008861784149432451
27445.667523980028,31008.738454910766,0.0601308430469665,0.001061701247658381
31008.738454910766,35034.376909395134,0.10130038483295786,0.0013655306419769007
35034.376909395134,39582.63465681801,0.2062722468566016,0.002082825825850107
39582.63465681801,44721.359549995796,0.43929026333573845,0.003069848070924914
44721.359549995796,50527.20763385328,0.8975351916842862,0.0042525010156940985
50527.20763385328,57086.78664879187,1.6975241632085658,0.0059028835558545874
57086.78664879187,64497.9479867639,2.9961062810845287,0.008232421588444467
64497.9479867639,72871.24637258488,4.959685585799147,0.010573191828567977
72871.24637258488,82331.58904502982,7.033901327839448,0.013314574834774984
82331.58904502982,93020.09903908864,7.908086180485983,0.014020165456897734
93020.09903908864,105096.22036457229,16.679975892378867,0.021882440931684604
105096.22036457229,118740.0964847108,9.660772348371808,0.015975799062714596
118740.0964847108,134155.25757528833,5.360997953990112,0.011621011322219018
134155.25757528833,151571.65665103975,6.537143198119436,0.01328134042540465
151571.65665103975,171249.09985020658,7.76609612272683,0.014210199709085323
171249.09985020658,193481.1220479247,9.029444136862484,0.016462230001269406
193481.1220479247,218599.36561224956,10.150865804308035,0.017153011315937335
218599.36561224956,246978.52762215002,10.541038266258987,0.018502659741382155
246978.52762215002,279041.94934675103,10.168658050950288,0.017583588300003266
279041.94934675103,315267.93136591447,10.214378629400592,0.017881125908109075
315267.93136591447,356196.86853689345,10.53215177118381,0.019089612728576896
356196.86853689345,402439.3112416826,10.64457975674256,0.01887214601907071
402439.3112416826,454685.0731673544,10.4015160388452,0.020111812037196832
454685.0731673544,513713.52148311073,11.766063779348514,0.021555829875086637
513713.52148311073,580405.2029160084,10.313656335079148,0.02033195165138176
580405.2029160084,655754.9791553401,10.715859185437473,0.019886336962141173
655754.9791553401,740886.8675308011,10.100520286542409,0.021177545093825346
740886.8675308011,837070.8083477184,9.795720463456377,0.020942568085768484
837070.8083477184,945741.6090031759,9.186207926263407,0.021039166886700246
945741.6090031759,1068520.3474786233,8.53998245868898,0.020548783746511413
1068520.3474786233,1207238.5544919022,8.377931193543409,0.021316569065290357
1207238.5544919022,1363965.5350417667,8.272926826411345,0.021272921939395218
1363965.5350417667,1541039.2369093709,7.338550188388018,0.020626485600556937
1541039.2369093709,1741101.1265922498,6.573811186995996,0.02000075112266718
1741101.1265922498,1967135.5929265514,5.94781456514675,0.02002711131965342
1967135.5929265514,2222514.466194315,5.3952150009549715,0.01969283273398204
2222514.466194315,2511047.316821868,4.831904273511386,0.018667411284433718
2511047.316821868,2837038.2839915385,4.111934272443377,0.018525327990344138
2837038.2839915385,3205350.281897786,3.290564416936617,0.01685986056056929
3205350.281897786,3621477.541433445,2.511910723908645,0.015347906300805014
3621477.541433445,4091627.569434243,2.213549724916877,0.014842935172221704
4091627.569434243,4622813.7480946025,1.8065445724623574,0.01437430948296253
4622813.7480946025,5222959.955890471,1.0168701024040236,0.01063700780629873
5222959.955890471,5901018.77067384,0.7398583558498398,0.009970023743431547
5901018.77067384,6667105.018213401,0.3671006545002391,0.006773752890231004
6667105.018213401,7532646.658368535,0.1528352328726448,0.004651081839332361
7532646.658368535,8510555.259715367,0.018620850382208478,0.0015752942947777722
8510555.259715367,9615418.605650617,0.00010533156276916463,6.075899806017013e-05
9615418.605650617,10863718.305141963,0.00043106642791785655,0.00012544286962863895
10863718.305141963,12274075.654295562,0.0,0.0
12274075.654295562,13867529.416338455,0.0,0.0
13867529.416338455,15667849.66375127,0.0,0.0
15667849.66375127,17701892.364236828,0.0,0.0
17701892.364236828,20000000.000000004,0.0,0.0
