x,y,flux_mean,flux_sigma,total_mean,total_sigma
-1.628,-1.409889357361066,0.0,0.0,0.0,0.0
-1.628,-1.3534937830666234,0.0,0.0,0.0,0.0
-1.628,-1.2970982087721807,0.0,0.0,0.0,0.0
-1.628,-1.240702634477738,0.0,0.0,0.0,0.0
-1.628,-1.1843070601832955,0.0,0.0,0.0,0.0
-1.628,-1.1279114858888528,0.0,0.0,0.0,0.0
-1.628,-1.0715159115944102,0.0,0.0,0.0,0.0
-1.628,-1.0151203372999675,0.0,0.0,0.0,0.0
-1.628,-0.9587247630055249,0.0,0.0,0.0,0.0
-1.628,-0.9023291887110823,0.0,0.0,0.0,0.0
-1.628,-0.8459336144166396,0.0,0.0,0.0,0.0
-1.628,-0.789538040122197,0.0,0.0,0.0,0.0
-1.628,-0.7331424658277543,0.07359278672142255,0.000771481318097971,0.03044716600504789,0.00023826412837543956
-1.628,-0.6767468915333117,0.14701097179118655,0.0011144414446977496,0.05933123013139712,0.0003385031272116934
-1.628,-0.620351317238869,0.14660700568073076,0.0010602192295792903,0.06110856552695997,0.00033898585246285143
-1.628,-0.5639557429444264,0.14802540440359294,0.0011068133196835007,0.05858697485293832,0.00033686623812221667
-1.628,-0.5075601686499838,0.14794414286979332,0.0011199919707896844,0.06322114719648636,0.00035141695563863584
-1.628,-0.4511645943555411,0.14732073509684293,0.0010566496386196164,0.0634382219764457,0.0003302231946638493
-1.628,-0.3947690200610985,0.1484649632151508,0.00108117835836395,0.06613100777803603,0.00035043149879461857
-1.628,-0.33837344576665584,0.1477797932084983,0.0011352085200228947,0.06128434354633259,0.0003437742292316162
-1.628,-0.2819778714722132,0.1465122069478167,0.0010473321635656252,0.06086021937453946,0.00033010291829942823
-1.628,-0.22558229717777056,0.14756364212231005,0.001037680515477389,0.06723988217079113,0.00036179905543297385
-1.628,-0.16918672288332792,0.14801946399495106,0.0011119188944504388,0.028764484474919333,0.0001944050066603322
-1.628,-0.11279114858888528,0.14764283335632458,0.0010274569355722043,0.025125904042460106,0.00016147217321537343
-1.628,-0.05639557429444264,0.14583872156471733,0.0011103992770270276,0.025088729159602537,0.00016854158447240165
-1.628,0.0,0.14613644247173194,0.001075481108516099,0.02505533873877832,0.00016491100752358967
-1.628,0.05639557429444264,0.14760390733450243,0.0010550156206759814,0.025272592652210192,0.00016213498950066863
-1.628,0.11279114858888528,0.14716969713166003,0.0010865074612753088,0.025054309178244145,0.00016642123658242947
-1.628,0.16918672288332792,0.1460941557642037,0.0010605405146022777,0.028858441979057903,0.00018805396789035533
-1.628,0.22558229717777056,0.14879690701251164,0.001089433976452085,0.06688013674963718,0.00036337864890380485
-1.628,0.2819778714722132,0.14731094358349267,0.001072949401554971,0.061665788747423796,0.00035000404952870184
-1.628,0.33837344576665584,0.1464008228969157,0.001032208632621835,0.0598874187014936,0.0003278873382323023
-1.628,0.3947690200610985,0.14733386099237675,0.0010539445356315738,0.05832149317163247,0.0003342059186934044
-1.628,0.4511645943555411,0.14639454971423374,0.0010920291038206233,0.06148803313888168,0.0003307724151188214
-1.628,0.5075601686499838,0.14627153013946867,0.0010951833182373015,0.06286833183056642,0.00035001539307047067
-1.628,0.5639557429444264,0.14606852747209062,0.0010907452888052245,0.061155273217932474,0.0003531022895423093
-1.628,0.620351317238869,0.14624477967616287,0.0010963752403651652,0.06129566567273192,0.00033470076404957524
-1.628,0.6767468915333115,0.14496900672176025,0.0010960912451547353,0.05965325889590844,0.0003383887061815006
-1.628,0.7331424658277543,0.0727925135464085,0.000759248748077476,0.03075408360253928,0.0002417130255047511
-1.628,0.7895380401221972,0.0,0.0,0.0,0.0
-1.628,0.8459336144166396,0.0,0.0,0.0,0.0
-1.628,0.902329188711082,0.0,0.0,0.0,0.0
-1.628,0.9587247630055249,0.0,0.0,0.0,0.0
-1.628,1.0151203372999678,0.0,0.0,0.0,0.0
-1.628,1.0715159115944102,0.0,0.0,0.0,0.0
-1.628,1.1279114858888526,0.0,0.0,0.0,0.0
-1.628,1.1843070601832955,0.0,0.0,0.0,0.0
-1.628,1.2407026344777383,0.0,0.0,0.0,0.0
-1.628,1.2970982087721807,0.0,0.0,0.0,0.0
-1.628,1.3534937830666232,0.0,0.0,0.0,0.0
-1.628,1.409889357361066,0.0,0.0,0.0,0.0
-1.5628799999999998,-1.409889357361066,0.0,0.0,0.0,0.0
-1.5628799999999998,-1.3534937830666234,0.0,0.0,0.0,0.0
-1.5628799999999998,-1.2970982087721807,0.0,0.0,0.0,0.0
-1.5628799999999998,-1.240702634477738,0.0,0.0,0.0,0.0
-1.5628799999999998,-1.1843070601832955,0.0,0.0,0.0,0.0
-1.5628799999999998,-1.1279114858888528,0.0,0.0,0.0,0.0
-1.5628799999999998,-1.0715159115944102,0.0,0.0,0.0,0.0
-1.5628799999999998,-1.0151203372999675,0.0,0.0,0.0,0.0
-1.5628799999999998,-0.9587247630055249,0.0,0.0,0.0,0.0
-1.5628799999999998,-0.9023291887110823,0.0,0.0,0.0,0.0
-1.5628799999999998,-0.8459336144166396,0.0,0.0,0.0,0.0
-1.5628799999999998,-0.789538040122197,0.00902011911697108,0.0002711580649378719,0.003681210026598703,8.0014476274686e-05
-1.5628799999999998,-0.7331424658277543,0.13730803978816583,0.0010511796442215658,0.056354962848874576,0.00032529511467699085
-1.5628799999999998,-0.6767468915333117,0.14739903625698658,0.001069897590450781,0.06228838847357664,0.0003456413554701306
-1.5628799999999998,-0.620351317238869,0.1469929763017458,0.0010548113569354687,0.06118355132306733,0.00034074926028736924
-1.5628799999999998,-0.5639557429444264,0.14516660519833463,0.0010867803272697231,0.06144410216200575,0.00033689934738764994
-1.5628799999999998,-0.5075601686499838,0.14688485439800167,0.0010454735739112069,0.06294120495278198,0.00035623914519586293
-1.5628799999999998,-0.4511645943555411,0.14717152216226445,0.0010817678051115124,0.059557314758095226,0.000326170464241911
-1.5628799999999998,-0.3947690200610985,0.14661637427933444,0.001059355454612959,0.06071922312757396,0.0003327961798675781
-1.5628799999999998,-0.33837344576665584,0.14722530567751582,0.001080775710252615,0.059594038206162915,0.0003356158917560006
-1.5628799999999998,-0.2819778714722132,0.14858905228511954,0.001094422359744753,0.06157770164909041,0.000343975546103723
-1.5628799999999998,-0.22558229717777056,0.14841220983320502,0.0011166011660159356,0.06598728113655435,0.00034161524527059856
-1.5628799999999998,-0.16918672288332792,0.14583571146589094,0.001068594000097069,0.02709814830102857,0.0001843961928461432
-1.5628799999999998,-0.11279114858888528,0.14699729520777347,0.001118260563392607,0.02502803553565149,0.00016930451656280843
-1.5628799999999998,-0.05639557429444264,0.1464293393375915,0.0010923466276954689,0.02509495220238511,0.00016791791256898195
-1.5628799999999998,0.0,0.14862619225232718,0.0010551868151598663,0.025453607705166543,0.00016616000211689558
-1.5628799999999998,0.05639557429444264,0.1461686109632483,0.0010876365122225447,0.025027240871085158,0.00016991191440152395
-1.5628799999999998,0.11279114858888528,0.14688034417030088,0.0010682885746949398,0.024991285081017132,0.00015981355865765518
-1.5628799999999998,0.16918672288332792,0.14683976194689266,0.0010232864541174168,0.0269310057891425,0.00017037786572303602
-1.5628799999999998,0.22558229717777056,0.14717414930719325,0.001051897910334281,0.0655254812134042,0.00035250389893890617
-1.5628799999999998,0.2819778714722132,0.1469689548850345,0.0010956461975587973,0.061403002662381086,0.00034331067054851287
-1.5628799999999998,0.33837344576665584,0.1464063745302893,0.0010643582510608237,0.06278509312936609,0.0003407040598476532
-1.5628799999999998,0.3947690200610985,0.1480096164972435,0.0011078122140298517,0.06300080997807779,0.0003346131484480851
-1.5628799999999998,0.4511645943555411,0.1463736146685966,0.001020117136203149,0.06149783216384994,0.0003229885446384546
-1.5628799999999998,0.5075601686499838,0.1459005561153757,0.001078777933434599,0.059815248956357814,0.00032978855456629243
-1.5628799999999998,0.5639557429444264,0.1464310360082896,0.0010708023175793819,0.06051064767772181,0.0003401049835145473
-1.5628799999999998,0.620351317238869,0.14658605501493843,0.0011009916176559515,0.06291371944140182,0.0003376890396300098
-1.5628799999999998,0.6767468915333115,0.1482138113850586,0.0010855165789478867,0.058830485070226306,0.00032582712782530963
-1.5628799999999998,0.7331424658277543,0.13716315722738906,0.001059256893785948,0.05867853580854759,0.00034331098903909237
-1.5628799999999998,0.7895380401221972,0.009022593194010279,0.00025971103573703544,0.003722368842337378,8.11099021148003e-05
-1.5628799999999998,0.8459336144166396,0.0,0.0,0.0,0.0
