x,y,flux_mean,flux_sigma,total_mean,total_sigma
-1.3675199999999998,-0.11279114858888528,0.17095547476300788,0.00023163075668242487,0.06369179999999998,8.368761184526444e-05
-1.3675199999999998,-0.05639557429444264,0.17112074687140338,0.00022687549726023462,0.06371239999999995,8.232535273960048e-05
-1.3675199999999998,0.0,0.17110340922956102,0.0002229790706432854,0.06374659999999994,8.088331441372711e-05
-1.3675199999999998,0.05639557429444264,0.17081379061762356,0.00022764030408473936,0.06363719999999994,8.292908653417865e-05
-1.3675199999999998,0.11279114858888528,0.1709652576812474,0.00023150037114469155,0.06365489999999994,8.265632497307185e-05
-1.3675199999999998,0.16918672288332792,0.17128267315953222,0.00023259905837550365,0.0637782,8.347965987956477e-05
-1.3675199999999998,0.22558229717777056,0.17085952564400064,0.00023242637770281335,0.06392599999999997,8.39103387249674e-05
-1.3675199999999998,0.2819778714722132,0.17079406396751126,0.00022609890699505463,0.0647250000000001,8.294839019181627e-05
-1.3675199999999998,0.33837344576665584,0.1709357751752353,0.0002350521245205077,0.06460909999999992,8.48107307482332e-05
-1.3675199999999998,0.3947690200610985,0.1711608882494082,0.00022871086071959453,0.06462950000000002,8.172146687463388e-05
-1.3675199999999998,0.4511645943555411,0.1712217494623806,0.00022390677837619025,0.06471339999999998,8.15774191508358e-05
-1.3675199999999998,0.5075601686499838,0.171087338418978,0.00022688694436586002,0.06461840000000002,8.113608632720704e-05
-1.3675199999999998,0.5639557429444264,0.17050370509966573,0.00023064949085843377,0.06437390000000007,8.393243379903506e-05
-1.3675199999999998,0.620351317238869,0.17110171690185563,0.0002306442758749237,0.06467049999999996,8.19002283110009e-05
-1.3675199999999998,0.6767468915333115,0.17105192017478843,0.0002225962277599752,0.0646791,8.095731762645223e-05
-1.3675199999999998,0.7331424658277543,0.17057319913945512,0.00023046478446419916,0.06453899999999992,8.327540929826073e-05
-1.3675199999999998,0.7895380401221972,0.17101791239584396,0.00022880228958742596,0.06464269999999997,8.168892085088188e-05
-1.3675199999999998,0.8459336144166396,0.08550075257126964,0.00016251131772061924,0.0323586,5.8769038105449486e-05
-1.3675199999999998,0.902329188711082,0.0,0.0,0.0,0.0
-1.3675199999999998,0.9587247630055249,0.0,0.0,0.0,0.0
-1.3675199999999998,1.0151203372999678,0.0,0.0,0.0,0.0
-1.3675199999999998,1.0715159115944102,0.0,0.0,0.0,0.0
-1.3675199999999998,1.1279114858888526,0.0,0.0,0.0,0.0
-1.3675199999999998,1.1843070601832955,0.0,0.0,0.0,0.0
-1.3675199999999998,1.2407026344777383,0.0,0.0,0.0,0.0
-1.3675199999999998,1.2970982087721807,0.0,0.0,0.0,0.0
-1.3675199999999998,1.3534937830666232,0.0,0.0,0.0,0.0
-1.3675199999999998,1.409889357361066,0.0,0.0,0.0,0.0
-1.3024,-1.409889357361066,0.0,0.0,0.0,0.0
-1.3024,-1.3534937830666234,0.0,0.0,0.0,0.0
-1.3024,-1.2970982087721807,0.0,0.0,0.0,0.0
-1.3024,-1.240702634477738,0.0,0.0,0.0,0.0
-1.3024,-1.1843070601832955,0.0,0.0,0.0,0.0
-1.3024,-1.1279114858888528,0.0,0.0,0.0,0.0
-1.3024,-1.0715159115944102,0.0,0.0,0.0,0.0
-1.3024,-1.0151203372999675,0.0,0.0,0.0,0.0
-1.3024,-0.9587247630055249,0.0,0.0,0.0,0.0
-1.3024,-0.9023291887110823,0.010688871444161727,5.618213218667801e-05,0.004033800000000005,2.015499401596822e-05
-1.3024,-0.8459336144166396,0.1607357415105496,0.00022184971447235623,0.06068800000000007,8.174618302048834e-05
-1.3024,-0.789538040122197,0.17129789705194126,0.00022904334838409106,0.0646967,8.294153608656935e-05
-1.3024,-0.7331424658277543,0.1709504054947429,0.00023053938978007417,0.06455740000000003,8.367608336269545e-05
-1.3024,-0.6767468915333117,0.1712163548750996,0.0002312641840234024,0.06478510000000005,8.338945851707568e-05
-1.3024,-0.620351317238869,0.17172672950926962,0.00022978364909481322,0.06474120000000003,8.280216638920634e-05
-1.3024,-0.5639557429444264,0.17108510686128212,0.00022480879821822923,0.0646721,8.140269029940376e-05
-1.3024,-0.5075601686499838,0.17116810792038903,0.00023080292729258156,0.0646735,8.160016137440758e-05
-1.3024,-0.4511645943555411,0.17133268041720418,0.0002253158211159024,0.06473470000000008,8.041076919034541e-05
-1.3024,-0.3947690200610985,0.17098827471448988,0.00022963994007989125,0.06463630000000015,8.262989779724265e-05
-1.3024,-0.33837344576665584,0.17140669970349173,0.00022846969807613468,0.06487340000000008,8.396453109773789e-05
-1.3024,-0.2819778714722132,0.171241489918449,0.00022594693116588987,0.06478640000000005,8.300195397910749e-05
-1.3024,-0.22558229717777056,0.17127843307890192,0.0002294213975481017,0.06378239999999999,8.23371705224659e-05
-1.3024,-0.16918672288332792,0.17103313766805686,0.00022918230398061846,0.06371270000000002,8.190822710604277e-05
-1.3024,-0.11279114858888528,0.1711940077993332,0.00022477113777103858,0.0637861,8.1178610216869e-05
-1.3024,-0.05639557429444264,0.17130087976504654,0.00022455668736280878,0.06383270000000003,8.115211874231475e-05
-1.3024,0.0,0.1709000479141906,0.00023101439301858256,0.06363479999999996,8.259934389333713e-05
-1.3024,0.05639557429444264,0.17081495901173738,0.0002224456479500636,0.06366540000000002,8.069308653290749e-05
-1.3024,0.11279114858888528,0.1712341103487683,0.0002225636894342231,0.06377140000000003,7.98404442405042e-05
