x,y,flux_mean,flux_sigma,total_mean,total_sigma
-1.3675199999999998,-0.2819778714722132,0.1709654800930761,7.175163666929831e-05,0.06471604000000006,2.6277066095707723e-05
-1.3675199999999998,-0.22558229717777056,0.17108501671910434,7.232355539837159e-05,0.06394813000000003,2.595386302847206e-05
-1.3675199999999998,-0.16918672288332792,0.1711023812751597,7.208176447844343e-05,0.06372864,2.5896853040322073e-05
-1.3675199999999998,-0.11279114858888528,0.17092063356540693,7.091884331875465e-05,0.0636741600000001,2.5517579062754815e-05
-1.3675199999999998,-0.05639557429444264,0.171044702080356,6.931897960733383e-05,0.06371741,2.5282836346279842e-05
-1.3675199999999998,0.0,0.1710700631372376,7.291633049002031e-05,0.06373202000000006,2.6208979953901907e-05
-1.3675199999999998,0.05639557429444264,0.17100888913308124,7.252719379504999e-05,0.06370846999999998,2.638385997477925e-05
-1.3675199999999998,0.11279114858888528,0.1710929541943749,7.170598383957634e-05,0.06373265999999991,2.5886839375618666e-05
-1.3675199999999998,0.16918672288332792,0.1710991394928367,6.961002627199599e-05,0.06371192999999996,2.4901205696685607e-05
-1.3675199999999998,0.22558229717777056,0.17097178234662638,7.177339079619138e-05,0.06393203000000003,2.631945084114442e-05
-1.3675199999999998,0.2819778714722132,0.17096128436296393,7.371152286420884e-05,0.06476133,2.699203402842346e-05
-1.3675199999999998,0.33837344576665584,0.17106624374229376,7.1637815010638e-05,0.06463666999999992,2.60130215161572e-05
-1.3675199999999998,0.3947690200610985,0.17105533067683612,6.793027959424638e-05,0.06463353000000002,2.447153233846536e-05
-1.3675199999999998,0.4511645943555411,0.17112248642225406,7.178650086779688e-05,0.06468872999999999,2.6061256227982513e-05
-1.3675199999999998,0.5075601686499838,0.17096096099031335,7.128664557738027e-05,0.06458307000000008,2.5848191505222393e-05
-1.3675199999999998,0.5639557429444264,0.1711775542618318,7.121840055411376e-05,0.06462341000000003,2.5538768580308326e-05
-1.3675199999999998,0.620351317238869,0.1711033099869564,7.409257960943289e-05,0.06468444000000008,2.6408125179004002e-05
-1.3675199999999998,0.6767468915333115,0.1712211829299379,7.394964486499253e-05,0.0647094700000001,2.6748485949384792e-05
-1.3675199999999998,0.7331424658277543,0.17114359659702646,7.232565361773423e-05,0.06473847000000003,2.5852681103019663e-05
-1.3675199999999998,0.7895380401221972,0.17107270794945542,7.150947117018868e-05,0.06464190000000003,2.602712818189355e-05
-1.3675199999999998,0.8459336144166396,0.08557333120490113,5.06496567267577e-05,0.03232034999999999,1.8304459312740226e-05
-1.3675199999999998,0.902329188711082,0.0,0.0,0.0,0.0
-1.3675199999999998,0.9587247630055249,0.0,0.0,0.0,0.0
-1.3675199999999998,1.0151203372999678,0.0,0.0,0.0,0.0
-1.3675199999999998,1.0715159115944102,0.0,0.0,0.0,0.0
-1.3675199999999998,1.1279114858888526,0.0,0.0,0.0,0.0
-1.3675199999999998,1.1843070601832955,0.0,0.0,0.0,0.0
-1.3675199999999998,1.2407026344777383,0.0,0.0,0.0,0.0
-1.3675199999999998,1.2970982087721807,0.0,0.0,0.0,0.0
-1.3675199999999998,1.3534937830666232,0.0,0.0,0.0,0.0
-1.3675199999999998,1.409889357361066,0.0,0.0,0.0,0.0
-1.3024,-1.409889357361066,0.0,0.0,0.0,0.0
-1.3024,-1.3534937830666234,0.0,0.0,0.0,0.0
-1.3024,-1.2970982087721807,0.0,0.0,0.0,0.0
-1.3024,-1.240702634477738,0.0,0.0,0.0,0.0
-1.3024,-1.1843070601832955,0.0,0.0,0.0,0.0
-1.3024,-1.1279114858888528,0.0,0.0,0.0,0.0
-1.3024,-1.0715159115944102,0.0,0.0,0.0,0.0
-1.3024,-1.0151203372999675,0.0,0.0,0.0,0.0
-1.3024,-0.9587247630055249,0.0,0.0,0.0,0.0
-1.3024,-0.9023291887110823,0.010684365165021912,1.7446814373116728e-05,0.004037349999999996,6.3137739301670956e-06
-1.3024,-0.8459336144166396,0.16042346953142964,6.877900158841382e-05,0.060604400000000065,2.5092785574190493e-05
-1.3024,-0.789538040122197,0.1710709801240645,7.436226471571245e-05,0.06461857000000001,2.7023221673396736e-05
-1.3024,-0.7331424658277543,0.17117972487883254,7.070114344390641e-05,0.06464201000000001,2.578224163798656e-05
-1.3024,-0.6767468915333117,0.17106772710031165,7.040759744040653e-05,0.06473568999999996,2.5505906672386692e-05
-1.3024,-0.620351317238869,0.1711473142570756,7.388796632243039e-05,0.06460424999999999,2.6754806244016673e-05
-1.3024,-0.5639557429444264,0.1711339566180817,7.224758184453353e-05,0.06466365,2.5888723481562382e-05
