x,y,flux_mean,flux_sigma,total_mean,total_sigma
-1.3675199999999998,-0.05639557429444264,0.14779946737599872,0.00034830895243474465,0.025263522531621892,5.3017448483103564e-05
-1.3675199999999998,0.0,0.147571654116316,0.00034021687254587736,0.025273402661898637,5.325518086981413e-05
-1.3675199999999998,0.05639557429444264,0.14771475826803562,0.00033407945031806467,0.025238594526535093,5.176329723667772e-05
-1.3675199999999998,0.11279114858888528,0.14753909083470618,0.00035642460543329376,0.025185064119907324,5.4608323114699225e-05
-1.3675199999999998,0.16918672288332792,0.14746882185528726,0.0003472128142175942,0.025141953815306296,5.31625708276669e-05
-1.3675199999999998,0.22558229717777056,0.14766797030716286,0.00035290611705305334,0.03560527172267741,7.186927963951029e-05
-1.3675199999999998,0.2819778714722132,0.14738066400766742,0.0003399066037424157,0.06646417326002257,0.00011190536553198766
-1.3675199999999998,0.33837344576665584,0.1472767592650941,0.0003393897508600492,0.061067707771922844,0.00010837190685984724
-1.3675199999999998,0.3947690200610985,0.14682624935588606,0.00035612385666562913,0.061164021083629644,0.00010679012769439924
-1.3675199999999998,0.4511645943555411,0.14735873805630637,0.0003492380039195536,0.06242315332150575,0.00011238002451602854
-1.3675199999999998,0.5075601686499838,0.14738647876655767,0.00034076788615977887,0.06046810097855574,0.00010498363605550862
-1.3675199999999998,0.5639557429444264,0.14726259347943296,0.0003373707333255156,0.059540923186681145,0.00010512791058976966
-1.3675199999999998,0.620351317238869,0.14799296149023228,0.0003449277594004711,0.062115871310814245,0.00010470775721223691
-1.3675199999999998,0.6767468915333115,0.14662743521570185,0.00034029375403292077,0.062199392325199075,0.00010835112898865727
-1.3675199999999998,0.7331424658277543,0.14784114624705946,0.00035029284331130527,0.0645140672867316,0.00011088995479714974
-1.3675199999999998,0.7895380401221972,0.1474695162485342,0.0003378671232033212,0.0615759811128979,0.00010814329392572776
-1.3675199999999998,0.8459336144166396,0.07368115412633622,0.00023674506171842376,0.030778680028738223,7.548652929878783e-05
-1.3675199999999998,0.902329188711082,0.0,0.0,0.0,0.0
-1.3675199999999998,0.9587247630055249,0.0,0.0,0.0,0.0
-1.3675199999999998,1.0151203372999678,0.0,0.0,0.0,0.0
-1.3675199999999998,1.0715159115944102,0.0,0.0,0.0,0.0
-1.3675199999999998,1.1279114858888526,0.0,0.0,0.0,0.0
-1.3675199999999998,1.1843070601832955,0.0,0.0,0.0,0.0
-1.3675199999999998,1.2407026344777383,0.0,0.0,0.0,0.0
-1.3675199999999998,1.2970982087721807,0.0,0.0,0.0,0.0
-1.3675199999999998,1.3534937830666232,0.0,0.0,0.0,0.0
-1.3675199999999998,1.409889357361066,0.0,0.0,0.0,0.0
-1.3024,-1.409889357361066,0.0,0.0,0.0,0.0
-1.3024,-1.3534937830666234,0.0,0.0,0.0,0.0
-1.3024,-1.2970982087721807,0.0,0.0,0.0,0.0
-1.3024,-1.240702634477738,0.0,0.0,0.0,0.0
-1.3024,-1.1843070601832955,0.0,0.0,0.0,0.0
-1.3024,-1.1279114858888528,0.0,0.0,0.0,0.0
-1.3024,-1.0715159115944102,0.0,0.0,0.0,0.0
-1.3024,-1.0151203372999675,0.0,0.0,0.0,0.0
-1.3024,-0.9587247630055249,0.0,0.0,0.0,0.0
-1.3024,-0.9023291887110823,0.009102179148619164,8.372116442098085e-05,0.003803763235341348,2.5749941646122222e-05
-1.3024,-0.8459336144166396,0.13875575466117218,0.00032550411864690833,0.057009840604751186,0.00010002628268721524
-1.3024,-0.789538040122197,0.14724874036267946,0.00036197712584367807,0.0603404028134497,0.00010948509250174326
-1.3024,-0.7331424658277543,0.14758360284138503,0.00035166564659822394,0.060709085185184974,0.00010474469441948246
