x,y,flux_mean,flux_sigma,total_mean,total_sigma
-1.3675199999999998,0.11279114858888528,0.17099910019492182,0.0007225474163855693,0.0637180000000001,0.00026168866417356184
-1.3675199999999998,0.16918672288332792,0.17105939835027087,0.0007082011437663293,0.06365399999999996,0.00025612865104453154
-1.3675199999999998,0.22558229717777056,0.17039426396035517,0.0007207863988676398,0.0638710000000001,0.0002573763812038602
-1.3675199999999998,0.2819778714722132,0.17123895265615255,0.0007279540421858547,0.06487500000000006,0.00026274399975908174
-1.3675199999999998,0.33837344576665584,0.1691646643117259,0.0007023473665069788,0.06400199999999998,0.0002523840202819861
-1.3675199999999998,0.3947690200610985,0.1715277137731911,0.0007335897823264763,0.0648230000000001,0.0002590072503922428
-1.3675199999999998,0.4511645943555411,0.17082780556909954,0.0007123529800178832,0.06463800000000004,0.0002585726509432206
-1.3675199999999998,0.5075601686499838,0.17103888596293643,0.0007034318982211852,0.06466600000000006,0.0002490792734943566
-1.3675199999999998,0.5639557429444264,0.1699940558418892,0.0007415781386324941,0.06426599999999995,0.00026677783718745754
-1.3675199999999998,0.620351317238869,0.1713672993023338,0.0007136713387294876,0.06482200000000012,0.00025704939290022903
-1.3675199999999998,0.6767468915333115,0.17094359733884026,0.0007276284315048978,0.06444899999999998,0.00026112752935411934
-1.3675199999999998,0.7331424658277543,0.1715709661013173,0.0007050224527091072,0.06479100000000007,0.0002545429455143122
-1.3675199999999998,0.7895380401221972,0.16970814200078715,0.0007187669461840305,0.0642160000000001,0.0002577785751255843
-1.3675199999999998,0.8459336144166396,0.08630072425310695,0.0005068128011043516,0.03255599999999999,0.00018284500621098765
-1.3675199999999998,0.902329188711082,0.0,0.0,0.0,0.0
-1.3675199999999998,0.9587247630055249,0.0,0.0,0.0,0.0
-1.3675199999999998,1.0151203372999678,0.0,0.0,0.0,0.0
-1.3675199999999998,1.0715159115944102,0.0,0.0,0.0,0.0
-1.3675199999999998,1.1279114858888526,0.0,0.0,0.0,0.0
-1.3675199999999998,1.1843070601832955,0.0,0.0,0.0,0.0
-1.3675199999999998,1.2407026344777383,0.0,0.0,0.0,0.0
-1.3675199999999998,1.2970982087721807,0.0,0.0,0.0,0.0
-1.3675199999999998,1.3534937830666232,0.0,0.0,0.0,0.0
-1.3675199999999998,1.409889357361066,0.0,0.0,0.0,0.0
-1.3024,-1.409889357361066,0.0,0.0,0.0,0.0
-1.3024,-1.3534937830666234,0.0,0.0,0.0,0.0
-1.3024,-1.2970982087721807,0.0,0.0,0.0,0.0
-1.3024,-1.240702634477738,0.0,0.0,0.0,0.0
-1.3024,-1.1843070601832955,0.0,0.0,0.0,0.0
-1.3024,-1.1279114858888528,0.0,0.0,0.0,0.0
-1.3024,-1.0715159115944102,0.0,0.0,0.0,0.0
-1.3024,-1.0151203372999675,0.0,0.0,0.0,0.0
-1.3024,-0.9587247630055249,0.0,0.0,0.0,0.0
-1.3024,-0.9023291887110823,0.010419694277350233,0.0001733947548861059,0.003962999999999962,6.366855334217258e-05
-1.3024,-0.8459336144166396,0.16052563350041416,0.000672933665114314,0.060527000000000025,0.00024338551211504033
-1.3024,-0.789538040122197,0.17108608551732246,0.0007237625300529979,0.06465200000000004,0.0002638607938260623
-1.3024,-0.7331424658277543,0.1700668384080703,0.000726911644938614,0.06421600000000002,0.0002602942509874122
-1.3024,-0.6767468915333117,0.17029529362906393,0.0006976975953777271,0.06450000000000006,0.00025272488969204694
-1.3024,-0.620351317238869,0.1710431402611154,0.0007261189020548538,0.06455000000000005,0.0002603483844414596
-1.3024,-0.5639557429444264,0.1715274899441698,0.0007117412230058689,0.06478900000000007,0.0002617804576510527
-1.3024,-0.5075601686499838,0.1722723544895443,0.0007464757860465445,0.06506600000000005,0.00026492608370980907
-1.3024,-0.4511645943555411,0.17142300974580985,0.0007121232605225977,0.06491100000000011,0.0002566065586182676
-1.3024,-0.3947690200610985,0.17034892542680918,0.0007169557297433356,0.0643970000000001,0.00025564965821946894
-1.3024,-0.33837344576665584,0.1718745844927339,0.0006984699748821597,0.06508699999999999,0.00025554007852337634
-1.3024,-0.2819778714722132,0.17130816908670174,0.0007439423085610912,0.06506000000000009,0.0002676790093601678
-1.3024,-0.22558229717777056,0.17026731667777967,0.000697514920651275,0.06343200000000004,0.000249947694227904
-1.3024,-0.16918672288332792,0.17120130946425624,0.0007305906124564667,0.06366,0.0002612597494001984
-1.3024,-0.11279114858888528,0.17136171998749788,0.0007146121902379994,0.06399799999999993,0.00026120532962448155
-1.3024,-0.05639557429444264,0.17107897335635577,0.0007383955050800624,0.063755,0.0002642059419842373
-1.3024,0.0,0.172204230313582,0.0007208568371389217,0.0641400000000001,0.0002610451005947751
-1.3024,0.05639557429444264,0.17084421377926162,0.0007156129919925822,0.06370100000000006,0.0002571453338536593
-1.3024,0.11279114858888528,0.17262340114791871,0.0007259148240839666,0.06443100000000002,0.0002620150585193423
-1.3024,0.16918672288332792,0.1710950963118663,0.0007503384946104466,0.06381600000000008,0.00027239005183803583
-1.3024,0.22558229717777056,0.17067349348970062,0.0007233461624269262,0.06357400000000006,0.000259526256625162
-1.3024,0.2819778714722132,0.1716239443003489,0.0007029298435296856,0.064796,0.00025718967811816124
-1.3024,0.33837344576665584,0.16999748210297072,0.0007512569113176549,0.06452900000000006,0.00027092168159368723
-1.3024,0.3947690200610985,0.17148205686566934,0.000701327327580088,0.06481200000000004,0.00025421109196742696
-1.3024,0.4511645943555411,0.17016058630946623,0.0007254687345493204,0.06444699999999995,0.00026079725114772724
-1.3024,0.5075601686499838,0.17173935953465122,0.000721583722754011,0.064847,0.00025938170689133593
-1.3024,0.5639557429444264,0.17084661087685576,0.000722753933399654,0.0644430000000001,0.00025939552239201885
-1.3024,0.620351317238869,0.17076208595777867,0.000730015232985243,0.06452300000000014,0.0002629802837279102
-1.3024,0.6767468915333115,0.1709879602013509,0.0007023779335857123,0.06478800000000007,0.0002528497359875562
-1.3024,0.7331424658277543,0.17055594814162003,0.0007101042645328209,0.06443200000000006,0.00025126183257411476
-1.3024,0.7895380401221972,0.17076925269392187,0.0007179502099225653,0.06459400000000011,0.0002599398636852698
-1.3024,0.8459336144166396,0.15970467303841754,0.0007238597805410682,0.06024599999999994,0.0002598634507063699
-1.3024,0.902329188711082,0.010639523658683326,0.00017495897993450804,0.004000999999999962,6.276095870792864e-05
-1.3024,0.9587247630055249,0.0,0.0,0.0,0.0
-1.3024,1.0151203372999678,0.0,0.0,0.0,0.0
-1.3024,1.0715159115944102,0.0,0.0,0.0,0.0
-1.3024,1.1279114858888526,0.0,0.0,0.0,0.0
-1.3024,1.1843070601832955,0.0,0.0,0.0,0.0
-1.3024,1.2407026344777383,0.0,0.0,0.0,0.0
-1.3024,1.2970982087721807,0.0,0.0,0.0,0.0
-1.3024,1.3534937830666232,0.0,0.0,0.0,0.0
-1.3024,1.409889357361066,0.0,0.0,0.0,0.0
-1.23728,-1.409889357361066,0.0,0.0,0.0,0.0
-1.23728,-1.3534937830666234,0.0,0.0,0.0,0.0
